node1,node2,free_bw,used_bw,delay,pkloss
1,3,40140.521042,159858284.569138,1.333475,0.000863
1,7,181103.478958,18895326.653307,1.34778,0.0
1,8,113975.246493,86024156.312625,2.868891,0.001454
1,10,106671.559118,93323066.132264,0.68152,0.00698
1,12,189915.583166,10084416.833667,0.705719,0.009038
1,30,152453.688746,47542734.785132,0.630856,0.0
2,3,92293.507014,107704104.208417,2.896667,0.002436
2,4,133675.49499,66323907.815631,0.92864,0.00128
2,5,146669.878745,53328046.59926,1.584291,0.002594
2,17,148047.098908,51951492.630314,0.536323,0.00077
2,21,152260.184369,47739218.436874,0.454068,0.000914
2,22,166997.747495,33000460.921844,0.485539,0.003909
2,28,188187.398798,11812004.008016,0.593305,0.007227
2,31,183004.945892,16995054.108216,1.960754,0.003318
3,4,48964.617234,151034188.376753,24.692178,0.001757
3,5,138202.008217,61795492.885359,0.777841,0.002828
3,6,28313.683367,171683927.855711,39.85846,0.000298
3,7,41657.39479,158342008.016032,47.810555,0.0
3,12,168456.470588,31541351.880231,0.803232,0.006792
3,13,56282.637275,143717362.725451,0.965595,0.001985
3,15,124146.56513,75852837.675351,0.531197,0.003127
3,20,82807.623246,117185807.61523,0.683665,0.002948
3,27,199999.903808,96.192385,0.877023,0.027192
3,31,180147.967936,19850837.675351,0.722289,0.002986
3,32,31614.925852,168381490.981964,39.475799,0.001768
4,11,86902.036072,113097366.733467,0.504613,0.000526
4,14,110486.340681,89513659.318637,0.707507,0.000707
4,16,74050.412826,125948392.785571,0.619769,0.00049
4,17,169440.745566,30558917.798318,0.423908,0.002755
5,6,76038.593045,123952807.685717,1.496792,0.001007
5,9,167132.713427,32867141.6331,1.534224,0.00313
5,10,111724.53352,88270446.666656,0.559211,0.004862
5,11,126751.450045,73244880.187872,0.509262,0.002142
5,15,151431.093296,48567667.780896,0.416994,0.003009
5,16,130616.879447,69382033.222472,0.543237,0.002251
6,8,111900.593186,88096420.841683,0.876188,0.004713
6,19,79076.179978,120917761.714431,0.633717,0.000377
6,23,159155.342685,40844060.12024,0.368834,0.002817
6,27,168005.811623,31992396.793587,1.433611,0.027589
7,9,199536.480962,463519.038076,1.005173,0.007699
8,18,166951.118236,33048284.569138,0.352144,0.002319
10,29,102320.400802,97678404.809619,0.584841,0.001999
11,13,169557.226453,30442176.352705,0.728965,0.003537
11,29,164216.016032,35782789.579158,0.648499,0.005497
13,14,157644.392786,42355010.02004,0.545263,0.001395
13,22,171673.731463,28324476.953908,0.484109,0.011184
14,20,108767.711423,91231118.236473,0.832438,0.002024
14,21,170090.02004,29908188.376753,0.906706,0.006011
14,24,143206.669339,56792136.272545,0.745058,0.0
15,18,98368.748622,101630968.374178,0.440478,0.003918
15,19,167060.090189,32937803.818236,0.422478,0.003527
15,26,170143.719439,29854784.905348,0.649571,0.004525
15,28,196690.204409,3309629.786374,0.481367,0.006151
16,23,170964.264529,29035138.276553,0.615239,0.003413
16,25,132397.498998,67602304.714852,0.762343,0.002606
19,24,86678.031867,113317485.068545,0.519753,0.001203
19,25,162786.138892,37212666.59986,0.536799,0.0
20,26,172533.739479,27465663.326653,0.825644,0.001964
22,32,163264.04008,36735411.566293,0.578403,0.005328
26,30,193156.564786,6843092.356474,1.634359,0.021957
