node1,node2,free_bw,used_bw,delay,pkloss
1,3,28010.820132,171982606.777622,3.389001,0.001465
1,7,133211.285342,66788714.658111,0.0,0.002348
1,8,123274.963913,76721375.071577,0.229478,0.00467
1,10,101429.741327,98565450.524671,0.709057,0.031733
1,12,174737.914996,25258642.261379,1.827002,0.010899
1,30,120044.780429,79954024.463605,0.0,0.00341
2,3,68872.684981,131116559.053539,1.223564,0.001898
2,4,104269.420493,95730560.931304,1.850963,0.002708
2,5,99007.879699,100958063.157895,1.314402,0.013547
2,17,135117.529577,64881275.315822,3.091455,0.001546
2,21,77282.703028,122711743.222905,1.901984,0.001999
2,22,144622.885213,55353000.946722,2.692819,0.023576
2,28,187567.254135,12432199.664508,0.0,0.010695
2,31,177059.819531,22939040.244648,1.317739,0.037975
3,4,64626.516944,135373269.848774,69.269896,0.0039
3,5,110687.04231,89305493.381338,0.971675,0.005896
3,6,37663.653499,162324992.981753,16.876817,0.003298
3,7,65878.941247,134107165.967858,0.961185,0.001666
3,12,131999.093734,67996303.172928,32.480836,0.007085
3,13,99111.795489,100882550.531501,1.484036,0.011588
3,15,103869.356619,96125997.379477,1.564145,0.030324
3,20,154886.994185,45107030.278724,6.057143,0.00462
3,27,171840.457097,28156771.952737,0.871539,0.006785
3,31,174444.924804,25551920.25184,0.989556,0.051859
3,32,31703.559611,168280235.434147,3.165722,0.002222
4,11,1771.701253,198224116.290726,45.022607,0.00221
4,14,26789.609555,173208375.172198,37.307382,0.030682
4,16,33585.947463,166409893.436218,26.040912,0.0014
4,17,165408.545363,34589603.396098,1.160026,0.00664
5,6,41319.430519,158678404.227094,58.503628,0.001418
5,9,152189.602005,47803831.441849,1.675844,0.00687
5,10,70709.381454,129273869.803197,65.736055,0.032863
5,11,148984.979952,51009809.773431,14.411449,0.004762
5,15,168570.056135,31412163.541592,1.154423,0.068717
5,16,109076.84411,90899031.323647,2.595663,0.007416
6,8,99994.161989,99994950.286945,1.471281,0.003341
6,19,13428.121115,186570086.224184,2.441645,0.000416
6,23,154567.900541,45430904.351314,1.196265,0.004249
6,27,188459.871692,11532322.024433,3.824711,0.016514
7,9,180278.195308,19707073.774671,1.29962,0.022986
8,18,176130.032077,23869371.931433,0.113249,0.01247
10,29,84539.33828,115453811.73949,0.335217,0.029442
11,13,111860.441059,88130234.608575,2.852321,0.0021
11,29,92124.740325,107874632.343844,0.648975,0.002176
13,14,92503.632719,107480954.894376,1.195312,0.03409
13,22,135595.292702,64393595.75402,15.958071,0.006349
14,20,161070.479246,38918109.769733,1.860142,0.019121
14,21,118840.293084,81155586.363348,2.430797,0.03578
14,24,83183.903759,116801499.891856,2.218843,0.033732
15,18,131652.595489,68343101.031109,2.2403,0.03732
15,19,181897.613796,18091442.023073,1.414418,0.01949
15,26,156009.569839,43986783.885295,5.044341,0.041044
15,28,197477.974531,2521496.524406,0.807047,0.019625
16,23,166110.246641,33889155.805093,2.353668,0.002643
16,25,116495.367957,83501641.33494,0.098348,0.00073
19,24,20615.49629,179381486.942542,2.646208,0.000756
19,25,155361.451775,44637505.69164,1.019478,0.002732
20,26,155280.18448,44718471.883309,1.413941,0.009571
22,32,132583.490727,67392790.88446,0.764132,0.019215
26,30,178002.759174,21985793.781168,0.0,0.026951
