node1,node2,free_bw,used_bw,delay,pkloss
1,3,4359.951971,195638855.313188,60.691476,0.000312
1,7,158564.347043,41434772.646236,1.645446,0.006592
1,8,60285.52787,139706885.855119,1.376987,0.001486
1,10,104593.383368,95400054.36345,2.023935,0.004228
1,12,190241.104663,9757702.621573,1.654983,0.0
1,30,144927.356414,55070258.154893,0.718832,0.003484
2,3,90632.185749,109362834.482114,2.977848,0.002354
2,4,134583.010408,65414312.868487,12.349606,0.003132
2,5,149210.446268,50787920.06636,3.289938,0.003554
2,17,167077.942354,32920410.390155,0.840187,0.0
2,21,136457.189752,63541420.134607,0.631332,0.001854
2,22,158406.357086,41593059.199811,0.889421,0.004407
2,28,193838.198559,6161493.135267,1.871705,0.016938
2,31,177020.024019,22978869.31919,1.443148,0.009145
3,4,54562.25758,145432851.59808,0.975132,0.000644
3,5,134847.764659,65151638.98339,1.051664,0.0
3,6,39426.936162,160571274.764859,1.235127,0.000729
3,7,93504.741319,106494701.583884,0.567436,0.002552
3,12,152988.969382,47010434.260556,1.431584,0.005486
3,13,89346.904142,110650710.426256,0.203609,0.000889
3,15,133498.851311,66499359.615769,1.417994,0.00129
3,20,56270.445312,143727731.116404,1.118064,0.001918
3,27,183552.355413,16445259.155493,0.962257,0.004157
3,31,174071.458875,25928541.124675,2.380133,0.002458
3,32,12637.446468,187360596.289727,60.138583,0.002686
4,11,7742.647324,192253255.085418,54.25787,0.002903
4,14,106380.250175,93617451.458366,2.580523,0.002205
4,16,32269.327462,167718660.263412,64.707398,0.000926
4,17,145679.391574,54318487.122695,0.837207,0.002839
5,6,105127.676606,94871727.036222,3.161311,0.000772
5,9,175404.914949,24594488.693216,0.420332,0.002846
5,10,104911.843106,95087546.874968,1.496434,0.002075
5,11,120807.164299,79190662.973272,1.675129,0.004243
5,15,165320.504303,34678302.981789,0.631094,0.001232
5,16,148321.921153,51675496.589387,1.398206,0.008089
6,8,153130.95057,46868412.436234,0.478387,0.00409
6,19,90292.727637,109706676.005603,0.973225,0.0
6,23,154357.266086,45641643.122569,0.739932,0.00385
6,27,190798.102862,9200704.422654,0.0,0.00724
7,9,175949.964975,24050024.516461,0.081897,0.006654
8,18,162172.927757,37826579.251864,2.01726,0.004627
10,29,84264.993495,115730831.582108,1.63281,0.004374
11,13,127272.754928,72723546.497756,0.0,0.002729
11,29,118211.884319,81787088.355746,1.910448,0.003383
13,14,160088.060837,39911939.163498,0.545144,0.004121
13,22,145075.34921,54922265.359216,1.462817,0.005947
14,20,84282.982087,115716595.808381,1.340389,0.002077
14,21,171695.122586,28304654.036292,0.0,0.003309
14,24,124982.813688,75014029.874253,1.353502,0.002685
15,18,119020.476286,80977734.640784,1.297712,0.001861
15,19,175674.468681,24324934.960977,1.113415,0.002747
15,26,165578.302642,34421234.910682,0.765204,0.010478
15,28,194624.238543,5374510.03188,2.676368,0.010409
16,23,158777.365893,41221764.366762,0.573516,0.002174
16,25,117880.408327,82117338.362185,1.997232,0.002329
19,24,124536.738043,75461872.099148,2.246141,0.001594
19,25,146760.560336,53239439.663798,2.687693,0.0
20,26,175985.653958,24013758.289329,1.685023,0.004842
22,32,149521.697018,50474864.489994,2.420545,0.004688
26,30,186038.66293,13961132.813395,1.834393,0.006557
