node1,node2,free_bw,used_bw,delay,pkloss
1,3,33743.382338,166248900.830885,55.284262,0.0009
1,7,164556.928,35441260.0,77.094674,0.001915
1,8,121331.48,78667328.0,0.264645,0.00072
1,10,103500.256,96498608.873688,0.0,0.005184
1,12,183187.84,16811564.0,0.0,0.002045
1,30,132531.917192,67463517.404141,0.0,0.001492
2,3,73731.829183,126266978.697872,0.0,0.001258
2,4,108569.128913,91429678.967899,0.0,0.00158
2,5,131135.945595,68864054.405442,0.0,0.002978
2,17,134700.382038,65299617.961798,0.0,0.000681
2,21,115713.49935,84285308.530855,0.251651,0.002897
2,22,154619.50195,45380498.049806,0.0,0.0039
2,28,187905.837167,12092365.944736,0.142455,0.005312
2,31,178078.023802,21921380.138014,0.0,0.003415
3,4,65177.181718,134822222.222225,0.0,0.0
3,5,98040.332033,101958475.847587,0.0,0.000988
3,6,4658.057806,195341346.134613,12.184381,0.000313
3,7,31543.922392,168447058.803882,0.0,0.000415
3,12,137872.768,62126762.314632,0.767469,0.001341
3,13,107519.111822,92475667.611169,0.0,0.002108
3,15,122785.054505,77213753.375337,0.0,0.003575
3,20,58107.866787,141888556.855685,59.380651,0.001423
3,27,173464.252851,26533228.110169,0.0,0.008422
3,31,174302.582258,25696225.622562,0.0,0.005285
3,32,15131.969197,184864454.44544,0.0,0.000329
4,11,7.50475,199986071.624765,93.288779,0.0
4,14,62890.60106,137105226.522655,0.319362,0.001308
4,16,35030.871087,164967340.734077,0.400424,0.000756
4,17,166364.260426,33633951.39514,0.0,0.002459
5,6,39471.515152,160523716.37164,52.44112,0.00197
5,9,159247.212721,40751595.159517,0.115752,0.003726
5,10,77070.859086,122922584.258428,0.0,0.001326
5,11,153813.581358,46185301.320933,0.0,0.000763
5,15,173476.347635,26521864.186419,0.0,0.003316
5,16,115898.277828,84098741.874189,0.052691,0.00143
6,8,98550.559056,101445560.472048,0.602126,0.000949
6,19,5565.260526,194434143.414341,27.212858,0.000298
6,23,152795.559556,47202676.222022,0.496387,0.002092
6,27,192071.518304,7928085.232608,0.587463,0.006843
7,9,187368.112811,12630063.59436,0.382543,0.00236
8,18,181029.224,18970180.0,0.412941,0.0
10,29,85480.116012,114515711.571157,0.0,0.000648
11,13,112881.75235,87112515.824765,0.281692,0.000491
11,29,92315.727573,107683060.21362,0.187278,0.001121
13,14,117697.203441,82296296.769506,0.152707,0.002616
13,22,142080.960192,57910863.903981,0.092745,0.001828
14,20,111383.722372,88614489.448945,0.0,0.002222
14,21,154235.639564,45762572.257227,0.0,0.002528
14,24,121223.426343,78775018.828684,86.329579,0.001772
15,18,137895.213521,62102873.239323,0.0,0.002772
15,19,183438.983898,16560420.042004,0.101686,0.002303
15,26,180080.736074,19918667.866786,0.0,0.003669
15,28,197927.745549,2072150.827805,0.267267,0.0
16,23,168043.956396,31955637.802181,0.513673,0.003269
16,25,116607.588759,83390027.0027,0.306964,0.000669
19,24,22794.959496,177198564.252023,0.368476,0.0
19,25,155352.655266,44647344.734472,0.4282,0.0
20,26,154797.375475,45202152.34646,0.037789,0.002697
22,32,137092.965297,62907034.70347,0.556707,0.001139
26,30,171042.136214,28956075.607561,0.0,0.004246
