node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.476352,523.647974,5.922079,0.0
1,7,199994.512872,2977.449611,21.312594,100.0
1,8,199994.464977,3057.273997,17.321348,100.0
1,10,199994.464977,3029.257111,15.118957,100.0
1,12,199994.464977,3001.396927,14.620543,100.0
1,30,199994.512872,3005.388146,18.251657,100.0
2,3,199994.512872,5487.128318,0.0,0.0
2,4,199994.512872,2953.502295,0.0,100.0
2,5,199994.512872,3009.379365,0.0,100.0
2,17,199999.580124,419.876272,0.0,0.0
2,21,199994.464977,3005.388146,0.0,100.0
2,22,199994.464977,3033.326681,0.0,100.0
2,28,199994.512872,3005.309795,22.121191,100.0
2,31,199994.512872,2953.439471,0.0,100.0
3,4,199994.512872,5487.128318,15.418768,0.0
3,5,199994.512872,5487.128318,16.289115,0.0
3,6,199994.512872,2977.449611,4.614353,100.0
3,7,199994.512872,5487.128318,17.353177,0.0
3,12,199994.464977,5535.02295,14.802575,0.0
3,13,199994.464977,3001.396927,18.559098,100.0
3,15,199994.464977,3029.30934,20.156503,100.0
3,20,199994.464977,3001.396927,11.288047,100.0
3,27,199994.464977,3025.344243,20.782351,100.0
3,31,199994.836959,2815.336116,17.356038,100.0
3,32,199994.464977,3025.369972,20.008802,100.0
4,11,199994.464977,3029.36159,22.403955,100.0
4,14,199994.464977,3029.257111,16.08932,100.0
4,16,199994.464977,3001.396927,13.221741,100.0
4,17,199994.464977,5535.02295,16.840577,0.0
5,6,199994.512872,5487.128318,12.40778,0.0
5,9,199994.464977,3001.420266,20.822287,100.0
5,10,199994.464977,3029.257111,15.284061,100.0
5,11,199994.464425,5535.299121,22.313118,0.0
5,15,199994.464977,3029.30934,20.784855,100.0
5,16,199994.464977,5535.02295,12.980461,0.0
6,8,199994.464977,5535.02295,17.628908,0.0
6,19,199994.464977,3005.388146,0.0,100.0
6,23,199994.464977,3001.396927,11.029482,100.0
6,27,199994.464977,5535.02295,23.52488,0.0
7,9,199994.464425,5535.299121,20.728111,0.0
8,18,199994.417082,3029.335462,1.063943,100.0
10,29,199999.580124,419.813448,1.084566,0.0
11,13,199994.368626,3025.625193,0.0,100.0
11,29,199994.464425,5535.299121,1.184821,0.0
13,14,199999.524247,475.682158,0.348449,0.0
13,22,199994.417082,3029.335462,0.0,100.0
14,20,199994.369188,3053.211593,0.0,100.0
14,21,199994.369188,3053.211593,0.0,100.0
14,24,199999.46837,531.550867,0.479579,0.0
15,18,199994.417082,3001.375981,1.558304,100.0
15,19,199994.417082,3057.247477,0.538707,100.0
15,26,199999.524294,475.658425,1.353383,0.0
15,28,199999.580166,419.792502,1.108646,0.0
16,23,199994.369188,5630.812213,0.0,0.0
16,25,199994.417082,3025.344243,0.704288,100.0
19,24,199994.464977,5535.02295,0.979781,0.0
19,25,199994.417082,5582.917581,0.99802,0.0
20,26,199994.464977,3033.247136,1.050353,100.0
22,32,199994.416525,5583.196142,1.047611,0.0
26,30,199994.627021,2924.295209,0.0,100.0
