node1,node2,free_bw,used_bw,delay,pkloss
1,3,48587.267267,151409331.034568,0.760317,0.001422
1,7,144091.595596,55905791.473619,2.341151,0.005932
1,8,121323.607969,78674244.063665,0.0,0.0008
1,10,75030.237261,124966799.09546,1.174927,0.005603
1,12,183185.425425,16812784.784785,0.003815,0.013314
1,30,126407.231231,73591575.575576,1.023054,0.002142
2,3,46503.757382,153491544.047368,1.46389,0.003035
2,4,165333.795036,34666150.224954,1.229405,0.003533
2,5,95722.522018,104274791.043245,0.960112,0.012129
2,17,77806.781425,122192025.620496,1.585484,0.001215
2,21,96686.477182,103311733.386709,0.879288,0.001625
2,22,154617.534027,45380446.199602,1.502514,0.002157
2,28,180822.59982,19176570.3863,1.598716,0.00628
2,31,173129.751801,26869509.923686,0.32866,0.008155
3,4,138921.637474,61075379.841857,2.135158,0.006412
3,5,6530.738739,193466140.989954,1.634598,0.005177
3,6,151.648484,199842386.147532,80.185056,0.001193
3,7,51842.762486,148153402.583942,1.07646,0.001018
3,12,138018.242242,61979848.951944,0.0,0.000748
3,13,64611.085977,135387337.89219,31.633615,0.00589
3,15,122939.269342,77058024.988456,0.907898,0.003203
3,20,9866.94425,190127716.826249,59.45766,0.004199
3,27,176084.677145,23913525.70542,0.925422,0.008445
3,31,165359.007106,34640880.869667,0.0,0.010194
3,32,30813.923139,169185595.732315,0.569463,0.001647
4,11,62916.324324,137081587.612636,9.325147,0.006519
4,14,82849.604644,117148996.857008,2.120256,0.01982
4,16,132772.583325,67222478.476601,2.749801,0.006797
4,17,151648.203383,48346991.182777,2.03681,0.003533
5,6,37128.936937,162868281.006059,60.906291,0.000967
5,9,157784.728729,42214674.674675,2.336502,0.003722
5,10,53309.560517,146687870.392366,1.079679,0.00141
5,11,71742.374374,128255835.835836,1.859903,0.002452
5,15,163769.785786,36228424.424424,1.685858,0.006517
5,16,87036.724725,112960632.934346,1.485705,0.008482
6,8,100484.789268,99511812.15201,0.0,0.001898
6,19,121.869683,199876937.243519,48.272967,0.000298
6,23,139660.272218,60339168.26505,0.94521,0.004022
6,27,189676.18857,10323651.635656,1.668572,0.006842
7,9,159498.154154,40501371.28161,1.009583,0.013941
8,18,181029.325325,18970078.078078,41.83352,0.0
10,29,34791.686856,165202599.326432,36.598563,0.00746
11,13,55903.927928,144090702.702703,1.44732,0.005525
11,29,23064.816817,176921054.361807,15.616775,0.003063
13,14,53366.839523,146627611.269294,0.715256,0.00144
13,22,142064.408408,57934994.994995,1.120448,0.001023
14,20,28096.057663,171889469.166685,0.476599,0.017555
14,21,135208.166533,64788773.590244,0.560284,0.00452
14,24,104920.284313,95074374.908987,1.521707,0.002504
15,18,138050.271298,61947821.307743,0.535369,0.001825
15,19,183441.23311,16558402.46412,1.988888,0.018921
15,26,180077.077955,19922734.423457,1.942039,0.038732
15,28,188220.562394,11778812.806566,1.687407,0.051881
16,23,181626.666667,18373059.781158,1.523852,0.00592
16,25,142570.226226,57426521.030788,2.792239,0.00487
19,24,20018.712842,179981287.158443,3.583789,0.001463
19,25,142393.633634,57603483.453427,1.002908,0.001292
20,26,148505.980785,51493231.963335,2.856016,0.003348
22,32,137959.023219,62037641.543866,0.955582,0.00177
26,30,164748.108108,35250178.90902,2.386332,0.010594
