node1,node2,free_bw,used_bw,delay,pkloss
1,3,4658.960232,195331257.06329,61.407685,0.000647
1,7,158563.381749,41436021.236101,1.207948,0.006881
1,8,60297.217269,139699368.128142,1.110554,0.00358
1,10,104370.05309,95626364.820194,1.362681,0.005458
1,12,190241.041771,9758361.214064,1.194358,0.004175
1,30,145230.408654,54769349.414437,1.052499,0.001163
2,3,90339.094551,109660308.49359,1.234651,0.004493
2,4,134515.628569,65482882.831101,0.425696,0.002318
2,5,148461.897225,51537909.560435,2.206206,0.008943
2,17,167075.392628,32923413.461538,1.788259,0.003878
2,21,137282.195733,62717051.172089,1.499414,0.0
2,22,157820.703195,42178975.325361,2.310157,0.008198
2,28,191693.822115,8305580.929487,1.414895,0.007697
2,31,176816.50641,23182863.6936,0.0,0.020125
3,4,54517.952519,145475358.676256,1.092196,0.00236
3,5,134826.124411,65170611.672455,1.054645,0.003376
3,6,33546.124411,166447330.422455,1.021385,0.001526
3,7,93565.172794,106427109.115946,1.012921,0.001894
3,12,152988.560553,47008488.153017,0.0,0.004101
3,13,88488.629808,111510773.23718,2.080202,0.005044
3,15,135623.784434,64374185.50759,2.432823,0.007088
3,20,56319.911859,143678297.275641,1.442552,0.002767
3,27,183517.916667,16482083.333333,3.425598,0.007196
3,31,174304.325353,25693790.849091,1.540303,0.008123
3,32,12625.527397,187365088.865815,61.515212,0.004268
4,11,7640.444756,192348130.987342,54.60012,0.00439
4,14,106429.650406,93564976.459982,1.084924,0.010587
4,16,32256.620254,167739200.64109,0.806093,0.002241
4,17,145678.653711,54321013.689217,1.905084,0.003098
5,6,105127.019934,94871189.021336,0.836492,0.002269
5,9,175407.665031,24592297.292416,69.332123,0.002953
5,10,104913.336672,95085469.297806,1.577497,0.00222
5,11,121707.366523,78289309.526917,0.0,0.002235
5,15,166971.844135,33028155.86497,0.136971,0.003235
5,16,148327.068016,51672931.984373,0.744104,0.008431
6,8,153134.094551,46865267.659749,0.186801,0.002491
6,19,90806.971852,109191834.118001,2.156734,0.0
6,23,148082.235801,51914779.124512,0.756621,0.004383
6,27,190798.661725,9200741.260142,2.610683,0.007483
7,9,175950.948613,24047847.007782,2.685189,0.003469
8,18,162174.391026,37825115.415758,0.654221,0.0
10,29,84040.444756,115957764.199138,1.412392,0.007872
11,13,128182.516026,71816887.019231,2.202868,0.002347
11,29,118215.967144,81780534.056133,1.585126,0.006627
13,14,160088.262045,39910933.079825,1.546025,0.004391
13,22,145080.45277,54918587.71771,2.039194,0.000693
14,20,84220.695182,115769327.889865,1.635075,0.008148
14,21,172515.628569,27482580.386657,0.623465,0.01158
14,24,125864.978463,74131905.800357,1.64628,0.004198
15,18,119020.639086,80979360.913553,1.199245,0.003944
15,19,174348.512471,25651487.528799,1.778722,0.00602
15,26,165274.967949,34724980.214763,1.5589,0.014269
15,28,196770.264423,3229300.323772,1.685143,0.026882
16,23,158772.393068,41226412.901933,0.561714,0.002351
16,25,117873.280577,82125525.393168,2.109885,0.004396
19,24,123708.560553,76284633.986351,1.526952,0.004238
19,25,146752.086547,53246122.408094,1.812935,0.0
20,26,175989.174679,24010228.365385,1.461744,0.005492
22,32,151205.873986,48794126.014224,1.022816,0.008148
26,30,185732.620192,14266782.852564,1.358509,0.006988
