node1,node2,free_bw,used_bw,delay,pkloss
1,3,25322.987104,174677012.896131,61.096311,0.000711
1,7,157188.20236,42810849.335082,1.443982,0.001648
1,8,110084.518644,89912502.249325,0.077724,0.003642
1,10,96071.994402,103917280.815755,2.236605,0.016333
1,12,183187.019894,16811192.642207,1.288056,0.003804
1,30,132531.440568,67465580.325902,0.24116,0.004738
2,3,72303.787243,127688638.219173,0.190496,0.00226
2,4,109703.145056,90293875.837249,0.114799,0.000832
2,5,130867.907628,69127921.623513,1.612306,0.00821
2,17,134374.357129,65622958.394625,2.118707,0.001376
2,21,116145.212436,83854191.742477,2.138972,0.003717
2,22,151632.257548,48355791.649628,0.217557,0.004822
2,28,187913.009398,12086982.254854,0.0,0.010696
2,31,178077.40052,21920312.036363,0.434637,0.016665
3,4,67748.987304,132249225.23243,0.0,0.002885
3,5,97671.130661,102326486.054184,0.846863,0.003394
3,6,4069.474105,195921328.127858,11.827707,0.000801
3,7,27845.118976,172146871.682547,36.51011,0.000575
3,12,137923.622913,62075185.444367,0.34833,0.007591
3,13,102317.392782,97679628.111567,1.404047,0.001919
3,15,122855.351395,77144333.90079,1.619816,0.023572
3,20,51925.110467,148073102.069379,60.325623,0.002258
3,27,173461.977407,26536830.950715,0.209332,0.006774
3,31,174365.006999,25634307.457413,1.074433,0.020066
3,32,15980.461861,184018346.496051,1.2573,0.005014
4,11,2199.164251,197794281.715486,13.94546,0.003886
4,14,58961.863441,141034561.631511,2.545238,0.015514
4,16,33424.995001,166568466.210387,60.624599,0.001468
4,17,166364.602619,33634205.738278,1.59359,0.002279
5,6,29574.317137,170416568.31365,0.020027,0.002222
5,9,159773.627912,40226372.088374,3.134727,0.001171
5,10,76859.142257,123140261.921424,0.70858,0.020389
5,11,152220.997701,47778406.478057,2.106071,0.0
5,15,184106.96791,15892634.821431,0.496149,0.021938
5,16,114917.820654,85080473.796274,1.324296,0.004422
6,8,98620.315937,101372829.135463,1.972556,0.004145
6,19,10099.788042,189893103.079674,23.751616,0.000715
6,23,152832.361528,47167042.591482,1.425385,0.00385
6,27,192061.13366,7938071.442395,0.0,0.004445
7,9,186830.937812,13168999.753184,0.772357,0.001496
8,18,160692.336299,39307067.879636,0.933409,0.005519
10,29,80070.570829,119915725.282415,0.22459,0.014415
11,13,104585.088473,95410740.777766,2.267599,0.003329
11,29,89146.064181,110852148.355494,0.766754,0.001578
13,14,114848.705388,85148911.326602,1.434922,0.018603
13,22,139019.982005,60979491.10088,13.703108,0.001414
14,20,107048.16555,92946472.058383,0.258803,0.025129
14,21,153960.747776,46036868.939318,1.082301,0.01484
14,24,115854.403679,84145000.499851,1.017213,0.020194
15,18,150402.359528,49596948.797384,1.331329,0.022708
15,19,183434.881536,16563563.03147,1.945972,0.017999
15,26,180235.273418,19764522.859099,1.266718,0.009595
15,28,197924.999,2074405.118976,1.668811,0.009913
16,23,167830.633873,32168770.245951,1.052856,0.002678
16,25,116502.69946,83496106.033218,3.946185,0.006135
19,24,28969.36519,171028847.345796,0.09501,0.001437
19,25,155353.825852,44646174.147756,0.740647,0.002724
20,26,154675.73328,45323075.077477,1.059651,0.003454
22,32,136652.957409,63345663.653034,1.535296,0.003902
26,30,171042.943117,28956461.061682,0.845075,0.018981
