node1,node2,free_bw,used_bw,delay,pkloss
1,3,42043.411659,157954204.579542,0.548601,0.000855
1,7,182706.857314,17292874.082318,1.666903,0.002111
1,8,113969.64,86029038.614138,0.542998,0.001569
1,10,106937.850215,93059996.216112,1.754999,0.002503
1,12,189873.684632,10126225.684231,2.188921,0.014639
1,30,152462.84,47535379.320068,0.641823,0.002788
2,3,92307.409259,107688994.830573,0.590086,0.001521
2,4,133673.497301,66325906.818637,0.773907,0.000673
2,5,144537.65247,55461933.765247,0.626206,0.005967
2,17,148055.732853,51944267.146571,0.879049,0.000769
2,21,151495.108978,48502466.504599,0.410914,0.001801
2,22,166998.784243,33000939.878424,0.537515,0.004414
2,28,188187.114577,11812885.422915,0.46587,0.008114
2,31,184371.093781,15628720.829062,0.0,0.008093
3,4,49353.272673,150642771.782012,60.292602,0.000894
3,5,143084.184,56915354.255375,0.540137,0.005869
3,6,32129.451055,167868165.183482,0.458717,0.001237
3,7,40062.553745,159929450.982119,3.473639,0.000995
3,12,168492.478752,31505520.623938,1.216769,0.005901
3,13,55106.529347,144891497.897693,0.862122,0.0038
3,15,125682.559744,74316564.774594,1.011491,0.0
3,20,82808.223178,117187009.29907,0.815272,0.003078
3,27,199999.847924,152.03042,0.550747,0.027211
3,31,181513.832617,18485510.963449,0.0,0.004509
3,32,30293.89861,169702384.828103,55.189371,0.002086
4,11,89120.783843,110877608.278363,2.318501,0.001613
4,14,109668.635409,90331113.209128,1.211047,0.002775
4,16,74032.985403,125966418.716257,0.758648,0.0021
4,17,169441.783643,30557620.475905,0.60463,0.003112
5,6,70734.608,129264888.780724,0.708818,0.002252
5,9,167130.504,32867708.0,0.605345,0.003515
5,10,112648.952,87349269.876236,2.584696,0.00763
5,11,128602.667733,71396134.133386,1.027465,0.002189
5,15,151429.747076,48567406.462061,1.040697,0.011221
5,16,129539.44,70457686.518696,0.498772,0.004018
6,8,110358.444156,89640673.922209,0.592828,0.003041
6,19,81162.187781,118836620.337966,0.470877,0.001259
6,23,159155.236476,40843317.574661,0.499129,0.001013
6,27,168004.951505,31992725.848375,0.729918,0.028527
7,9,199535.024,464952.753525,0.443101,0.0
8,18,165410.4,34588466.633337,0.86391,0.00429
10,29,103496.890311,96497633.021061,8.225083,0.003659
11,13,169556.884312,30443051.39615,0.814438,0.00419
11,29,166062.289771,33935922.407759,1.912713,0.003921
13,14,157421.325602,42578674.39768,0.717282,0.001495
13,22,171674.513646,28324371.177047,0.750184,0.00895
14,20,108767.387261,91231237.889905,0.47791,0.004968
14,21,170857.094872,29142309.307207,0.602007,0.004718
14,24,148264.744577,51733873.087148,0.98896,0.005887
15,18,99893.543937,100099779.376456,0.616312,0.006677
15,19,167058.090573,32940435.76548,0.397921,0.005562
15,26,170144.492652,29855212.182195,0.667334,0.004417
15,28,196691.904429,3307069.181385,0.61202,0.02009
16,23,170964.911018,29033897.220556,1.064897,0.002004
16,25,131318.916108,68680034.047385,0.522494,0.002818
19,24,87684.159584,112315840.415956,0.471115,0.000716
19,25,163866.845315,36133154.684531,0.549078,0.0
20,26,172534.20258,27465020.285813,0.444889,0.003709
22,32,163263.656,36732075.219356,0.400901,0.003638
26,30,193155.568886,6843327.556888,0.47338,0.012344
