node1,node2,free_bw,used_bw,delay,pkloss
1,3,42030.9951,157959914.450243,2.170682,0.00152
1,7,182705.830583,17293900.708471,2.212763,0.002432
1,8,113973.216,86025592.0,2.80726,0.005975
1,10,106942.116423,93054537.788357,0.558615,0.008992
1,12,189876.248,10123662.178618,0.729322,0.008321
1,30,152460.526053,47538288.973697,1.903176,0.002203
2,3,88196.955696,111797679.767974,2.488971,0.003523
2,4,136285.852585,63712153.70737,1.741648,0.002423
2,5,146117.307731,53881500.150014,2.039671,0.009339
2,17,146632.30323,53367100.71007,0.468016,0.0
2,21,150947.726773,49051677.167717,0.856638,0.001078
2,22,168057.069707,31942930.293028,1.612186,0.011935
2,28,196436.563656,3563436.343634,2.126813,0.0
2,31,184372.317232,15627272.070275,1.713395,0.0
3,4,48744.962496,151246282.751873,61.726093,0.00212
3,5,140154.327433,59845076.507649,1.873851,0.012885
3,6,45881.492149,154116719.671967,1.530409,0.001954
3,7,40040.156016,159957459.745974,5.606055,0.00144
3,12,168493.385339,31506614.661465,0.641465,0.007032
3,13,58796.959696,141192907.290732,1.869202,0.008621
3,15,118452.989299,81537473.747375,0.636578,0.007231
3,20,83073.275328,116922552.255225,0.796437,0.00222
3,27,175320.60406,24676415.641564,3.058195,0.011939
3,31,181513.615362,18484924.665701,2.329707,0.016258
3,32,32526.228623,167471983.198319,56.594372,0.005227
4,11,86809.968,113184072.0,0.518084,0.00434
4,14,110371.613161,89624501.419343,0.689268,0.006137
4,16,74412.481248,125580047.375939,0.90313,0.00419
4,17,170862.126213,29135820.893689,0.447631,0.003936
5,6,80836.859686,119161352.135211,1.677752,0.003826
5,9,167128.408841,32870995.09951,1.785636,0.004061
5,10,111755.183037,88243980.638911,0.537992,0.011258
5,11,131231.267127,68764698.436643,1.357436,0.002489
5,15,149749.694969,50244344.434443,0.342607,0.009849
5,16,130616.181618,69382626.262626,0.542521,0.008535
6,8,111897.477748,88102289.126112,1.987815,0.004429
6,19,79445.656566,120554343.434343,0.604153,0.0
6,23,159154.323432,40845080.508051,0.584006,0.006159
6,27,192680.244024,7319159.915992,0.700474,0.028003
7,9,199534.977498,465022.50225,1.425028,0.0
8,18,166949.32,33050084.0,0.484705,0.001802
10,29,102604.908491,97394597.164858,1.413822,0.003974
11,13,168212.84,31786365.278527,0.481606,0.012305
11,29,165169.708971,34827357.514552,1.927137,0.008293
13,14,159397.515752,40601888.18882,0.876546,0.003642
13,22,170616.549655,29383450.345034,0.59855,0.016495
14,20,108768.212821,91231787.17872,1.669765,0.00431
14,21,169751.071107,30247140.714072,1.560926,0.00363
14,24,148264.266427,51735530.786679,0.814199,0.01013
15,18,98366.408,101632117.532154,0.604033,0.011018
15,19,166444.132413,33555271.527153,0.631809,0.012852
15,26,169872.619262,30123804.380439,0.894189,0.0
15,28,188442.260226,11556547.654765,1.48809,0.006104
16,23,170964.648465,29034159.415942,0.664592,0.002359
16,25,132535.445545,67463958.395841,2.157927,0.009809
19,24,87670.087009,112323700.495651,0.729561,0.002653
19,25,162790.239024,37209760.976098,1.504779,0.0
20,26,172266.394639,27731817.181719,1.663804,0.006771
22,32,163264.70247,36734105.41054,2.117157,0.012833
26,30,193155.89959,6843504.350435,3.364921,0.017039
