node1,node2,free_bw,used_bw,delay,pkloss
1,3,4662.305609,195337694.391492,61.71,0.0
1,7,158560.305007,41438214.270415,1.126885,0.006587
1,8,60297.74255,139701659.476272,1.124024,0.001126
1,10,104297.814789,95700479.421643,1.546383,0.002113
1,12,190239.783285,9759020.768536,0.699162,0.013497
1,30,145226.744256,54772059.797331,0.075817,0.001161
2,3,90365.036621,109633169.459215,0.462294,0.0
2,4,134512.210294,65486593.759406,2.526999,0.002184
2,5,148459.339821,51537670.31203,0.877619,0.001184
2,17,167079.032808,32920369.218421,0.0,0.001205
2,21,137279.622755,62717985.35166,0.640392,0.001901
2,22,157823.650045,42175751.981539,0.0,0.001078
2,28,191694.054379,8305347.647236,0.408649,0.0
2,31,176814.086485,23184849.245515,2.333999,0.008945
3,4,54575.137955,145423666.098124,1.580358,0.001129
3,5,134847.075349,65150532.758102,2.675176,0.00147
3,6,33540.828735,166456779.371927,1.228094,0.000366
3,7,93518.747868,106475313.064413,3.06356,0.000499
3,12,152989.633792,47008008.144372,0.0,0.001943
3,13,88429.994983,111568809.069931,0.0,0.001371
3,15,135618.50908,64379324.891791,2.586246,0.001369
3,20,56343.943012,143655459.014749,1.892924,0.000639
3,27,183507.799739,16490406.340925,1.707911,0.004155
3,31,174315.298365,25683875.849978,2.577662,0.019994
3,32,12622.574496,187366232.816287,60.836434,0.001364
4,11,7685.602488,192314397.511789,59.419751,0.000645
4,14,106377.614127,93619396.006823,1.369119,0.000882
4,16,32257.578007,167738236.179392,8.92067,0.00042
4,17,145673.980134,54324823.918932,0.0,0.000895
5,6,105119.430119,94871625.229228,2.422929,0.003085
5,9,175406.40915,24593553.0493,0.0,0.0
5,10,104924.462279,95075354.135936,1.22571,0.000794
5,11,121707.209792,78289460.914436,51.08881,0.000464
5,15,166973.061224,33026089.772988,1.983881,0.00307
5,16,148324.197853,51672014.235662,0.0,0.004043
6,8,153133.099227,46866302.799237,0.0,0.002387
6,19,90805.193137,109186937.941757,0.618815,0.0009
6,23,148098.163941,51899848.922587,0.653148,0.00203
6,27,190797.046253,9201757.800742,0.502706,0.0
7,9,175950.564864,24047630.890607,0.018477,0.001663
8,18,162172.063811,37826621.890851,0.0,0.001613
10,29,83967.966289,116030825.298156,2.362967,0.000485
11,13,128178.476974,71820925.052674,0.365973,0.003476
11,29,118212.701916,81786102.137052,0.410795,0.001127
13,14,160088.724792,39911275.208187,0.037432,0.001825
13,22,145076.006823,54922797.230862,0.0,0.002972
14,20,84268.100732,115730703.320959,0.0,0.004035
14,21,172514.658373,27482949.734123,0.375628,0.003639
14,24,125806.962978,74189449.182302,1.238585,0.002684
15,18,119015.214086,80981331.638787,1.205921,0.00186
15,19,174346.090436,25652271.796359,0.427723,0.005492
15,26,165273.201565,34725912.22262,0.0,0.002051
15,28,196769.651851,3229835.939192,1.716614,0.012381
16,23,158776.771345,41218659.031751,0.0,0.004328
16,25,117877.836862,82121565.165045,0.0,0.002047
19,24,123708.076653,76286900.678338,1.447558,0.001593
19,25,146753.968095,53243361.056978,1.498103,0.001871
20,26,175985.295475,24014106.55162,0.0,0.0
22,32,151236.376041,48760580.037317,0.900984,0.002011
26,30,185731.008327,14267795.725895,0.221729,0.006141
