node1,node2,free_bw,used_bw,delay,pkloss
1,3,23162.128382,176832615.186245,0.874877,0.001424
1,7,123542.689428,76456715.583508,1.453996,0.000765
1,8,101075.922931,98922292.103424,1.433492,0.003605
1,10,105759.672557,94238598.539002,10.75542,0.003977
1,12,180643.737646,19355891.208942,0.46742,0.00476
1,30,132676.95318,67319091.787124,0.703812,0.000717
2,3,92572.332268,107416349.337965,2.274513,0.001974
2,4,105088.525507,94907286.767447,3.060937,0.000496
2,5,116394.497354,83589444.613486,19.628763,0.001766
2,17,135089.648562,64910086.370742,2.096295,0.002074
2,21,115295.974441,84694442.648775,1.714349,0.001123
2,22,147308.862933,52678891.217199,1.931548,0.002082
2,28,188201.29393,11798706.070287,1.857519,0.004265
2,31,176994.030149,23002357.928821,1.615405,0.002193
3,4,79966.920236,120031294.798842,2.700329,0.0
3,5,104335.270041,95663524.891693,2.080321,0.001755
3,6,48193.343316,151805466.7066,2.065182,0.000387
3,7,128780.968354,71218436.657682,1.784086,0.001238
3,12,137705.796147,62289904.881406,1.471996,0.001547
3,13,108161.046221,91835978.835979,1.145959,0.000872
3,15,122963.17061,77035044.424478,0.272036,0.002924
3,20,62682.455825,137316949.186383,61.220646,0.000703
3,27,173634.724968,26364680.043925,1.60253,0.006124
3,31,174819.942098,25179462.913048,1.589537,0.002541
3,32,29691.142173,170299166.859231,1.628876,0.00038
4,11,180.149745,199819255.266048,85.485458,0.000596
4,14,63049.016672,136948603.374264,1.449227,0.001724
4,16,29309.597684,170688807.388062,2.172589,0.001078
4,17,166117.640012,33881170.010981,1.190424,0.002768
5,6,30130.681841,169861434.883119,61.88035,0.000866
5,9,97742.749326,102256311.50183,0.0,0.001409
5,10,67814.981034,132185018.965861,0.165224,0.001037
5,11,148143.084756,51855516.915315,0.0,0.001158
5,15,160864.276303,39135297.20856,0.11754,0.002314
5,16,105401.413456,94593750.141119,1.194119,0.001231
6,8,95659.147449,104337877.608067,0.86832,0.000904
6,19,16707.692922,183291117.100928,1.719117,0.000315
6,23,154781.918738,45216296.296296,1.321435,0.004107
6,27,191051.228911,8948176.100629,1.353383,0.010329
7,9,125560.842568,74436182.489768,2.232671,0.008632
8,18,169660.153739,30339251.272836,0.538468,0.001209
10,29,84378.522364,115618860.199405,19.53578,0.001942
11,13,110335.086353,89664318.658281,0.848055,0.001969
11,29,90048.40571,109942669.461915,7.490754,0.00054
13,14,114616.62374,85382781.271838,9.449363,0.000889
13,22,138046.081661,61951538.384746,13.798118,0.001312
14,20,103378.480583,96616164.520315,23.150444,0.001838
14,21,152939.834282,47045291.005291,3.193617,0.0
14,24,118918.390736,81078634.321654,1.248956,0.001769
15,18,126537.813717,73459806.329241,1.462221,0.00076
15,19,182150.200659,17848609.364081,0.459552,0.0
15,26,177708.064291,22285907.950494,1.559496,0.005063
15,28,197696.108615,2302816.299352,1.424909,0.0
16,23,167051.771988,32947492.600438,0.0,0.002642
16,25,116996.669329,82998019.897252,1.883984,0.001563
19,24,30844.620146,169153594.888689,37.155032,0.000345
19,25,155021.152042,44976008.127768,0.864983,0.001265
20,26,152825.644405,47173140.257808,1.155257,0.002438
22,32,134640.415294,65346186.122968,2.11513,0.001369
26,30,168673.316031,31324456.201681,1.540661,0.003834
