node1,node2,free_bw,used_bw,delay,pkloss
1,3,48503.195835,151489817.639612,1.116395,0.001556
1,7,144039.871846,55959531.437726,2.680779,0.001464
1,8,121331.245495,78667918.856788,10.534883,0.002159
1,10,74926.976372,125070333.782737,2.423882,0.000858
1,12,183186.342245,16812816.062162,2.390265,0.013314
1,30,126420.040048,73579363.235883,2.601743,0.0
2,3,46391.92712,153602702.97327,2.131462,0.002964
2,4,165337.751527,34662248.473321,1.220822,0.002348
2,5,95740.783018,104257578.054514,3.288388,0.001452
2,17,89817.428915,110176459.233711,8.425117,0.0
2,21,96690.404485,103308600.94081,4.221916,0.001116
2,22,154617.442675,45380400.696499,0.976205,0.002656
2,28,180825.756332,19173413.383877,2.277374,0.01144
2,31,173127.979171,26869178.899914,2.552629,0.003415
3,4,145803.764517,54194119.343051,0.0,0.000532
3,5,45434.96946,154554926.922669,2.851605,0.001893
3,6,86.896276,199909523.428113,81.484079,0.000895
3,7,51676.579896,148322226.672006,1.88148,0.000848
3,12,138025.929709,61971564.581012,1.465917,0.0
3,13,79217.412895,120777892.130414,1.674771,0.002519
3,15,123250.382536,76748497.158336,0.816345,0.003458
3,20,41082.48298,158912743.291949,62.651753,0.001517
3,27,176073.968159,23924237.386456,2.824306,0.009098
3,31,165345.243341,34652480.452209,1.472473,0.00225
3,32,30872.623148,169125474.390672,2.321482,0.001716
4,11,137666.944333,62331128.894567,2.393961,0.003499
4,14,145757.709022,54242230.682849,1.418352,0.005719
4,16,139627.782561,60372217.439183,1.60563,0.004057
4,17,163491.573889,36507232.679215,0.463128,0.0
5,6,37210.989187,162784237.0845,62.355042,0.000947
5,9,157771.453744,42228273.328014,1.629949,0.000871
5,10,53348.168619,146651053.856196,2.106667,0.001993
5,11,102686.255507,97310164.197036,16.87026,0.001475
5,15,163775.517725,36222645.622975,1.159549,0.003316
5,16,95031.302433,104966791.71518,1.835227,0.004705
6,8,100524.537899,99474062.648282,2.778411,0.000949
6,19,115.766496,199874824.000476,80.80852,0.000298
6,23,139815.074089,60182539.046856,1.59502,0.003174
6,27,189672.101732,10326187.820298,2.111673,0.006843
7,9,159497.156588,40502246.696035,1.556993,0.0
8,18,181028.352859,18971050.365475,0.610828,0.003143
10,29,34776.221844,165221225.214964,35.517931,0.00274
11,13,62780.807049,137216500.76056,1.650453,0.001393
11,29,54359.675643,145634487.368624,1.370788,0.005382
13,14,53318.329829,146676895.964754,24.973035,0.001275
13,22,142089.924902,57910075.097627,0.471711,0.002742
14,20,60226.279535,139761621.421824,2.815843,0.002754
14,21,135208.94584,64790640.238209,2.635956,0.003792
14,24,104857.130269,95135708.420946,3.828526,0.002053
15,18,138363.404767,61635896.495206,1.265049,0.000938
15,19,183440.008011,16559759.687193,0.486374,0.002302
15,26,180077.549304,19921265.403961,1.514792,0.003669
15,28,188220.714786,11778070.405786,3.243446,0.012198
16,23,181622.194634,18377482.120601,1.151681,0.0
16,25,142566.20006,57431033.516863,2.168179,0.00584
19,24,19970.545709,180026470.411535,6.819606,0.000372
19,25,142388.360869,57609848.803445,1.683712,0.001233
20,26,148502.114537,51496501.045423,1.805425,0.001348
22,32,137987.736057,62010829.138447,2.030015,0.004986
26,30,164749.499399,35249929.447422,1.30558,0.002931
