node1,node2,free_bw,used_bw,delay,pkloss
1,3,93730.308617,106263770.648801,0.156403,0.001619
1,7,153618.02625,46380779.481013,0.612736,0.013966
1,8,102661.749674,97335066.45129,0.671387,0.007103
1,10,131189.428972,68797895.472845,0.340939,0.009886
1,12,181651.059224,18347102.388615,0.594854,0.004574
1,30,195606.893788,4392886.138974,0.472069,0.013145
2,3,64103.49499,135890294.384586,0.0,0.001906
2,4,149383.147981,50613866.346059,0.242472,0.002854
2,5,159243.033764,40755077.967107,0.235796,0.012331
2,17,148421.809438,51578190.562067,0.0,0.002962
2,21,135858.098387,64139513.074841,0.023007,0.004027
2,22,167782.412826,32215376.093938,0.631094,0.00999
2,28,187823.161691,12176254.040762,0.0,0.0074
2,31,177897.565374,22099448.953011,0.0,0.002925
3,4,83931.543086,116060253.90527,0.234962,0.001835
3,5,147293.364065,52701009.350498,0.170231,0.000706
3,6,53211.863727,146786941.883767,0.316143,0.000376
3,7,63605.43487,136390718.092637,36.091089,0.0039
3,12,131883.058423,68115320.488056,0.078917,0.004392
3,13,77983.486974,122012789.124987,0.709653,0.002441
3,15,132687.735471,67309489.643551,0.00906,0.002057
3,20,92767.679359,107229337.357014,0.108123,0.003323
3,27,175923.318637,24074362.337669,0.4251,0.006731
3,31,176157.51503,23840096.307232,0.0,0.013155
3,32,26158.957916,173831985.678418,0.339031,0.000699
4,11,85512.961924,114484288.500053,0.507832,0.000675
4,14,70453.902415,129539608.600362,1.320124,0.003837
4,16,56328.135457,143669444.593497,0.868201,0.001371
4,17,133412.235247,66585973.349362,0.370622,0.003984
5,6,102777.616996,97222289.698548,0.680804,0.003516
5,9,181905.489528,18094510.471991,0.534534,0.0
5,10,119148.819876,80834665.119732,0.224948,0.036171
5,11,123091.427999,76903524.477552,0.63169,0.001245
5,15,165345.797014,34653494.919031,0.586987,0.007732
5,16,129769.972943,70229026.752212,0.625372,0.007654
6,8,131515.991984,68482661.388519,0.727296,0.006193
6,19,104338.917836,95660484.969944,0.115633,0.000862
6,23,149731.922653,50267012.621377,0.444889,0.003988
6,27,185808.128257,14189567.313492,0.2563,0.004287
7,9,199376.370378,623567.140529,0.740528,0.072622
8,18,162523.39513,37475921.673593,0.320911,0.002044
10,29,125810.664262,74182634.208363,0.365615,0.003219
11,13,136576.665331,63419560.331362,0.53978,0.013829
11,29,118175.863727,81809885.990194,60.086012,0.001078
13,14,131034.445446,68964488.356771,0.621438,0.002975
13,22,140313.916441,59680713.122068,0.485063,0.004776
14,20,129437.659553,70559403.0425,0.625491,0.010025
14,21,154934.110811,45061243.532817,0.692725,0.004878
14,24,132066.60521,67930768.723182,1.238227,0.004574
15,18,119770.099188,80227948.401766,0.225663,0.006386
15,19,182531.967936,17467754.134459,0.00906,0.008922
15,26,175593.772167,24405630.698326,0.560403,0.003786
15,28,191515.767959,8483807.064318,0.692725,0.0
16,23,153134.395351,46863854.217825,0.40555,0.001741
16,25,122099.430862,77899929.930788,0.077486,0.004302
19,24,126580.825651,73419174.348701,0.0,0.003025
19,25,164533.675351,35465130.260521,0.0,0.001834
20,26,160530.455866,39468946.999298,0.927806,0.012103
22,32,134765.407355,65231954.707369,0.339866,0.005378
26,30,160270.1052,39722330.165589,0.746489,0.033031
