node1,node2,free_bw,used_bw,delay,pkloss
1,3,48533.875263,151466124.737211,1.480103,0.001037
1,7,144090.819902,55907986.785464,0.600696,0.001464
1,8,121335.541095,78664458.904795,1.219273,0.0008
1,10,74984.891381,125014511.963159,1.431227,0.006001
1,12,183187.322054,16812326.157492,1.174331,0.010223
1,30,126404.477373,73593628.767776,1.157522,0.002586
2,3,46385.960557,153609998.402506,1.646638,0.003838
2,4,165335.145631,34664799.556838,1.233578,0.007042
2,5,95744.345911,104252368.039434,1.657486,0.010477
2,17,89702.27027,110295192.55979,60.786724,0.001642
2,21,96679.667701,103317946.151537,2.224565,0.001791
2,22,154613.680417,45384277.797956,3.161311,0.009291
2,28,180824.355484,19173024.94022,1.18804,0.011436
2,31,173125.869282,26872047.839552,3.753781,0.013656
3,4,131611.108219,68388451.896485,0.984788,0.00307
3,5,45271.406547,154725013.514866,1.081705,0.001539
3,6,81.850035,199914570.027029,80.450654,0.000596
3,7,51678.254079,148320552.607868,0.691414,0.002295
3,12,138012.037241,61982592.852137,1.08099,0.006702
3,13,64554.14556,135442871.158274,25.951385,0.003281
3,15,123316.440084,76683221.68803,2.346277,0.003573
3,20,41066.522523,158932483.057489,60.54163,0.003279
3,27,176134.796276,23864608.269738,0.953555,0.01817
3,31,165350.829913,34648573.430774,1.792192,0.005573
3,32,30969.458404,169018885.689791,1.424789,0.006157
4,11,137665.105105,62334435.133902,2.000809,0.00418
4,14,145750.060072,54248685.679672,1.366377,0.006893
4,16,125473.057057,74524406.312828,1.686096,0.004055
4,17,163492.964965,36507035.035035,1.589537,0.003239
5,6,37229.624587,162768585.443988,61.285257,0.00179
5,9,157775.729302,42223077.385123,3.48115,0.003732
5,10,53307.173891,146689842.827109,2.202392,0.002901
5,11,102397.669436,97601733.907298,0.269294,0.001477
5,15,163770.932025,36227278.005806,2.516985,0.003315
5,16,95017.763988,104978426.045048,0.905633,0.007601
6,8,100678.105917,99320700.770848,0.455976,0.003941
6,19,152.207428,199845405.946542,80.317616,0.000597
6,23,139700.574632,60298197.168437,1.829624,0.003596
6,27,189674.121534,10325798.664474,1.30856,0.00684
7,9,159497.679447,40501127.239964,1.945853,0.003273
8,18,181029.058871,18970588.19407,2.16949,0.001571
10,29,34780.780781,165214959.494483,34.915209,0.007456
11,13,48652.013215,151347390.129142,1.613498,0.002321
11,29,54395.683684,145593704.859529,1.532316,0.004519
13,14,53333.063676,146661981.526496,23.092866,0.00179
13,22,142080.256308,57916247.859831,1.809835,0.0
14,20,60634.890891,139364144.462444,9.487271,0.008922
14,21,135201.63347,64797953.789568,0.445247,0.011371
14,24,104652.98358,95341050.506378,0.865936,0.003213
15,18,138425.967161,61573436.123348,4.055142,0.000999
15,19,183438.646376,16559331.332147,1.925111,0.008245
15,26,180076.70004,19921698.018407,2.324104,0.014667
15,28,188219.479584,11780492.486901,1.915216,0.029704
16,23,181623.487487,18376189.396082,0.243545,0.001682
16,25,142572.491242,57427182.492677,0.957608,0.006866
19,24,20038.762639,179960640.704776,6.193638,0.000298
19,25,142390.548658,57606567.697034,1.487732,0.001783
20,26,148501.637638,51496787.266049,0.691533,0.004044
22,32,137889.126039,62109900.551535,0.574946,0.010245
26,30,164745.871045,35251844.301232,1.765847,0.011987
