node1,node2,free_bw,used_bw,delay,pkloss
1,3,54543.38141,145454827.72436,60.169458,0.00134
1,7,155795.328526,44204074.519229,0.470281,0.010424
1,8,82985.833834,117014106.320262,0.913262,0.013668
1,10,115816.097756,84182111.378202,0.608206,0.012553
1,12,180178.578579,19817826.095325,0.505924,0.023604
1,30,168071.113782,31927692.307691,0.318527,0.00421
2,3,51953.838141,148046161.858982,0.452161,0.003263
2,4,169234.530702,30765122.469415,0.45383,0.004987
2,5,128718.661725,71277171.541378,0.524282,0.00426
2,17,134300.751277,65698651.707902,0.613213,0.001165
2,21,137198.982372,62799386.906859,6.415009,0.001432
2,22,169310.900531,30688832.44553,0.370145,0.020358
2,28,184995.724732,15002329.94167,0.526905,0.01119
2,31,174608.85906,25390466.303132,0.545144,0.005773
3,4,94199.110577,105800889.423078,1.224995,0.002505
3,5,118861.714744,81135897.435898,1.081705,0.00407
3,6,15741.993389,184253554.587666,0.741124,0.000384
3,7,71640.176282,128357435.897437,60.200214,0.001778
3,12,132651.307307,67346842.339936,0.413775,0.018256
3,13,67767.068016,132230488.42808,0.363827,0.003597
3,15,143747.628205,56246402.243593,0.576615,0.008143
3,20,104008.277244,95990528.846155,0.573516,0.003072
3,27,165888.69391,34105336.538463,0.311375,0.0286
3,31,169585.040064,30414362.980769,0.543475,0.005229
3,32,32299.6875,167699118.589737,0.768661,0.00264
4,11,109429.823718,90568385.416663,0.772476,0.009044
4,14,103771.93109,96223293.269231,0.855565,0.004576
4,16,181163.533654,18831093.749999,1.426339,0.005421
4,17,146982.542322,53014205.601845,0.669718,0.004213
5,6,32048.810979,167942181.049125,0.521064,0.001156
5,9,182319.286859,17680116.185897,0.546694,0.002015
5,10,126199.535256,73787928.685895,0.650287,0.008512
5,11,115382.708333,84616694.711535,0.446081,0.001955
5,15,180086.674679,19912728.365385,0.611067,0.041644
5,16,174169.559295,25820292.467948,0.787258,0.02204
6,8,125134.232195,74860419.43817,0.495672,0.019336
6,19,55615.330061,144384669.938894,1.03128,0.000737
6,23,15343.725962,184654776.306013,0.630736,0.006319
6,27,177585.384615,22411558.919394,0.371695,0.03127
7,9,199435.184295,564815.705128,0.404596,0.143472
8,18,151280.480529,48714407.171607,0.687957,0.011425
10,29,121039.455128,78959947.916667,0.501394,0.003153
11,13,142537.003205,57462292.747833,0.437617,0.010989
11,29,132637.051282,67361754.807693,73.323727,0.00422
13,14,136242.291896,63754515.109582,0.435472,0.001545
13,22,148167.019934,51831136.143776,0.471354,0.021182
14,20,116920.416667,83079583.333334,0.710249,0.000986
14,21,152872.636218,47124975.961539,0.738859,0.004723
14,24,116650.641026,83345205.065316,0.512242,0.0302
15,18,131823.998397,68158092.948722,0.912428,0.009728
15,19,158402.828526,41592090.69561,0.643134,0.068001
15,26,179148.261218,20851589.114556,0.57435,0.004752
15,28,190053.4375,9945965.544872,0.635028,0.010047
16,23,89590.616987,110405801.282047,0.955462,0.003241
16,25,134628.49359,65370909.455126,1.08397,0.001688
19,24,102583.68827,97410324.250191,0.675201,0.020548
19,25,131276.321747,68720833.517539,0.512719,0.0
20,26,174490.602023,25506329.597254,0.75531,0.007391
22,32,144089.626589,55910046.481015,0.650644,0.024389
26,30,185845.825904,14153465.253109,0.325203,0.006544
