node1,node2,free_bw,used_bw,delay,pkloss
1,3,189164.300903,10834449.006967,0.682592,0.001156
1,7,161810.471414,38188930.792377,0.764847,0.006372
1,8,163424.513541,36567397.952162,0.682235,0.002502
1,10,80512.991676,119477458.023653,0.570655,0.012551
1,12,170793.929539,29201197.717814,0.419855,0.023643
1,30,168738.89669,31256984.168763,0.436187,0.002036
2,3,96009.292808,103988480.978295,0.484109,0.001547
2,4,122173.183551,77825620.862588,0.67699,0.000874
2,5,128684.349047,71311445.059093,0.426292,0.010614
2,17,150882.760281,49117239.719157,0.499606,0.000724
2,21,146628.862588,53370852.027752,0.526071,0.00319
2,22,154034.21116,45965706.857224,0.497818,0.008724
2,28,174646.290873,25351242.288092,0.493169,0.003993
2,31,177275.386158,22723474.30618,0.558734,0.003341
3,4,54010.047146,145984424.771956,60.130596,0.001206
3,5,134035.156987,65962770.623844,0.520229,0.0092
3,6,43527.334738,156469078.142244,8.120179,0.001018
3,7,34541.598957,165451298.816503,7.909656,0.000596
3,12,147284.14333,52714939.068111,0.696659,0.011322
3,13,80687.518556,119304700.409288,0.504971,0.00416
3,15,123880.4333,76116117.084507,0.427842,0.001976
3,20,110079.125288,89918158.519294,0.429749,0.000835
3,27,174468.156178,25527065.341362,0.540018,0.006444
3,31,176119.257848,23878952.67909,0.46289,0.015773
3,32,34613.293209,165376097.353002,57.835817,0.002391
4,11,67285.866774,132706799.81276,0.488162,0.004276
4,14,99980.653962,100016123.726106,0.727534,0.00209
4,16,67403.305918,132594900.702103,0.558138,0.000739
4,17,166609.508526,33389893.681042,0.646472,0.003343
5,6,81657.225399,118342731.602398,0.525236,0.00234
5,9,163179.205457,36819598.715891,0.695586,0.003583
5,10,84817.867817,115174950.521841,0.587821,0.014753
5,11,132206.099518,67792704.654895,0.48542,0.001957
5,15,144050.714286,55948822.56031,0.386238,0.012974
5,16,124579.851555,75416952.232297,0.517607,0.005487
6,8,89231.123156,110765435.513148,0.538349,0.006513
6,19,75709.68402,124289718.126193,0.384331,0.000519
6,23,154776.738215,45223138.566467,0.436425,0.005209
6,27,190715.631838,9283367.750475,0.536203,0.028501
7,9,195594.166499,4405677.584922,0.826955,0.029317
8,18,140144.942783,59854433.4662,0.483394,0.00525
10,29,86960.144419,113038351.060401,0.58651,0.004963
11,13,147274.711075,52716507.278165,0.532985,0.010477
11,29,136197.416249,63801809.532127,0.503182,0.010739
13,14,141302.390694,58697564.055294,1.636624,0.000986
13,22,170016.967509,29981909.661786,0.503898,0.007173
14,20,122874.944835,77121785.430508,0.781775,0.001335
14,21,168009.162571,31989044.228262,0.494838,0.006216
14,24,115252.062983,84747200.142557,0.717282,0.008431
15,18,71557.653194,128441406.241086,0.417113,0.009148
15,19,146102.807862,53893942.643373,0.495076,0.01382
15,26,155496.211012,44503629.699649,0.570297,0.005877
15,28,183637.548892,16362228.361969,0.576615,0.002564
16,23,163196.060181,36803342.026078,0.392795,0.002042
16,25,128414.098295,71585320.14508,0.612855,0.002233
19,24,73586.07788,126388198.897111,0.521302,0.000757
19,25,161885.760161,38111376.113921,0.503778,0.0
20,26,163112.417252,36886984.954864,0.463486,0.00216
22,32,167271.296668,32727974.171263,0.556707,0.005457
26,30,182035.017051,17964705.222541,0.546217,0.017929
