node1,node2,free_bw,used_bw,delay,pkloss
1,3,57273.52541,142719932.303424,0.468731,0.001501
1,7,161009.483794,38989162.274492,0.456929,0.004419
1,8,98179.015606,101819345.049732,0.617027,0.001513
1,10,125548.189638,74451507.42193,0.600219,0.013607
1,12,183999.247699,15999591.365675,0.634074,0.004032
1,30,163350.220088,36647991.196478,0.657797,0.001289
2,3,63421.242373,136569814.944492,0.467896,0.002479
2,4,149900.562169,50096456.937082,0.566125,0.003404
2,5,158553.550065,41445541.894262,0.538707,0.006107
2,17,150146.235871,49850674.823171,0.59855,0.001293
2,21,135277.487246,64720468.219282,0.499129,0.002696
2,22,169309.808943,30688414.847979,0.579119,0.01018
2,28,192654.426885,7345573.114623,0.583172,0.007398
2,31,179498.409523,20501161.311787,0.735283,0.002965
3,4,87235.058518,112764941.482446,0.653028,0.00104
3,5,146640.704211,53358983.628663,0.559211,0.003738
3,6,29203.761505,170787099.941904,3.969908,0.000376
3,7,76074.590377,123923621.086328,1.141787,0.000917
3,12,135318.094094,64681319.062789,0.717402,0.001434
3,13,71757.679768,128240243.841123,0.431776,0.006465
3,15,147592.205662,52404341.213555,0.554085,0.001828
3,20,114046.665333,85951671.834821,0.615358,0.005333
3,27,198130.239072,1866929.718319,0.393748,0.020358
3,31,174487.097419,25511197.714185,0.530243,0.006296
3,32,32601.228369,167398745.68772,0.295043,0.002343
4,11,95426.826731,104570923.935842,0.753522,0.000964
4,14,76978.349505,123020863.255176,0.594616,0.00155
4,16,57211.443433,142784383.31499,0.704408,0.001961
4,17,132116.231246,67883586.887626,0.432849,0.001345
5,6,99983.281313,100016122.448979,0.745416,0.002047
5,9,182319.047619,17680356.142457,0.374913,0.011985
5,10,111340.432173,88657257.408262,0.605941,0.018823
5,11,133267.65106,66730560.224089,0.485539,0.00225
5,15,166344.62585,33653901.696291,0.496864,0.005591
5,16,130194.685874,69804207.527963,0.658512,0.005808
6,8,139467.338936,60531151.353034,0.600576,0.00146
6,19,100097.759104,99897244.285328,0.483513,0.000816
6,23,147389.011605,52610741.77195,0.345469,0.003892
6,27,175466.493142,24529090.363546,0.400782,0.035774
7,9,199433.477391,566494.274413,0.511646,0.017562
8,18,158609.225225,41389681.104875,0.367641,0.001432
10,29,125556.487297,74440081.848917,0.784993,0.00161
11,13,136214.309724,63785658.419384,0.534415,0.009416
11,29,138849.635854,61147901.888773,0.617146,0.011141
13,14,136093.538708,63905053.828447,0.55027,0.003073
13,22,148172.521252,51826363.998561,0.557423,0.009762
14,20,131732.330466,68263496.699343,0.524521,0.00442
14,21,154358.631726,45640176.035207,0.510573,0.002625
14,24,135152.814563,64846637.458811,0.912428,0.006552
15,18,129061.832733,70937062.43133,0.467658,0.006046
15,19,182649.80098,17348357.487343,0.627041,0.051706
15,26,187403.904781,12595465.351295,0.715256,0.0
15,28,196892.882577,3105769.932864,0.598311,0.0
16,23,155536.885066,44460730.219064,0.562191,0.001772
16,25,123690.155047,76304479.343801,0.966072,0.0048
19,24,124511.740567,75486472.419555,0.612974,0.003624
19,25,166356.290887,33643112.933879,0.536799,0.000924
20,26,181185.878588,18812081.710272,0.690937,0.00637
22,32,144129.777778,55869926.074105,0.492096,0.008811
26,30,186862.288916,13134012.573623,0.584364,0.005241
