node1,node2,free_bw,used_bw,delay,pkloss
1,3,33723.008,166274608.0,56.557775,0.00045
1,7,164554.544,35444860.0,0.554562,0.003002
1,8,121327.379262,78671190.368964,0.566721,0.002162
1,10,103451.48,96546254.39888,0.600457,0.003458
1,12,183185.552,16813011.421258,0.582814,0.026645
1,30,132532.608,67466200.0,0.637054,0.001085
2,3,73708.648,126287776.0,0.642657,0.125491
2,4,108592.528,91405088.0,0.333667,0.126482
2,5,131143.491302,68856242.34913,0.409245,0.124989
2,17,134721.216,65277592.0,0.532627,0.126483
2,21,115708.59772,84283569.140228,0.626087,0.000965
2,22,154615.696,45383226.89251,0.4493,0.006497
2,28,187908.142814,12091848.592859,0.596285,0.128824
2,31,178078.119624,21919092.188038,0.821948,0.009035
3,4,65171.544,134827860.0,0.444651,0.000521
3,5,98061.256,101934510.972206,0.36633,0.001484
3,6,4671.584,195324014.019401,13.445497,0.001252
3,7,31565.536,168431484.0,0.494957,0.000831
3,12,137875.248,62124029.834616,0.570416,0.001342
3,13,107569.84,92429270.838167,0.684977,0.004157
3,15,122788.104,77208008.20602,0.551105,0.135743
3,20,58116.259626,141882606.18702,60.131311,0.000712
3,27,173441.662836,26556904.581993,0.515819,0.008405
3,31,174305.877175,25692745.412282,0.681043,0.12691
3,32,15142.16,184853970.505052,0.879049,0.001317
4,11,35.676432,199961209.78382,93.854427,0.000597
4,14,62888.905781,137108111.109422,0.495434,0.002605
4,16,35041.552155,164956159.92239,1.058459,0.12473
4,17,166368.816,33631184.0,0.460625,0.00246
5,6,39466.621338,160530120.644807,52.900672,0.001478
5,9,159261.417858,40736545.619983,0.37694,0.000911
5,10,77077.735547,122914965.459799,0.428557,0.004423
5,11,153797.788221,46199828.017197,0.39649,0.004189
5,15,173475.788421,26521499.728814,0.472665,0.130834
5,16,115903.046305,84092088.125428,0.548959,0.12727
6,8,98544.577542,101453634.636539,0.431538,0.000426
6,19,5585.073493,194414926.50735,28.045297,0.0
6,23,152799.040096,47200935.952004,0.480413,0.002095
6,27,192071.453982,7927944.64173,0.673056,0.0
7,9,187369.472,12630528.0,0.461578,0.002362
8,18,181029.929007,18969122.679014,0.496864,0.001572
10,29,85475.347535,114523226.41266,0.418425,0.120637
11,13,112889.0018,87109851.664562,0.63622,0.002263
11,29,92316.919692,107682444.063624,0.475764,0.126072
13,14,117708.029606,82291374.274855,0.602126,0.001309
13,22,142088.113623,57910947.688187,0.414729,0.118951
14,20,111156.027603,88841262.053792,0.45979,0.004447
14,21,154232.254451,45767149.429886,0.544906,0.121041
14,24,121217.931586,78777403.569904,0.553489,0.116856
15,18,137896.954305,62098527.548185,0.679016,0.131958
15,19,183439.912009,16559955.986799,0.74029,0.140299
15,26,180079.591959,19919811.981198,0.645399,0.128492
15,28,197924.424442,2074979.49795,0.484467,0.118765
16,23,168041.192,31957425.80218,0.565648,0.127572
16,25,116608.732873,83387100.416669,0.653267,0.124433
19,24,22805.367463,177191056.894307,0.69344,0.119063
19,25,155355.576442,44643231.676831,0.669599,0.002728
20,26,154799.511951,45199295.929594,0.549316,0.003875
22,32,137076.227623,62923440.033234,0.635386,0.118569
26,30,171043.744,28955319.719172,0.513196,0.004249
