node1,node2,free_bw,used_bw,delay,pkloss
1,3,4397.899589,195601503.15663,60.126543,0.000323
1,7,193526.81431,6473185.689949,0.628948,0.001426
1,8,57000.468985,142999531.015131,0.672817,0.003424
1,10,117107.043496,82889400.388642,0.439405,0.007667
1,12,195895.572703,4104427.297324,0.447989,0.026604
1,30,145226.864415,54771941.07626,0.628233,0.000928
2,3,79221.910011,120778089.988978,0.521302,0.003368
2,4,126259.264455,73740138.29041,0.533819,0.002119
2,5,132936.56679,67061641.447039,0.573397,0.002261
2,17,167076.813308,32923186.692054,0.421405,0.0
2,21,135112.961219,64886441.527207,0.560284,0.00189
2,22,157822.956208,42176125.102394,0.709653,0.00614
2,28,183915.751077,16084248.922738,0.732541,0.008062
2,31,164150.219461,35849780.539132,0.531912,0.007949
3,4,83807.628019,116189982.964226,0.972152,0.003029
3,5,106510.455958,93485960.517087,0.60308,0.003608
3,6,54538.587033,145461412.967231,0.642776,0.000967
3,7,199999.903798,96.202024,0.637054,0.00343
3,12,147323.274877,52675530.614291,0.472903,0.0038
3,13,82152.087384,117847315.36226,0.684857,0.008006
3,15,136020.835755,63977969.736447,2.700567,0.016315
3,20,64472.167552,135527832.448144,89.025021,0.005069
3,27,177556.284197,22443118.548953,0.571609,0.017866
3,31,172319.462872,27679939.873735,0.895739,0.005044
3,32,12563.936661,187429658.085145,60.193896,0.00361
4,11,7424.832148,192570987.072852,40.070415,0.003197
4,14,85890.898888,114106712.095401,0.622869,0.004926
4,16,31757.979555,168230604.370199,0.827789,0.001857
4,17,145673.610582,54323403.146608,0.756025,0.00139
5,6,81413.833049,118585569.696362,0.639439,0.002101
5,9,32075.903397,167923499.348631,60.203195,0.003686
5,10,112181.591501,87814605.592169,0.471711,0.016642
5,11,82221.368875,117778631.125363,0.846386,0.001799
5,15,143392.14751,56606060.727528,1.10805,0.012109
5,16,124259.234315,75736970.676705,0.555873,0.006968
6,8,118266.808297,81731997.194107,0.633121,0.005787
6,19,103835.951498,96164048.501853,0.534654,0.00161
6,23,134568.265357,65431137.388516,0.743032,0.001759
6,27,184797.346427,15201459.064034,0.702977,0.018044
7,9,64800.65738,135196953.602565,0.456095,0.004737
8,18,168174.172345,31825033.278502,0.772953,0.002335
10,29,80882.333133,119109906.687388,0.802875,0.003376
11,13,122525.279086,77472929.151217,0.551581,0.013103
11,29,97763.070448,102232151.518188,0.663757,0.006387
13,14,160087.792364,39911610.381802,1.296282,0.003536
13,22,145079.939874,54917905.814635,0.691175,0.024871
14,20,88064.904299,111934498.44674,1.113296,0.004633
14,21,170348.620102,29650782.643552,0.673532,0.003059
14,24,115881.422988,84115590.740556,71.637034,0.018062
15,18,125019.412767,74979219.468298,0.684142,0.014918
15,19,148501.060226,51496550.756589,1.522064,0.008627
15,26,165276.737148,34722665.597755,1.402259,0.005142
15,28,188991.313759,11008686.241106,1.638532,0.005443
16,23,145275.181399,54721479.34756,0.649929,0.001973
16,25,127951.878132,72046900.897979,0.388741,0.009068
19,24,121775.127768,78224274.977452,0.525117,0.001996
19,25,136673.037378,63326365.367271,0.925422,0.0
20,26,175984.311053,24015688.946788,0.684381,0.007329
22,32,152552.784848,47446020.643351,1.841664,0.009362
26,30,185732.646558,14265561.679527,0.633597,0.021128
