node1,node2,free_bw,used_bw,delay,pkloss
1,3,10879.712403,189116716.596765,48.011422,0.000726
1,7,150491.209428,49508699.260564,1.170635,0.004491
1,8,71225.995606,128766980.229875,1.986384,0.004564
1,10,105775.482325,94219218.398286,1.813173,0.006267
1,12,188160.846814,11838558.018774,1.48809,0.004901
1,30,146774.044338,53224765.32854,2.034068,0.0
2,3,94335.30011,105657043.374271,6.797433,0.004726
2,4,134546.345751,65450981.30888,2.128243,0.005485
2,5,144894.555622,55101053.358415,2.262831,0.005617
2,17,167074.371317,32923984.70285,1.501918,0.0
2,21,137810.670129,62186224.751841,1.505256,0.00273
2,22,157329.327874,42669136.742167,1.139164,0.006502
2,28,191693.965844,8306034.155598,1.79863,0.007712
2,31,176404.984523,23593205.331521,1.466751,0.013404
3,4,61302.19293,138694236.069503,1.726985,0.001958
3,5,143269.75035,56728464.15019,1.778126,0.004504
3,6,54385.164769,145612454.563611,28.27394,0.001482
3,7,137549.00739,62449944.52249,1.743317,0.003773
3,12,150823.60695,49175202.716197,1.883388,0.002911
3,13,89607.181945,110392662.646932,1.67942,0.006565
3,15,135293.827259,64703451.858761,1.169562,0.004873
3,20,57810.936689,142189063.311364,1.058817,0.001868
3,27,183610.097863,16388711.803475,2.420783,0.004155
3,31,174468.609086,25530880.198177,1.313448,0.008285
3,32,13113.968444,186886031.555822,60.468793,0.003471
4,11,8521.605752,191476013.580987,54.771304,0.003584
4,14,106602.512232,93393223.612554,1.360893,0.005718
4,16,38319.80026,161673912.532441,2.439499,0.003815
4,17,145726.646695,54272758.138606,1.273394,0.001798
5,6,89921.382065,110076237.267825,0.975847,0.002318
5,9,124770.824845,75226794.487717,59.111834,0.007167
5,10,84018.244633,115976833.345548,1.423955,0.001377
5,11,119765.472339,80233932.494508,2.341866,0.005118
5,15,158941.068397,41056815.511704,1.545906,0.001949
5,16,139594.048332,60405396.686724,1.200438,0.009012
6,8,138224.135796,61771211.510675,2.137542,0.004918
6,19,90380.898742,109619101.258238,2.491832,0.000898
6,23,158617.902936,41379121.230278,1.748562,0.005929
6,27,190796.197324,9203207.509487,1.591325,0.01173
7,9,147803.77871,52195256.355673,1.382589,0.007466
8,18,167689.146281,32306515.335844,0.0,0.001971
10,29,83217.182227,116782101.916428,0.0,0.00442
11,13,128181.130417,71817664.446809,0.819683,0.006896
11,29,115508.791692,84486446.974236,2.847195,0.004032
13,14,160086.054918,39912754.867699,0.58949,0.000912
13,22,145076.668664,54921779.497321,1.021981,0.002906
14,20,85672.643035,114322947.505644,1.296878,0.014044
14,21,172369.448882,27628548.976321,0.370383,0.021128
14,24,126012.541188,73986391.678709,2.290726,0.005367
15,18,111212.869982,88784811.015377,0.465751,0.000722
15,19,173828.27359,26168271.833113,2.347946,0.005735
15,26,163916.013979,36074479.529358,2.000451,0.009908
15,28,196768.375437,3230161.627428,1.507401,0.023883
16,23,154635.334066,45362996.038842,1.663685,0.004961
16,25,117878.697823,82120045.875253,3.060222,0.006227
19,24,123600.679049,76399320.950669,1.833916,0.002296
19,25,146758.51408,53241485.919712,1.17743,0.000936
20,26,175275.390453,24724014.379868,1.984239,0.004428
22,32,151448.484122,48547901.723209,1.17588,0.00681
26,30,183316.037547,16678010.784901,10.258555,0.004971
