node1,node2,free_bw,used_bw,delay,pkloss
1,3,42025.028469,157971994.805714,0.555158,0.000675
1,7,182705.080412,17294055.878925,0.728369,0.002111
1,8,113964.151433,86035253.221457,0.731826,0.00211
1,10,106929.505544,93068822.937198,0.416636,0.003336
1,12,189875.237715,10124672.622002,0.378013,0.0
1,30,152459.214864,47537815.660465,0.79155,0.0
2,3,88216.665668,111781918.864081,0.602841,0.002512
2,4,136281.258616,63716749.837266,1.275897,0.002999
2,5,146118.170196,53879448.661608,0.59998,0.00316
2,17,146631.354375,53365669.196965,0.618219,0.006119
2,21,150943.466187,49053488.640322,0.517249,0.001896
2,22,168056.827807,31943172.193368,0.550866,0.002979
2,28,196440.095885,3559904.115062,0.461221,0.0
2,31,184370.083899,15629730.845706,0.553131,0.004044
3,4,48747.665568,151251739.087005,59.957981,0.000579
3,5,140158.146039,59840056.025468,0.490785,0.004905
3,6,45881.674158,154112415.018273,0.616193,0.000488
3,7,40048.434722,159943577.28552,2.462387,0.000894
3,12,168498.907202,31499519.631083,0.408769,0.001821
3,13,58731.426288,141264913.16683,0.411749,0.004497
3,15,118460.055933,81538063.133349,0.690222,0.002475
3,20,83071.693138,116924734.791729,0.354052,0.000772
3,27,175321.693967,24676561.866645,0.533819,0.004948
3,31,181513.247428,18485501.523277,0.410676,0.004508
3,32,32470.929977,167522489.466144,55.356026,0.003593
4,11,86785.408051,113210424.533014,0.39351,0.002651
4,14,110348.07312,89647449.656755,0.723004,0.001646
4,16,74392.79992,125602117.818621,0.956655,0.00259
4,17,170860.141844,29137807.62376,0.517368,0.001472
5,6,80846.288454,119153116.260491,0.901103,0.000464
5,9,167131.994806,32867554.335058,0.493288,0.003744
5,10,111758.234119,88237359.520918,0.603914,0.00206
5,11,131237.494756,68761452.382404,0.434756,0.002104
5,15,149744.698362,50249348.781463,0.592947,0.002782
5,16,130616.979624,69381234.518578,0.650287,0.003213
6,8,111898.769477,88098849.380744,0.710726,0.002285
6,19,79461.701958,120537107.471035,2.73335,0.000629
6,23,159152.592889,40846811.825808,0.547051,0.002603
6,27,192681.462245,7318537.754694,0.671744,0.020938
7,9,199534.248327,465728.413487,0.53668,0.0
8,18,166946.343023,33053061.632205,0.555634,0.001498
10,29,102610.919988,97388383.393927,0.535011,0.003126
11,13,168211.65002,31788151.615724,0.288486,0.003441
11,29,165175.738687,34824261.312556,0.394464,0.002569
13,14,159396.660008,40603339.992009,0.427723,0.001495
13,22,170614.222932,29385181.781861,0.371814,0.002195
14,20,108767.979223,91231036.357409,0.570536,0.003538
14,21,169747.989212,30249904.714881,0.755191,0.003081
14,24,148262.031765,51737765.579716,1.00255,0.004182
15,18,98351.306432,101647221.621537,0.584602,0.002267
15,19,166438.889333,33559920.095884,0.589252,0.007279
15,26,169877.259289,30120954.854174,0.654459,0.004376
15,28,188439.456652,11559948.062325,0.434756,0.0
16,23,170967.822613,29032177.387135,0.481367,0.0
16,25,132533.799441,67465605.27367,0.708103,0.002315
19,24,87671.377485,112323608.101403,0.860333,0.002864
19,25,162788.597683,37211402.317219,0.543118,0.0
20,26,172266.347018,27731077.389781,0.473619,0.002553
22,32,163266.01678,36732792.648822,0.548244,0.005873
26,30,193156.5002,6842904.514583,1.150846,0.006718
