node1,node2,free_bw,used_bw,delay,pkloss
1,3,10.646935,199989353.064694,61.889529,0.000593
1,7,137618.054195,62380753.924608,1.004577,0.002093
1,8,7781.709829,192216502.349763,11.218905,0.002093
1,10,79644.971503,120353836.616339,0.359893,0.002881
1,12,172385.121488,27614282.571743,0.609636,0.003248
1,30,137317.70023,62681703.829617,0.495911,0.00302
2,3,101359.848015,98636576.342366,0.999689,0.006856
2,4,123787.469253,76212530.746925,0.374794,0.002153
2,5,145448.711129,54548905.109489,0.602841,0.000975
2,17,173454.286571,26545713.428657,0.597835,0.001187
2,21,140825.405459,59173402.659734,0.468969,0.002279
2,22,157820.984,42178695.081292,0.393867,0.00081
2,28,187370.734927,12627477.252275,0.470638,0.0
2,31,169606.943306,30391864.813519,0.38743,0.005212
3,4,51011.226877,148987581.241876,0.469565,0.004001
3,5,120545.553445,79453254.674533,0.58198,0.003577
3,6,33935.150485,166063657.634235,1.708031,0.0028
3,7,92441.0039,107558400.159984,1.177907,0.001283
3,12,135128.119188,64871880.811919,0.747561,0.001457
3,13,76170.590941,123824045.595439,1.188874,0.002175
3,15,199549.232,450745.463854,0.782728,0.020423
3,20,43729.979002,156269425.057495,0.687242,0.001908
3,27,179252.834717,20746569.343066,0.900149,0.005677
3,31,167790.516948,32208887.111289,0.504613,0.012747
3,32,15376.374363,184623625.637437,8.295536,0.0
4,11,7389.581042,192609823.017699,58.13086,0.000317
4,14,96275.188481,103723023.69763,0.67389,0.001399
4,16,28319.008099,171679204.079592,27.280331,0.000859
4,17,138530.986901,61468417.158284,0.49448,0.001393
5,6,83966.731327,116031480.851914,0.559211,0.000709
5,9,155006.40336,44993000.69993,0.0,0.002199
5,10,103362.207779,96637196.280372,0.432849,0.00129
5,11,135870.756924,64129243.075693,0.300765,0.001557
5,15,162156.192,37842511.939206,0.657558,0.002804
5,16,156321.047895,43678952.10479,0.378966,0.001055
6,8,132009.063094,67987957.204278,0.798702,0.002487
6,19,70508.128,129484206.172981,0.602484,0.00137
6,23,148068.417158,51930986.90131,0.526667,0.000547
6,27,185666.345365,14333058.694131,0.535965,0.0035
7,9,154458.138186,45541265.873413,0.285745,0.003844
8,18,95858.078192,104141921.807818,0.454307,0.001054
10,29,74169.471053,125829337.066294,0.54729,0.001778
11,13,130043.555644,69952272.772723,0.660777,0.001387
11,29,107543.325667,92456078.392161,0.378132,0.001715
13,14,149347.257274,50650358.964103,0.623941,0.00169
13,22,142281.835816,57717568.243175,0.516891,0.00166
14,20,97597.032297,102402967.70323,0.476122,0.002514
14,21,168763.091691,31236312.368763,0.627398,0.002237
14,24,121858.958104,78138658.134187,0.703812,0.001446
15,18,199999.856,143.992801,0.597239,0.014288
15,19,176369.648,23629756.0,0.45228,0.002178
15,26,197540.76,2459117.050295,0.92113,0.001306
15,28,192448.536,7550490.524148,0.740647,0.001177
16,23,157990.824918,42008579.142086,0.79596,0.000666
16,25,102299.050095,97697970.20298,0.600338,0.00319
19,24,120281.28,79714138.522148,0.45979,0.001199
19,25,131978.376,68018223.258874,0.6392,0.0
20,26,175318.436156,24680967.90321,0.560522,0.001002
22,32,148484.0,51511636.636336,0.582337,0.001073
26,30,195070.284972,4929119.088091,0.513911,0.002281
