node1,node2,free_bw,used_bw,delay,pkloss
1,3,33743.279768,166255530.492069,57.149887,0.000298
1,7,164556.326979,35443673.02126,0.582218,0.0015
1,8,121331.901387,78666314.003394,0.304461,0.001599
1,10,103478.622617,96516618.424995,0.647306,0.005181
1,12,183186.409821,16812995.308913,0.567555,0.01331
1,30,132532.156902,67467843.098115,0.544667,0.002238
2,3,73738.75237,126258273.280766,1.312017,0.001678
2,4,108580.6668,91418340.120432,0.338554,0.002569
2,5,131135.354826,68864512.644981,1.149654,0.001831
2,17,134713.571571,65281980.55836,0.481725,0.002774
2,21,115712.725095,84287232.621763,0.530958,0.002896
2,22,154617.520463,45380809.585763,0.523448,0.003899
2,28,187902.632997,12096780.925983,0.48089,0.004596
2,31,178081.333466,21918071.663839,0.581384,0.006828
3,4,65164.29983,134833320.690691,0.597596,0.001562
3,5,98041.561034,101957249.226472,0.782013,0.001432
3,6,4670.80547,195328599.660645,13.544917,0.000298
3,7,31614.835812,168383974.448551,1.067042,0.000309
3,12,137873.991416,62124818.844197,0.477791,0.001494
3,13,107503.797165,92494561.143969,1.340389,0.003162
3,15,122781.052001,77215378.780317,0.37384,0.003997
3,20,58113.951492,141884263.898593,60.098171,0.000712
3,27,173465.096317,26533253.398698,1.211405,0.010365
3,31,174303.91057,25694899.690588,0.628948,0.004135
3,32,15129.80537,184869599.760455,63.534617,0.0
4,11,89.070766,199910929.234459,93.893886,0.000596
4,14,62913.312706,137083712.945407,0.492811,0.001744
4,16,35061.559038,164937846.092428,0.881195,0.001134
4,17,166362.6113,33635710.020397,0.528574,0.002458
5,6,39458.788302,160539427.088532,53.617239,0.000985
5,9,159260.748578,40738656.552551,0.513315,0.003726
5,10,77073.544266,122925265.994613,0.484943,0.000442
5,11,153804.651163,46194753.967463,0.4673,0.002288
5,15,173479.4211,26519984.030342,0.476718,0.0017
5,16,115903.167981,84096237.149418,0.67699,0.001384
6,8,98538.872143,101459938.117574,1.050353,0.001898
6,19,5563.976842,194425130.054053,27.941346,0.000631
6,23,152802.938417,47197061.582992,0.486135,0.000904
6,27,192071.878618,7927130.85744,0.718594,0.025019
7,9,187369.533886,12630466.114383,0.353217,0.0
8,18,181028.318195,18971681.804571,0.649929,0.003142
10,29,85475.532488,114522682.902485,0.53668,0.002592
11,13,112897.424636,87101797.713114,0.730395,0.003391
11,29,92320.103803,107678706.45773,0.808835,0.001681
13,14,117709.259333,82288418.541805,0.480294,0.001308
13,22,142084.575307,57912365.970019,0.581503,0.003656
14,20,111332.188841,88667811.158798,0.682831,0.000396
14,21,154235.384769,45764615.231061,0.608683,0.001344
14,24,121220.113784,78778696.476696,0.605106,0.001181
15,18,137894.312806,62104497.454836,0.504732,0.004619
15,19,183437.077261,16561501.293679,0.449777,0.0
15,26,180078.906078,19921093.921549,0.539303,0.003668
15,28,197926.188242,2073811.75766,0.703931,0.0
16,23,168041.121868,31958283.261803,0.601768,0.001305
16,25,116607.493762,83391911.3684,0.738144,0.003068
19,24,22785.985227,177203386.266833,0.534177,0.000368
19,25,155348.093432,44649678.206735,0.703812,0.001309
20,26,154798.13155,45201868.449945,0.474691,0.002696
22,32,137078.151512,62921848.487872,0.437617,0.002277
26,30,171042.834614,28956570.51602,0.493765,0.002122
