node1,node2,free_bw,used_bw,delay,pkloss
1,3,37681.360272,162311715.103497,2.103567,0.001185
1,7,162511.283128,37485736.573657,1.901627,0.001499
1,8,121271.111111,78728888.888889,1.167536,0.000821
1,10,109289.585917,90706474.168122,13.664961,0.002891
1,12,183187.39874,16811409.140914,1.446962,0.0
1,30,130082.064206,69914955.495549,0.891089,0.004826
2,3,60325.545109,139673262.652531,1.1096,0.002425
2,4,113138.131626,86859483.89678,0.546694,0.001571
2,5,131131.394279,68868009.60192,0.0,0.014689
2,17,134215.715143,65782187.432986,0.964999,0.000674
2,21,114124.112823,85874694.938988,2.078772,0.003135
2,22,106597.511502,93392453.369762,0.338793,0.008835
2,28,187916.519304,12082876.461681,0.353336,0.005836
2,31,178082.744274,21917159.569128,1.737475,0.006826
3,4,63549.357872,136447991.331239,0.962377,0.001868
3,5,89842.984597,110154034.806961,0.317097,0.001992
3,6,24708.557712,175283272.899404,0.517488,0.0
3,7,30345.794579,169651821.182118,0.768185,0.000402
3,12,137864.218422,62135185.518552,2.074242,0.002241
3,13,87696.265627,112303389.49118,2.05338,0.006981
3,15,121094.725473,78900506.050605,2.261877,0.004118
3,20,62955.071507,137035391.539154,2.518415,0.0
3,27,173296.385639,26702422.242224,1.493692,0.005182
3,31,174304.918492,25694485.448545,1.914501,0.002067
3,32,106187.274727,93794843.484348,4.109025,0.007525
4,11,155.655131,199843748.749749,90.466619,0.0
4,14,61282.912583,138710530.106021,1.139164,0.004869
4,16,39994.302861,159996503.93525,0.861764,0.001462
4,17,166360.84817,33636873.644956,1.928687,0.002458
5,6,39430.422084,160564808.961792,61.033726,0.00286
5,9,159219.387878,40779419.883977,1.657724,0.003707
5,10,69914.766953,130084040.808162,1.140594,0.000869
5,11,153743.436687,46254774.954991,0.75233,0.0039
5,15,172286.708671,27712292.793992,0.957251,0.0
5,16,115906.557311,84086853.35747,1.44136,0.010425
6,8,99802.944589,100190256.878458,1.311064,0.000949
6,19,25601.592318,174390879.008285,35.403132,0.000658
6,23,147513.231323,52486412.944155,1.81675,0.001755
6,27,192044.04881,7954957.293289,1.438737,0.007469
7,9,187366.968697,12631839.183918,2.333641,0.004463
8,18,180954.607461,19045392.539254,1.881123,0.0
10,29,85339.89998,114655558.560857,0.0,0.001735
11,13,112549.213843,87450786.157232,1.721025,0.002338
11,29,92318.071614,107677139.8104,0.0,0.002817
13,14,86633.526705,113366473.294659,2.394199,0.003284
13,22,94366.385277,105631312.812018,2.339721,0.003247
14,20,111586.382638,88397770.873306,0.495315,0.009871
14,21,152625.117023,47361768.353671,2.433419,0.007097
14,24,94741.940388,105256372.540234,2.955914,0.003441
15,18,137756.975698,62243024.30243,0.6181,0.000882
15,19,182866.766677,17131445.144515,2.428532,0.004241
15,26,177734.693469,22253981.39814,1.838446,0.004919
15,28,197902.966297,2095841.584158,3.16453,0.023776
16,23,173006.748675,26992655.265527,0.808001,0.001456
16,25,116605.156516,83393651.365136,0.052929,0.001534
19,24,31875.331533,168124668.466847,49.517751,0.000726
19,25,155240.59606,44759403.940394,1.245975,0.001362
20,26,155930.785079,44067998.79988,69.017649,0.004249
22,32,115589.470947,84405164.516451,7.314801,0.003317
26,30,171458.185819,28540622.062206,0.707507,0.006492
