node1,node2,free_bw,used_bw,delay,pkloss
1,3,4602.191562,195397808.438313,60.219407,0.0
1,7,158565.878824,41434121.175765,1.027346,0.006583
1,8,60284.871026,139710695.234803,0.0,0.000495
1,10,104486.136,95513848.616677,0.756145,0.001408
1,12,190241.327469,9758456.441459,0.777125,0.0
1,30,145228.874225,54770175.503637,0.919461,0.001025
2,3,90258.868226,109735295.413869,1.008749,0.003467
2,4,134510.772923,65488035.196479,1.156449,0.002342
2,5,148459.740052,51539471.171646,1.001954,0.003392
2,17,167077.488502,32921773.697055,0.751615,0.0
2,21,137284.016,62713884.821435,1.363754,0.003802
2,22,157822.909127,42176540.636849,0.67842,0.002053
2,28,191694.517097,8305121.45171,0.948191,0.006887
2,31,176814.246575,23185124.712329,1.195192,0.003608
3,4,54579.670033,145410558.865336,0.795841,0.000564
3,5,134717.536493,65278604.541813,0.763178,0.002939
3,6,34484.423115,165507899.409023,0.772476,0.00037
3,7,93289.470106,106709962.537734,0.57447,0.000997
3,12,152980.007997,47018767.370189,0.80359,0.0
3,13,88538.32,111459265.472359,0.672221,0.00175
3,15,135625.944,64372744.285115,0.487328,0.004103
3,20,53224.875025,146773746.63226,3.962994,0.001269
3,27,183567.381357,16432184.559039,0.674367,0.008304
3,31,174268.2,25731516.315106,0.698447,0.004316
3,32,12560.24,187427143.820854,60.643077,0.000298
4,11,7415.80242,192572690.612573,53.088188,0.000644
4,14,106153.592641,93845139.679631,0.583649,0.003438
4,16,32241.487851,167749573.042692,0.889778,0.000308
4,17,145666.825317,54329862.686196,65.667629,0.002836
5,6,105120.087974,94876908.622675,1.351476,0.000771
5,9,175404.354694,24593857.842647,0.623941,0.008207
5,10,104912.790163,95083592.918525,0.63026,0.001036
5,11,121703.03309,78291008.697391,0.480771,0.001856
5,15,166971.148655,33025461.672298,1.372099,0.003834
5,16,148324.326702,51673689.063763,0.80204,0.002693
6,8,153127.870426,46868039.996958,0.0,0.002723
6,19,90783.291342,109211845.281849,0.774264,0.00045
6,23,148098.684263,51897740.45191,0.661492,0.004003
6,27,190797.072585,9202091.142567,0.73874,0.005862
7,9,175952.462261,24046952.232667,0.714898,0.004872
8,18,162176.185526,37823321.812732,0.0,0.0
10,29,84157.768,115839588.305539,0.8533,0.00273
11,13,128181.904,71816263.83525,0.446558,0.005211
11,29,118216.452709,81783034.267085,0.672936,0.002253
13,14,160088.168,39911832.0,0.476003,0.004116
13,22,145078.292512,54921005.743877,0.590086,0.00297
14,20,81164.608,118834236.691862,0.616789,0.000669
14,21,172518.296,27481704.0,0.588536,0.003089
14,24,125586.872,74410310.875937,0.686288,0.005364
15,18,119019.454164,80977196.918125,0.486016,0.002788
15,19,174346.872,25652856.112366,0.480413,0.008232
15,26,165275.60044,34724347.780022,0.388622,0.002049
15,28,196769.536,3230464.0,0.44167,0.0
16,23,158778.706129,41221020.860521,0.571132,0.002171
16,25,117874.50055,82122055.933165,0.748158,0.002326
19,24,123713.286014,76286118.164551,0.556946,0.002388
19,25,146758.460462,53241539.538139,0.548482,0.0
20,26,175988.208,24011774.824235,0.396967,0.002548
22,32,151808.536,48189004.018395,0.54419,0.001012
26,30,185733.511946,14266126.738521,0.538945,0.006138
