node1,node2,free_bw,used_bw,delay,pkloss
1,3,45985.567627,154008539.686687,1.076579,0.000439
1,7,178739.176717,21259041.164158,1.075387,0.011806
1,8,106223.614074,93772703.372624,0.529408,0.013668
1,10,106939.93023,93058881.690423,0.526547,0.001039
1,12,189878.56075,10121293.444723,0.585556,0.014723
1,30,144700.225167,55298917.616897,0.579119,0.01168
2,3,79980.08173,120015125.568979,4.693866,0.001197
2,4,108284.883883,91714522.077144,56.50866,0.0
2,5,146671.775142,53328224.857968,0.599623,0.001499
2,17,139184.499153,60814906.807534,0.594258,0.006429
2,21,143473.465564,56526534.436359,0.763297,0.001717
2,22,152437.52417,47558942.636936,0.527263,0.011216
2,28,172123.998804,27876001.196053,0.540257,0.005134
2,31,184370.720622,15628685.338383,0.589371,0.007203
3,4,39875.323433,160118479.403859,60.109377,0.00108
3,5,141036.714841,58959159.023579,0.468969,0.0
3,6,45642.212698,154351283.525375,11.296153,0.000487
3,7,36034.21509,163957020.419822,14.279127,0.001445
3,12,168494.576609,31502793.417702,0.563622,0.017693
3,13,53900.504336,146097119.505633,1.4112,0.003319
3,15,119650.050832,80349355.128078,0.43273,0.005482
3,20,82817.014152,117181797.887185,0.554681,0.00076
3,27,173290.692714,26706788.384856,0.480533,0.021327
3,31,181513.389814,18485688.98795,1.871705,0.004507
3,32,31715.594538,168274831.79218,57.105303,0.000865
4,11,93221.178112,106774095.018033,0.681162,0.001802
4,14,66487.064687,133511747.234129,0.499964,0.001736
4,16,51201.283764,148798122.196752,0.211,0.000515
4,17,178290.130569,21708681.35154,0.460029,0.003099
5,6,96774.819097,103224586.86335,0.560522,0.0
5,9,167654.348649,32345651.350544,0.453115,0.001902
5,10,117461.560849,82536657.031796,0.718355,0.002102
5,11,114839.517592,85157426.773092,1.08254,0.001259
5,15,143391.440247,56606777.633809,0.489116,0.003501
5,16,130619.635204,69378582.677166,0.110149,0.003213
6,8,119642.970198,80353795.30724,0.482202,0.012324
6,19,135875.698196,64124301.804046,0.557661,0.000803
6,23,159156.112828,40843293.132663,0.547767,0.003038
6,27,194711.763182,5286785.341679,0.719547,0.003822
7,9,199010.138543,989861.457191,1.181483,0.0
8,18,166947.375971,33050384.133082,0.57447,0.002136
10,29,98688.767069,101310638.891659,0.571609,0.002477
11,13,124600.729592,75397295.159976,0.536084,0.00927
11,29,161251.836938,38746232.21861,0.499964,0.0
13,14,119054.775242,80944036.67896,0.527859,0.001706
13,22,157120.916517,42879075.280703,0.674009,0.014278
14,20,99639.278381,100355126.605622,0.734806,0.002328
14,21,178869.913286,21127710.555168,0.712037,0.003579
14,24,61803.655935,138193394.188102,0.745296,0.010771
15,18,98360.470213,101637530.26767,0.500083,0.01668
15,19,173500.982757,26498423.203429,0.657439,0.008077
15,26,168764.110436,31234107.44543,0.508904,0.004351
15,28,182402.025316,17597380.643875,0.481129,0.0
16,23,170967.997608,29031408.352437,0.0,0.002102
16,25,124541.803328,75457199.60198,0.0,0.011348
19,24,199999.904316,95.660411,0.60606,0.005388
19,25,176324.981568,23674985.544019,0.755787,0.011106
20,26,163411.813017,36586957.752989,0.763297,0.0
22,32,163237.165354,36761397.398547,0.60463,0.010242
26,30,185407.791173,14590959.39224,0.545979,0.011091
