node1,node2,free_bw,used_bw,delay,pkloss
1,3,181474.758621,18523188.462547,0.854135,0.000851
1,7,60024.195902,139974612.693658,0.50211,0.00201
1,8,104991.32034,95004509.745131,0.881553,0.016702
1,10,70860.017991,129139485.307919,0.742674,0.002126
1,12,146016.127936,53982084.957523,0.522256,0.019028
1,30,124948.180728,75049855.663135,0.588655,0.000868
2,3,185153.522591,14839182.732504,0.476122,0.00711
2,4,66495.848076,133500577.711143,0.613809,0.006222
2,5,72419.518241,127571368.428541,0.642896,0.008789
2,17,135182.744628,64816659.670164,0.629902,0.001756
2,21,148954.523286,51045049.201562,0.55933,0.003852
2,22,61186.958521,138797936.173457,1.607537,0.021204
2,28,131274.834583,68722922.50477,1.04177,0.009182
2,31,156811.001399,43186987.056541,0.711799,0.004627
3,4,188871.07557,11122411.240601,0.579238,0.00374
3,5,155005.54978,44991471.411436,0.611901,0.005413
3,6,165556.301849,34441249.315365,60.398936,0.001873
3,7,179038.576569,20956205.968187,60.100913,0.002427
3,12,166499.998001,33497505.997501,0.794053,0.016761
3,13,188688.772491,11284451.335707,0.879169,0.014769
3,15,129045.821089,70943426.920286,0.427961,0.042774
3,20,175461.671331,24528166.833017,0.825405,0.003352
3,27,171930.322839,28067083.233917,0.467062,0.008264
3,31,182424.838065,17572809.830294,0.614405,0.009895
3,32,180415.977609,19566578.455166,44.096589,0.006933
4,11,39847.764118,160144491.754128,0.613093,0.006472
4,14,125116.905856,74880879.405588,0.41616,0.008421
4,16,24335.68016,175658362.818589,0.612617,0.002862
4,17,142625.447276,57372169.915042,0.589371,0.003051
5,6,69663.822471,130330855.381186,0.642657,0.001576
5,9,114786.917233,85210611.348468,0.522852,0.002559
5,10,47040.071957,152946025.596955,0.733376,0.012226
5,11,84223.102759,115772302.69352,0.699639,0.003293
5,15,62393.89905,137584381.942176,0.503898,0.03653
5,16,42272.548471,157717600.214759,0.635266,0.014668
6,8,75968.711644,124029501.249374,0.82922,0.015421
6,19,66756.609356,133238518.910077,0.534415,0.000351
6,23,115941.509245,84054916.541728,0.612617,0.00519
6,27,161636.897861,38362040.82448,0.581503,0.009457
7,9,145942.316842,54057087.456274,0.432491,0.007427
8,18,67451.410295,132547398.300848,0.813723,0.016079
10,29,104319.368316,95680615.662185,0.771999,0.001823
11,13,58431.288356,141538926.536737,0.576735,0.02221
11,29,131519.128436,68476105.947029,1.726747,0.008161
13,14,124429.129435,75567689.929569,0.454545,0.003448
13,22,117588.029985,82399407.638444,0.668526,0.028748
14,20,113394.294853,86601973.101395,0.671506,0.001446
14,21,163759.768139,36239636.218268,0.458837,0.002473
14,24,84778.692784,115210981.443915,1.310945,0.015566
15,18,25803.378311,174145391.304346,0.684261,0.059244
15,19,93753.987006,106215632.183907,0.625253,0.062417
15,26,103733.197401,96262632.683661,0.492215,0.011261
15,28,135048.067966,64945708.1717,0.419497,0.012217
16,23,82946.814593,117046036.981508,0.686169,0.008254
16,25,90151.188406,109840599.319692,0.324011,0.022951
19,24,33872.890844,166117615.547684,0.522614,0.003049
19,25,115306.373451,84693626.549381,0.472069,0.0
20,26,111001.955022,88993875.062472,0.55325,0.006431
22,32,91136.638017,108855775.353664,0.493169,0.020438
26,30,127281.303348,72707437.090335,1.035213,0.037115
