node1,node2,free_bw,used_bw,delay,pkloss
1,3,58854.322865,141142791.563011,0.629306,0.000994
1,7,161119.767954,38880076.019205,0.413179,0.0
1,8,98328.776878,101670311.561157,0.752091,0.001029
1,10,126228.636591,73771138.250169,0.422835,0.002439
1,12,184193.547355,15806452.645265,0.527024,0.008035
1,30,166539.50195,33458825.024903,0.227094,0.00343
2,3,63519.55191,136477199.74237,1.876831,0.001833
2,4,150479.039808,49519171.834367,1.234412,0.002263
2,5,158769.865973,41228991.013402,0.444651,0.002436
2,17,149996.231246,50003172.634527,0.677943,0.0
2,21,135855.091018,64143943.937733,0.387549,0.003459
2,22,169311.638328,30688272.836166,0.469208,0.00157
2,28,192707.444233,7290998.827554,1.257896,0.017676
2,31,179539.89998,20459334.795437,0.976324,0.005588
3,4,88573.25065,111424364.872974,0.317335,0.000508
3,5,146888.017604,53110843.198238,0.419378,0.001271
3,6,27106.205241,172888129.502694,0.27144,0.001416
3,7,76550.670134,123448137.627525,0.614405,0.000979
3,12,135515.743574,64483308.448868,0.527263,0.005099
3,13,71757.919584,128233589.972978,0.652552,0.000755
3,15,147819.495798,52178861.822783,0.42057,0.002593
3,20,112302.420484,87693406.681332,0.485182,0.000869
3,27,199999.855971,143.971229,0.344515,0.007077
3,31,174521.768354,25477717.403639,1.77002,0.006354
3,32,32585.679704,167414293.574731,0.671506,0.000781
4,11,95569.020902,104430836.618372,0.331759,0.001958
4,14,77460.110033,122539126.819863,0.462174,0.001234
4,16,57219.811962,142777803.560718,0.741601,0.000983
4,17,132258.107622,67741296.259255,0.650406,0.003818
5,6,100364.916492,99629505.754176,0.53525,0.002273
5,9,182324.832,17674859.727573,0.544906,0.002732
5,10,112095.620686,87901325.6569,0.449181,0.000953
5,11,133335.357536,66660117.232124,0.944972,0.001076
5,15,166079.711914,33918180.043214,0.582218,0.0
5,16,130195.535107,69800464.446491,0.408888,0.002307
6,8,139855.057506,60144319.247125,0.990629,0.001308
6,19,100840.620062,99158783.87839,0.598907,0.0
6,23,147492.530506,52506632.03668,0.449061,0.001329
6,27,173600.424042,26397489.35797,0.277162,0.013286
7,9,199433.551355,565880.853739,0.426173,0.013967
8,18,158781.190119,41215556.940494,0.514388,0.003752
10,29,125488.529706,74511023.733606,0.530601,0.003187
11,13,136078.471847,63920171.898754,0.670671,0.007417
11,29,139181.436287,60816714.599645,0.904083,0.003227
13,14,136248.114434,63751289.386817,0.7236,0.001544
13,22,148169.36,51828878.067422,0.443101,0.005809
14,20,130704.572915,69295315.82339,0.529289,0.001544
14,21,154937.081124,45062322.69681,0.211596,0.0
14,24,134888.736874,65108833.523744,0.592589,0.002807
15,18,128897.270908,71101599.569321,0.582457,0.004743
15,19,181665.570228,18334063.570823,0.478625,0.002104
15,26,185927.434974,14071157.488,0.422835,0.0
15,28,196841.032413,3158809.591257,0.681281,0.0
16,23,155429.261852,44570738.147631,0.398517,0.0
16,25,123799.643964,76197013.384878,0.620246,0.00145
19,24,124765.260526,75233547.354737,0.48244,0.000497
19,25,166231.935194,33768064.806481,0.61655,0.000924
20,26,179020.322097,20978628.709636,0.625014,0.003233
22,32,144126.021807,55873941.096728,0.77939,0.004913
26,30,187713.886777,12286076.611323,0.587344,0.0
