node1,node2,free_bw,used_bw,delay,pkloss
1,3,4385.275583,195606133.963014,61.526179,0.000624
1,7,158558.271481,41439059.898406,1.15788,0.0
1,8,60299.267854,139698776.596372,1.546621,0.003001
1,10,104245.225045,95748852.06333,1.023173,0.021805
1,12,190242.528506,9756767.156572,2.36702,0.01349
1,30,144713.854156,55285169.34116,0.852227,0.003059
2,3,90467.717544,109529301.860372,0.36788,0.000846
2,4,135264.932987,64734810.234374,0.0,0.004023
2,5,148774.976493,51223057.862748,1.18053,0.017469
2,17,166853.290658,33146709.341868,1.806855,0.003159
2,21,136539.435887,63460564.112823,2.432942,0.001901
2,22,158765.097019,41233984.450186,2.615213,0.001862
2,28,193623.812763,6375591.118224,0.0,0.0
2,31,177002.985194,22994714.64441,1.602769,0.016337
3,4,56287.481496,143710100.635988,71.421862,0.001307
3,5,134883.368674,65115714.882899,1.228571,0.017315
3,6,37977.035407,162021176.235247,0.0,0.00108
3,7,93431.622324,106565397.079416,0.030637,0.000499
3,12,152988.70174,47011264.814531,2.215385,0.005467
3,13,89440.008002,110558367.510653,2.064228,0.003926
3,15,132790.660264,67208959.154733,2.364635,0.017617
3,20,56533.082617,143462148.429686,1.241088,0.000927
3,27,183537.021106,16461417.418023,1.270771,0.022434
3,31,174096.139228,25902874.763828,1.767159,0.021589
3,32,12607.393479,187388004.430768,61.155081,0.000995
4,11,8282.996899,191706770.377347,55.681229,0.00197
4,14,105718.723872,94277536.82331,2.190351,0.023018
4,16,35107.118712,164891093.109311,0.0,0.001362
4,17,145900.892178,54098190.774468,0.050068,0.0
5,6,104072.293688,95925889.563228,0.0,0.016084
5,9,175403.90117,24594906.471942,1.858115,0.026171
5,10,104921.280512,95077541.198334,2.467275,0.00311
5,11,120817.76533,79181042.312694,1.552582,0.015205
5,15,164931.492597,35066753.451406,1.236677,0.002962
5,16,147352.493748,52641048.855511,4.332185,0.014757
6,8,153131.803541,46865852.580339,0.326157,0.001193
6,19,87952.094419,112047309.461892,0.285149,0.000841
6,23,154333.594719,45663424.684937,1.724362,0.004059
6,27,190798.207642,9201520.428936,1.928329,0.017586
7,9,175952.385716,24047603.901495,1.292586,0.003151
8,18,162173.548064,37823964.11542,1.328945,0.001612
10,29,83916.415283,116077906.80425,1.193881,0.023291
11,13,127919.447834,72078763.629089,0.525594,0.002832
11,29,118213.704111,81785186.352065,1.133442,0.002693
13,14,159456.878752,40542285.841815,1.75488,0.016147
13,22,145079.907972,54919495.848755,1.041651,0.002563
14,20,84352.774555,115646273.78697,2.725601,0.019716
14,21,171774.85097,28224395.243194,1.237154,0.019299
14,24,123780.352141,76217985.561898,1.752496,0.02325
15,18,119019.983994,80977877.577116,1.91617,0.018589
15,19,175123.84877,24875658.648336,2.279997,0.027497
15,26,165644.641857,34354902.516318,1.093507,0.017734
15,28,194656.414566,5343050.968737,0.226259,0.036147
16,23,158775.875175,41220871.293371,2.411842,0.002162
16,25,120418.373512,79578436.00625,0.0,0.000837
19,24,124408.409682,75588609.721944,1.410842,0.002197
19,25,145530.619186,54467252.919625,0.175595,0.001318
20,26,175846.345269,24153058.611722,1.688242,0.002314
22,32,149867.469494,50129076.096304,0.0,0.004931
26,30,186246.057817,13753850.467203,1.115084,0.003372
