node1,node2,free_bw,used_bw,delay,pkloss
1,3,61752.223222,138247180.718075,0.694752,0.001566
1,7,161219.073907,38779137.913792,0.637412,0.000769
1,8,99649.692969,100348518.851887,0.940919,0.002139
1,10,125653.389339,74344226.422644,0.695944,0.003731
1,12,183617.355471,16382421.374364,0.193834,0.003214
1,30,166183.204641,33815104.350204,0.725389,0.003079
2,3,72390.69507,127599767.9768,0.056386,0.001907
2,4,144172.961296,55824654.465445,0.0,0.000603
2,5,155577.05141,44415958.743305,0.225902,0.00131
2,17,153392.811281,46605996.599661,0.224948,0.001004
2,21,135196.30363,64801908.19082,0.129342,0.00089
2,22,168420.618062,31578189.818983,0.289202,0.005707
2,28,191848.144814,8151259.125912,0.0,0.005128
2,31,179048.360836,20951043.104311,0.0,0.003105
3,4,81662.9983,118335213.521349,0.0,0.0
3,5,144942.284457,55054962.382017,0.404596,0.001745
3,6,48237.119712,151761688.16882,1.236439,0.001616
3,7,75165.90059,124832907.290732,0.579715,0.001076
3,12,135684.60092,64313971.167073,0.0,0.001199
3,13,74939.445945,125058473.027704,0.0,0.017056
3,15,147262.934293,52735873.587357,0.434995,0.001788
3,20,115811.253125,84186958.695871,0.440359,0.001933
3,27,180632.639264,19365572.557256,0.0,0.011278
3,31,171591.607161,28406008.600861,0.717282,0.004206
3,32,33496.565657,166502242.224226,0.235796,0.000737
4,11,72894.961496,127102654.265423,0.0,0.002383
4,14,50938.461846,149060942.094206,54.413199,0.003507
4,16,59083.068307,140916335.633553,0.0,0.001301
4,17,128862.574257,71135637.563755,0.103116,0.003207
5,6,99541.844369,100453132.221007,0.226974,0.002074
5,9,181489.209842,18510460.585567,0.548959,0.010326
5,10,112582.994299,87414223.994517,0.481009,0.008439
5,11,132446.433287,67551380.816419,0.640869,0.002126
5,15,166569.537908,33429386.46175,0.708938,0.009579
5,16,129761.560312,70236715.593543,0.026822,0.003389
6,8,137835.607561,62162604.260427,0.295997,0.001222
6,19,98574.40144,101425002.500252,0.431418,0.001564
6,23,145835.967597,54164032.403241,0.140429,0.001226
6,27,192181.938194,7818061.806181,0.0,0.010414
7,9,198602.740274,1396663.666367,0.409484,0.005791
8,18,157934.785479,42065214.521451,0.80514,0.001454
10,29,125215.833583,74784166.41664,0.680804,0.002386
11,13,137891.685169,62105209.415742,0.0,0.020324
11,29,138738.041804,61258381.838182,0.279307,0.002472
13,14,135818.589859,64178797.070508,0.0,0.002596
13,22,145629.730973,54363974.513452,0.281811,0.006309
14,20,133576.165617,66423834.38344,0.37992,0.001605
14,21,151192.111211,48807292.729274,0.468373,0.001321
14,24,135705.290529,64291133.113313,0.450492,0.002229
15,18,129226.170617,70770849.084904,0.546217,0.000828
15,19,183821.654165,16177153.715371,0.755787,0.010641
15,26,185332.021202,14666190.619062,0.55635,0.003354
15,28,194932.157216,5067246.724672,0.289202,0.006085
16,23,155737.709771,44261098.10981,0.0,0.003145
16,25,124440.956096,75559043.904389,0.337362,0.004263
19,24,120511.779178,79487028.702872,0.553012,0.001317
19,25,165132.753275,34867246.724673,0.635862,0.002742
20,26,179495.405541,20503998.39984,0.365019,0.002286
22,32,142871.119112,57127092.709272,0.158191,0.004928
26,30,187358.55171,12640220.094424,0.280857,0.0
