node1,node2,free_bw,used_bw,delay,pkloss
1,3,61868.069193,138131334.866517,0.767708,0.00105
1,7,156788.265173,43211138.886112,0.050545,0.001066
1,8,93128.719128,106869493.050698,0.352144,0.000688
1,10,126041.219878,73958780.12199,0.77343,0.005076
1,12,184153.752625,15844459.554045,0.218511,0.0
1,30,166727.359264,33272640.735929,0.0,0.002056
2,3,62000.367963,137995460.453952,0.505328,0.000448
2,4,150478.264,49518068.279971,0.109792,0.002413
2,5,159143.421658,40855386.461355,0.133872,0.002176
2,17,148632.176782,51367823.217677,0.0,0.001278
2,21,135850.04,64144965.001499,0.0,0.0014
2,22,169310.164984,30689239.076092,0.0,0.002909
2,28,192572.10279,7427301.269873,0.0,0.008841
2,31,179163.443656,20835960.403959,0.0,0.002965
3,4,85848.711129,114150692.930705,0.541091,0.000528
3,5,151994.520548,48005479.452054,0.37241,0.001911
3,6,42342.677732,157655534.446559,0.840187,0.0
3,7,63652.314769,136347089.291068,17.100453,0.001869
3,12,135554.812519,64443995.600439,0.927329,0.002427
3,13,73575.866413,126424133.586645,0.67234,0.0
3,15,139622.70173,60376106.38936,0.406623,0.0
3,20,117297.630237,82702369.763026,0.531435,0.001745
3,27,180792.744726,19206063.393661,0.0,0.014691
3,31,174146.817318,25852586.741327,0.0,0.006297
3,32,33127.007299,166871204.879516,0.516415,0.00039
4,11,93175.154485,106820673.932609,0.477433,0.001246
4,14,74716.49635,125279332.066791,0.414252,0.00338
4,16,58254.286571,141744521.547842,0.0,0.000992
4,17,133624.013599,66374794.520547,0.0,0.000669
5,6,107893.738626,92105069.493049,0.468493,0.001646
5,9,199999.90401,95.990401,0.274658,0.003445
5,10,111905.513449,88093890.610937,1.14131,0.001303
5,11,133290.286971,66707925.207481,0.231147,0.000583
5,15,167275.528447,32722683.731626,0.313878,0.00376
5,16,130239.120088,69759092.090789,0.0,0.002565
6,8,138032.828717,61966575.342464,0.605583,0.001466
6,19,99311.0049,100687207.27927,0.640512,0.0
6,23,146508.245175,53490562.943705,0.0,0.001316
6,27,192809.287071,7190116.988301,0.0,0.004435
7,9,181768.89511,18230508.949106,0.130177,0.011399
8,18,152558.232177,47441183.851619,0.183225,0.001328
10,29,125490.618938,74507593.240674,0.571847,0.000745
11,13,138409.367063,61587653.234678,1.686931,0.002603
11,29,139178.226177,60819390.060995,60.080647,0.001732
13,14,136241.335866,63758068.193179,1.189232,0.002221
13,22,147633.380662,52364831.516847,0.0,0.0
14,20,135395.19648,64604207.579244,0.492215,0.003118
14,21,154938.466153,45060937.906208,0.0,0.002599
14,24,136842.091791,63157908.209178,0.129819,0.002807
15,18,122680.163984,77318354.320934,0.316024,0.001465
15,19,184485.191481,15513616.638336,0.372291,0.019417
15,26,185697.286271,14302117.788221,0.347614,0.00699
15,28,196979.630037,3020369.963004,0.0,0.0
16,23,156413.966603,43585437.456253,0.0,0.001684
16,25,123804.155584,76194652.534745,0.0,0.001429
19,24,122813.70263,77185105.489449,0.0,0.00151
19,25,166236.30437,33763695.630436,0.0,0.0
20,26,179318.388161,20680419.958005,0.0,0.003545
22,32,143594.144586,56405855.414457,0.0,0.00116
26,30,187526.871313,12472532.746726,0.0,0.009942
