node1,node2,free_bw,used_bw,delay,pkloss
1,3,33720.944249,166271303.689019,56.615472,0.00045
1,7,164554.768458,35444010.045204,0.462055,0.003828
1,8,121332.644902,78665559.015571,0.679493,0.002399
1,10,103468.85786,96531024.519647,0.555396,0.004324
1,12,183186.1778,16813223.505776,0.65124,0.013308
1,30,132534.211954,67462399.848737,0.835657,0.001083
2,3,73641.89905,126354164.978578,0.765324,0.001677
2,4,108590.552724,91403317.450956,0.866294,0.0
2,5,131132.070316,68865621.013702,0.985622,0.001488
2,17,134673.992968,65325400.317419,1.078367,0.002773
2,21,115709.241379,84288971.514242,0.914097,0.002232
2,22,154611.613677,45386942.786555,0.985742,0.002599
2,28,187901.193403,12096843.290317,0.670671,0.0
2,31,178080.447776,21919052.546083,0.613928,0.002259
3,4,65240.160707,134757444.756929,0.278711,0.000768
3,5,98074.57559,101922700.151889,1.922965,0.00247
3,6,4689.06881,195301721.119485,13.272166,0.000313
3,7,31562.005023,168431930.39348,0.534534,0.000617
3,12,137873.414365,62125860.113782,0.648141,0.002681
3,13,107571.964644,92426386.865288,0.572443,0.002491
3,15,122781.934452,77214986.972254,0.488639,0.001191
3,20,58118.85898,141879345.11852,59.872031,0.000711
3,27,173455.178787,26543488.240494,0.537634,0.008418
3,31,174302.94094,25696588.694432,0.346661,0.002641
3,32,15144.073925,184847545.198877,1.008511,0.000987
4,11,111.501758,199880854.183318,94.064713,0.000894
4,14,62879.799136,137118107.663674,0.776052,0.002168
4,16,35066.66131,164930459.071283,0.668526,0.000756
4,17,166361.67554,33636036.47672,1.132011,0.001385
5,6,39463.618282,160530993.470619,53.211927,0.001969
5,9,159259.965846,40737988.149566,0.411153,0.003725
5,10,77050.060265,122944141.138135,0.412345,0.002209
5,11,153836.946258,46161257.659468,0.480771,0.001526
5,15,173477.665867,26521691.425966,0.41616,0.009945
5,16,115906.129583,84091608.404521,0.73719,0.001905
6,8,98563.109995,101436291.3109,0.505209,0.000949
6,19,5582.368659,194417032.646913,27.547836,0.000631
6,23,152778.503265,47221496.735309,0.482798,0.002092
6,27,192073.145153,7926657.311926,0.813723,0.016678
7,9,187369.852336,12628914.732205,0.551462,0.002359
8,18,181027.286791,18972114.515319,0.46587,0.001571
10,29,85460.351512,114538317.997371,0.588179,0.001739
11,13,112887.513812,87107328.762298,0.526071,0.000981
11,29,92319.544228,107676073.189924,0.602245,0.002187
13,14,117719.939741,82279461.685246,0.858545,0.001308
13,22,142086.246751,57905752.792196,0.583053,0.010052
14,20,111111.088791,88888039.013316,0.617743,0.004442
14,21,154233.251374,45765728.43557,0.532269,0.001343
14,24,121218.45231,78774013.776936,0.629067,0.00059
15,18,137892.572577,62105552.240879,0.497103,0.002771
15,19,183439.584333,16559597.085366,0.841856,0.008244
15,26,180076.118923,19923335.422462,0.769973,0.002526
15,28,197922.804057,2076667.515641,0.576377,0.0
16,23,168043.677793,31956158.089777,60.901046,0.002609
16,25,116611.337887,83388194.738442,0.555873,0.001338
19,24,22835.001,177162336.767806,0.631213,0.00184
19,25,155352.839779,44644765.444501,0.624061,0.0
20,26,154798.20008,45200128.643162,0.767231,0.004044
22,32,137051.053789,62945308.782359,0.717998,0.001138
26,30,171043.929289,28953676.175171,0.640154,0.002122
