node1,node2,free_bw,used_bw,delay,pkloss
1,3,33835.916566,166161095.066186,56.70166,0.001801
1,7,164556.670678,35442747.584946,0.60451,0.001914
1,8,121325.512538,78671379.310818,0.394583,0.017991
1,10,103579.180279,96419399.030385,0.696659,0.004325
1,12,183188.053355,16811701.361144,2.885342,0.016356
1,30,132533.325311,67465873.699996,0.512958,0.00325
2,3,73938.612114,126059848.660777,0.495434,0.001262
2,4,108590.129349,91408675.423644,0.443459,0.001053
2,5,131136.845483,68862888.059922,0.598788,0.007439
2,17,134760.72596,65239274.039908,0.444174,0.0
2,21,115713.634814,84286322.757428,0.711083,0.002895
2,22,154615.886895,45383285.115525,0.576854,0.006635
2,28,187901.922036,12096338.691077,0.444651,0.005307
2,31,178077.04803,21921139.278075,6.413102,0.002258
3,4,65302.230245,134696395.155406,0.845671,0.001922
3,5,98161.07501,101835663.477835,0.453115,0.002863
3,6,4664.669073,195332342.559166,4.720092,0.000625
3,7,31714.175692,168280375.304536,0.88048,0.001659
3,12,137874.13558,62125393.347486,0.335455,0.018671
3,13,107790.838347,92206841.347357,0.475168,0.004214
3,15,122793.638187,77203485.515756,0.540137,0.003425
3,20,58110.974729,141887290.134626,60.12547,0.001423
3,27,173520.577617,26478359.270766,0.522614,0.034057
3,31,174301.248622,25697013.073624,0.387073,0.004134
3,32,16609.77136,183383792.884364,0.730634,0.002666
4,11,81.981747,199911119.825354,93.895078,0.00298
4,14,62797.46668,137198984.498151,0.613928,0.002167
4,16,35048.952171,164948657.374913,0.962615,0.001038
4,17,166364.921287,33634481.098967,0.43726,0.001385
5,6,39458.26898,160540255.802797,55.530667,0.001788
5,9,159265.566142,40733836.124762,0.0,0.0
5,10,77196.071751,122801787.612778,0.754952,0.005906
5,11,153675.563133,46322045.933206,0.526547,0.004184
5,15,173477.306613,26522110.909614,0.407338,0.009943
5,16,115904.823022,84094644.952665,0.561237,0.003334
6,8,99139.009027,100858646.308762,0.316024,0.021825
6,19,5584.989972,194413814.681107,14.735222,0.000298
6,23,152842.121729,47157254.418458,0.459194,0.002103
6,27,192072.763013,7926839.512484,0.593662,0.013678
7,9,187368.600943,12630132.497649,0.0,0.0
8,18,181027.041123,18971056.253398,0.670433,0.015705
10,29,85590.854392,114404256.138857,0.662327,0.003049
11,13,112885.595751,87114085.085046,0.645995,0.00339
11,29,92323.008725,107676373.695914,0.618339,0.00164
13,14,117712.604469,82286856.081941,0.526547,0.002504
13,22,142092.256513,57907577.490152,0.550032,0.007309
14,20,109225.573705,90771254.058069,0.549197,0.003474
14,21,154232.263754,45765464.273048,0.730515,0.005372
14,24,121217.442583,78779646.280156,0.680447,0.010531
15,18,137906.916525,62089774.790196,0.541329,0.009235
15,19,183440.665864,16558071.877409,0.377893,0.008243
15,26,180074.700341,19923303.136238,0.484705,0.007333
15,28,197925.042589,2074853.45478,0.635028,0.014848
16,23,168041.824927,31958175.072696,0.404,0.006533
16,25,116607.664695,83389344.54797,0.798821,0.003067
19,24,23994.808946,175996963.758077,0.479937,0.000736
19,25,155356.036903,44642767.7497,0.491023,0.002617
20,26,154796.319904,45202461.726638,0.597954,0.004043
22,32,137259.364156,62738968.413251,0.44179,0.004552
26,30,171042.116657,28956093.411724,0.555992,0.00799
