node1,node2,free_bw,used_bw,delay,pkloss
1,3,42090.33033,157903556.684501,0.990868,0.0
1,7,182706.954955,17292448.448449,0.716448,0.002112
1,8,113970.674675,86029325.325325,0.957727,0.014358
1,10,106954.698699,93045301.301303,0.830173,0.001559
1,12,189877.997998,10122002.002002,0.606894,0.014734
1,30,152475.019019,47524384.384384,0.556469,0.012084
2,3,92013.533534,107982851.890023,0.715137,0.00224
2,4,133943.535536,66056464.464464,0.308275,0.002945
2,5,144664.376376,55332044.044043,0.770092,0.004643
2,17,147939.643644,52057373.373372,0.577569,0.0
2,21,151425.009009,48573797.797798,0.490308,0.001794
2,22,167115.499499,32883307.307307,56.096435,0.012355
2,28,189003.435435,10995371.371371,0.392914,0.012264
2,31,184366.314946,15631112.79705,0.386,0.004048
3,4,49557.333333,150435734.2942,60.014009,0.000583
3,5,142952.144144,57045597.43048,0.497937,0.005338
3,6,33681.897898,166310971.779705,0.961661,0.00063
3,7,40164.516517,159825694.899586,2.905726,0.000995
3,12,168500.796797,31496433.750535,0.471234,0.00787
3,13,55442.114114,144553634.165045,1.469016,0.001438
3,15,124953.921922,75045305.078475,0.426531,0.002005
3,20,82867.452707,117131354.218797,0.47636,0.000761
3,27,197571.998799,2421560.1601,1.110196,0.01587
3,31,181521.457603,18476692.87783,0.51403,0.00451
3,32,31087.847848,168904295.473532,55.202723,0.000439
4,11,88969.697698,111028512.512515,0.458241,0.00107
4,14,110046.166166,89953237.237239,0.350237,0.003293
4,16,74072.680681,125926722.722725,0.42057,0.000526
4,17,169581.781782,30417621.621622,0.631332,0.003232
5,6,71473.905906,128524900.900898,1.130223,0.001831
5,9,167133.397397,32865554.329026,1.185894,0.003746
5,10,112580.206227,87411242.231919,1.055241,0.00138
5,11,128778.202202,71221201.201201,0.548601,0.002228
5,15,151242.354354,48755259.259259,0.788808,0.001863
5,16,129670.710711,70328692.692693,0.485778,0.001832
6,8,110539.641606,89457074.092011,1.306415,0.015869
6,19,81017.017017,118981789.78979,0.491619,0.0
6,23,159154.466466,40844340.340341,0.48995,0.0
6,27,170425.417417,29570406.406406,0.478387,0.027128
7,9,199534.558559,465418.148406,0.548959,0.0
8,18,165595.323323,34403483.483483,0.595689,0.01499
10,29,103457.449449,96538315.611579,0.627279,0.003098
11,13,169407.527528,30592472.472472,0.594616,0.005218
11,29,166011.795796,33985906.726264,0.511289,0.002589
13,14,157660.540541,42338862.862864,0.605941,0.0
13,22,171558.902903,28441097.097098,0.71013,0.01139
14,20,108779.043043,91219374.484885,0.899553,0.00236
14,21,170721.281281,29278122.122123,0.308394,0.004668
14,24,148262.998999,51735807.807809,0.578642,0.012553
15,18,99711.967968,100283855.855856,0.789046,0.001214
15,19,167039.087087,32959123.123124,0.514269,0.003469
15,26,170105.593594,29892616.616617,0.457406,0.002198
15,28,195878.566567,4121433.433433,0.474572,0.0
16,23,170967.079079,29032324.324325,0.551105,0.002104
16,25,131452.148148,68547851.851853,0.502944,0.002129
19,24,87688.16016,112311839.839842,0.607371,0.015048
19,25,163730.362362,36269637.637638,0.683069,0.0
20,26,172499.139139,27499484.579165,0.328779,0.00371
22,32,163302.006006,36695607.607608,0.506997,0.014657
26,30,193155.747748,6843655.655656,0.546098,0.020173
