node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.856014,143.985601,0.900388,0.0
1,7,173634.260574,26364547.545246,0.887513,0.002239
1,8,148572.582742,51425442.282406,0.927687,0.00809
1,10,130059.146085,69929370.851694,0.639796,0.005268
1,12,134925.59544,65069959.728283,0.463367,0.007992
1,30,189866.485351,10131726.827318,0.439048,0.005382
2,3,100389.609039,99608007.199278,0.757456,0.001279
2,4,125006.715328,74989709.029097,0.986099,0.001789
2,5,131837.04859,68158016.050824,0.546098,0.005193
2,17,152243.616,47753996.419558,0.662804,0.0
2,21,147119.208,52878148.224777,0.485659,0.003512
2,22,158432.40152,41566101.009975,1.444459,0.001094
2,28,174826.056,25170897.60744,0.866771,0.008399
2,31,177022.9983,22975896.110558,0.751019,0.002463
3,4,61661.825817,138335194.480552,0.539303,0.003019
3,5,141113.721256,58886243.061756,2.33829,0.000549
3,6,44844.387561,155151431.494322,0.908136,0.000597
3,7,38952.872713,161044743.525644,60.026884,0.000466
3,12,113344.209579,86650266.736173,0.688434,0.006505
3,13,72059.237924,127937504.325778,0.609875,0.001911
3,15,112259.929993,87739640.042996,0.415206,0.000891
3,20,89196.352,110802875.894809,0.444293,0.000942
3,27,177777.190281,22220397.665269,0.0,0.007298
3,31,176224.265573,23773939.820539,0.507355,0.004509
3,32,36085.552,163912808.441558,0.539064,0.000905
4,11,79124.287143,120874008.813478,0.582933,0.000535
4,14,104263.269673,95735557.163485,0.553012,0.002324
4,16,63796.024,136200742.124589,0.48542,0.00038
4,17,165442.632,34556236.244776,7.001996,0.0
5,6,70242.039592,129754981.003797,0.587702,0.001631
5,9,162944.233577,37052126.363049,0.464201,0.004747
5,10,96750.393921,103245425.101597,0.566721,0.005475
5,11,131889.534093,68109274.145171,0.654578,0.002124
5,15,148736.276745,51262472.688781,0.528932,0.000866
5,16,121023.944,78974714.662668,1.078129,0.00508
6,8,66999.256149,132992997.400514,0.960112,0.001521
6,19,76056.218378,123937585.671946,0.724435,0.000773
6,23,147638.19618,52359782.133764,0.494003,0.002253
6,27,190056.988602,9943008.496622,0.264049,0.013607
7,9,195430.136986,4569267.073293,0.548005,0.009712
8,18,145438.672266,54557752.449509,0.416517,0.001939
10,29,114531.12,85461132.0,0.722289,0.001888
11,13,163884.759048,36109929.706828,0.446081,0.011914
11,29,162615.532893,37379861.553289,0.537992,0.001915
13,14,139269.774977,60729572.511252,0.748515,0.001055
13,22,154087.816782,45904106.006282,0.490665,0.00657
14,20,104863.952,95134856.0,0.567794,0.000495
14,21,166483.2,33515608.0,0.528097,0.001714
14,24,138908.962208,61086418.896221,0.554562,0.009478
15,18,76855.181518,123143035.115751,0.49901,0.0047
15,19,152866.977302,47129987.696501,0.514865,0.007707
15,26,143936.873687,56060919.156316,0.551224,0.003031
15,28,183591.527153,16408248.423643,0.52917,0.002573
16,23,151920.623938,48078800.031196,0.368834,0.001673
16,25,122424.496,77572817.49345,0.623941,0.001799
19,24,78358.932107,121639754.102576,0.513077,0.000957
19,25,152819.254075,47180745.925408,0.668883,0.0
20,26,155774.272,44222748.0,0.547886,0.003169
22,32,153355.752,46637200.984603,0.594139,0.005728
26,30,163547.352,36450825.549845,0.560999,0.008651
