node1,node2,free_bw,used_bw,delay,pkloss
1,3,33721.18581,166278215.25475,38.129091,0.000868
1,7,164144.073962,35855327.102804,10.617256,0.00436
1,8,121337.487437,78658560.069971,1.003742,0.003922
1,10,102890.838191,97106678.181178,60.107231,0.000845
1,12,183189.00211,16810997.889659,0.0,0.013312
1,30,132194.497035,67804305.094966,1.911759,0.00325
2,3,72716.679731,127278722.031767,1.173139,0.004195
2,4,111062.880113,88936843.705783,2.311349,0.003612
2,5,132514.733668,67482078.50345,0.498295,0.005853
2,17,134512.918006,65486483.118971,1.592159,0.000676
2,21,115707.057878,84291744.37299,0.826359,0.000578
2,22,155075.876206,44923386.387107,0.0,0.012695
2,28,192856.527331,7143113.808534,2.434015,0.00588
2,31,178080.233166,21918762.034449,0.863433,0.010242
3,4,64466.952065,135523843.099273,0.890255,0.003026
3,5,97957.515578,102039153.978717,0.720501,0.002657
3,6,5189.178977,194801033.50186,51.478505,0.000945
3,7,31567.408301,168424129.450949,1.927018,0.001638
3,12,137873.596623,62122084.324928,0.206709,0.002989
3,13,106870.560804,93126070.080305,0.158429,0.007517
3,15,120338.363819,79660818.090453,0.844955,0.011837
3,20,58151.567524,141845438.102894,60.238481,0.002982
3,27,172579.47141,27419330.720531,0.133872,0.005705
3,31,174302.146302,25696842.426764,1.230121,0.010337
3,32,14869.750804,185121266.07717,2.022028,0.004142
4,11,125.784343,199873616.721937,90.364218,0.007492
4,14,61660.343684,138328638.208226,14.981627,0.014435
4,16,36211.245981,163787999.761128,1.249909,0.002191
4,17,166362.480153,33637027.608513,0.343442,0.004156
5,6,38345.535678,161651732.21105,60.37569,0.003289
5,9,158820.148744,41178381.059755,0.735283,0.003714
5,10,77312.498492,122682709.547738,0.0,0.003218
5,11,152742.751482,47257227.273944,0.0,0.003272
5,15,170786.918593,29211284.422111,0.0,0.007788
5,16,113794.894472,86200036.686648,0.502348,0.005964
6,8,99166.287437,100832838.594743,0.0,0.006544
6,19,5912.595719,194075257.606726,0.409484,0.000315
6,23,153596.784243,46400884.405936,0.6001,0.001923
6,27,191383.627776,8616372.223897,0.929713,0.007465
7,9,186952.660034,13047339.965833,0.983953,0.0
8,18,181027.94895,18971207.434621,0.323653,0.002815
10,29,85601.447236,114395200.409645,1.376867,0.000833
11,13,112906.35313,87092033.485082,0.64826,0.003568
11,29,92301.847051,107697554.014672,0.68891,0.004021
13,14,117711.123618,82286480.40201,0.201464,0.001083
13,22,142088.851372,57909865.771426,0.918627,0.005772
14,20,110017.749196,89981710.326552,1.977921,0.011261
14,21,154229.594934,45768896.262822,2.037525,0.013898
14,24,120258.042211,79739335.003797,1.810551,0.005287
15,18,137890.318561,62106812.578822,1.286268,0.008968
15,19,184405.160772,15593411.573947,0.728846,0.02649
15,26,178874.928162,21124662.551984,0.730038,0.019886
15,28,193014.134432,6984522.733834,0.145435,0.11534
16,23,167079.670418,32919730.707396,1.587033,0.002495
16,25,116607.813505,83390986.223169,1.363754,0.004012
19,24,24565.868757,175425317.229263,2.731085,0.001632
19,25,155384.053864,44613704.579287,0.584722,0.0
20,26,154258.864664,45738642.426882,1.87254,0.007784
22,32,136094.760326,63902627.875787,1.048207,0.007186
26,30,170708.296996,29291651.924128,1.420975,0.008439
