node1,node2,free_bw,used_bw,delay,pkloss
1,3,30451.70283,169545317.468254,1.156092,0.003869
1,7,162424.8864,37573235.032177,0.544548,0.0
1,8,71162.9973,128835671.964559,8.22258,0.033896
1,10,121030.481752,78960579.142086,0.969887,0.030566
1,12,191205.420258,8794013.109394,0.134587,0.034843
1,30,155767.29767,44232529.964884,0.855565,0.0114
2,3,101908.50275,98084941.90581,0.43416,0.022437
2,4,142254.786521,57743425.657434,0.0,0.006527
2,5,158381.729827,41613795.086491,0.737071,0.037481
2,17,168436.790721,31563209.279072,0.741005,0.0
2,21,143952.928707,56047071.292871,0.832677,0.0079
2,22,164350.685731,35645142.685732,0.249147,0.026661
2,28,193173.874613,6825529.447055,0.487804,0.035423
2,31,180274.158984,19725450.80189,0.835896,0.023821
3,4,60826.327767,139172480.351965,0.75531,0.008884
3,5,136845.458654,63153527.072933,1.26791,0.019223
3,6,57982.2056,142016653.624358,0.646353,0.008172
3,7,98412.0176,101582903.508769,1.49858,0.006947
3,12,155970.194981,44027556.182912,1.05381,0.030504
3,13,99394.449355,100598399.360064,4.285812,0.029622
3,15,140127.576842,59865271.872813,0.251174,0.035862
3,20,73110.29777,126887318.468153,1.022577,0.009039
3,27,186198.812919,13798803.319668,0.224471,0.064767
3,31,180661.994001,19335993.10039,1.064062,0.036643
3,32,43092.246775,156898814.118589,1.031756,0.020926
4,11,27136.3272,172862181.765464,0.106096,0.019157
4,14,117629.967403,82365265.073493,0.0,0.01889
4,16,52721.1472,147262550.487591,0.576973,0.014739
4,17,151539.158084,48459650.034997,0.231743,0.007403
5,6,119001.3208,80994507.2,0.52464,0.013339
5,9,178643.4776,21355926.4,0.0,0.036765
5,10,115809.762224,84175375.288111,1.001,0.051052
5,11,128714.82,71282200.0,0.0,0.008543
5,15,171174.888111,28819401.144406,2.737403,0.060643
5,16,152121.3848,47871463.2,0.885963,0.041836
6,8,158301.649975,41698046.612494,0.282884,0.04583
6,19,107139.8952,92860104.8,0.322461,0.0
6,23,159001.6288,40995987.2,0.425458,0.012722
6,27,191943.293671,8056513.164684,0.393987,0.056038
7,9,179822.9232,20175884.8,7.567167,0.024067
8,18,166377.27936,33621697.286144,0.698328,0.052431
10,29,106194.486151,93800150.384962,3.801823,0.013501
11,13,135518.453755,64471658.322687,46.84031,0.04666
11,29,137853.475452,62139373.262674,0.136137,0.023014
13,14,163623.668833,36374543.345666,0.371695,0.012078
13,22,150846.587341,49143877.612239,0.068665,0.053789
14,20,97914.422958,102079617.638236,1.952052,0.017924
14,21,176467.0013,23532402.759724,0.75829,0.016145
14,24,139833.839016,60156625.937406,0.398517,0.036118
15,18,125985.109489,74004163.583642,0.78392,0.040284
15,19,177922.055794,22074280.10279,0.635982,0.052138
15,26,170315.042896,29684957.10429,5.12445,0.0
15,28,197116.348365,2883651.634837,0.613093,0.0
16,23,164038.7048,35958911.2,0.781178,0.014305
16,25,132397.8744,67594377.6,0.536919,0.024324
19,24,132278.336,67718278.255375,0.609875,0.007585
19,25,154614.6736,45385326.4,0.232458,0.0
20,26,178768.542346,21230265.773423,0.955701,0.020846
22,32,154705.906209,45291590.495311,0.003219,0.036333
26,30,188351.808019,11646390.390401,0.792027,0.046325
