node1,node2,free_bw,used_bw,delay,pkloss
1,3,48513.854726,151483353.205914,2.440095,0.000312
1,7,144062.804259,55935188.259451,1.831412,0.000954
1,8,121334.02308,78665146.454238,0.350952,0.004792
1,10,74990.45762,125005680.552066,1.055002,0.00514
1,12,183185.386529,16813427.51965,4.579902,0.002042
1,30,126418.720525,73581279.474679,1.844645,0.001082
2,3,46553.432182,153446050.078001,0.926852,0.004041
2,4,165335.785075,34664160.403278,1.238227,0.002108
2,5,95740.475575,104255665.287648,3.535509,0.002018
2,17,89766.249378,110233750.621953,1.831412,0.0
2,21,96688.840681,103307007.662454,0.896931,0.002013
2,22,154615.859118,45382726.227398,1.348853,0.013217
2,28,180841.066879,19157979.845414,1.339316,0.010707
2,31,173127.727815,26870945.526094,0.73123,0.00341
3,4,138963.526368,61032322.38806,2.235413,0.006141
3,5,37507.877823,162489531.735216,2.12574,0.001232
3,6,70.025871,199922857.711443,79.139709,0.000895
3,7,51797.567917,148199210.071248,0.926852,0.001791
3,12,137998.065672,62001814.841028,6.631613,0.003739
3,13,64600.517413,135397871.01896,32.477736,0.008807
3,15,123345.872053,76651418.20259,1.410961,0.00279
3,20,41095.782665,158902242.000862,62.097073,0.001787
3,27,176116.0199,23883975.724244,1.093745,0.002798
3,31,165339.124552,34660173.047219,28.99909,0.00134
3,32,30858.805732,169133259.820325,1.915097,0.003909
4,11,105747.487812,94240003.357602,8.363366,0.010577
4,14,113971.181854,86009505.590234,5.051136,0.025027
4,16,132806.313694,67189965.540926,2.299666,0.00925
4,17,163493.744651,36506255.348791,6.127834,0.002059
5,6,37114.587065,162883832.723756,61.503053,0.002383
5,9,157758.630982,42240776.042185,0.769615,0.003722
5,10,53345.076112,146650000.742335,3.186464,0.001683
5,11,102611.879415,97386934.63337,1.241803,0.002736
5,15,163770.219879,36228001.193911,1.726031,0.003311
5,16,87088.463376,112911289.155799,1.554847,0.001607
6,8,100462.519403,99536472.093175,1.679182,0.005687
6,19,192.238806,199805982.089552,79.819322,0.000298
6,23,139689.400995,60310041.267837,1.339078,0.00304
6,27,189674.850776,10324990.532415,1.883388,0.01369
7,9,159496.292168,40503235.867857,1.667261,0.003064
8,18,181030.123359,18968690.807799,0.0,0.003138
10,29,34788.870534,165209006.833884,35.543442,0.002272
11,13,56023.002686,143975171.955696,1.840472,0.000467
11,29,54370.456762,145622169.887895,16.456246,0.000755
13,14,53369.200159,146627242.339833,23.681164,0.002165
13,22,142092.089136,57907826.688346,0.98896,0.005389
14,20,59303.111819,140693572.959272,3.623128,0.003657
14,21,135205.953044,64791856.794662,2.227426,0.012197
14,24,104961.26542,95038125.622595,2.304077,0.006086
15,18,138461.066454,61537154.795066,1.947999,0.001995
15,19,183438.089742,16561548.163669,0.536799,0.004836
15,26,180074.713376,19922508.015643,1.344919,0.003663
15,28,188219.832869,11780139.297944,0.046372,0.029669
16,23,181623.484924,18375650.053987,1.626611,0.01021
16,25,142570.843949,57427108.121985,1.102924,0.009053
19,24,20100.41791,179893004.655362,5.982637,0.00141
19,25,142383.012935,57613527.857281,7.654548,0.0
20,26,148496.441083,51501589.389935,1.374006,0.003132
22,32,137872.641528,62126549.458827,1.369834,0.017728
26,30,164746.457006,35252432.625061,0.769734,0.001996
