node1,node2,free_bw,used_bw,delay,pkloss
1,3,11322.739726,188673684.631537,0.592113,0.0
1,7,135253.314669,64745493.450655,0.560284,0.000556
1,8,10975.90241,189016946.30537,0.901461,0.003814
1,10,78835.588441,121161431.856815,0.720859,0.0035
1,12,172446.0034,27551612.838716,0.433564,0.002043
1,30,137989.921008,62009483.051694,0.56076,0.003813
2,3,108513.468653,91479380.061993,0.674129,0.00545
2,4,122466.817318,77529306.797773,0.557303,0.002013
2,5,132141.313869,67831458.642578,1.082778,0.001406
2,17,167938.310169,32060087.067078,0.557184,0.0
2,21,138341.731654,61657775.309051,0.495315,0.00181
2,22,140741.925807,59238427.218266,60.109973,0.001621
2,28,182020.987802,17975143.535036,0.533223,0.001412
2,31,166515.20448,33484313.3771,0.630379,0.004289
3,4,64050.354965,135944281.571842,0.699401,0.001029
3,5,119453.742626,80545661.433857,0.456214,0.000727
3,6,46765.69943,153229533.046696,0.507355,0.0
3,7,94977.230277,105022173.782622,0.506759,0.002257
3,12,137645.467453,62350956.90431,0.418782,0.003308
3,13,81357.656234,118627445.255475,0.572443,0.004228
3,15,195990.416958,4001040.271098,0.615597,0.011669
3,20,52880.047995,147113992.60074,0.519753,0.001054
3,27,180337.39826,19660217.978202,0.528574,0.01817
3,31,170599.780022,29396644.335567,0.418782,0.015494
3,32,34092.430757,165890286.971303,0.558376,0.002073
4,11,7691.030897,192305989.401058,0.768542,0.000317
4,14,97607.807219,102390404.959503,0.607133,0.000819
4,16,31246.267373,168753136.686328,0.846267,0.000861
4,17,130385.721428,69612490.750924,0.843406,0.001432
5,6,82152.640736,117844379.562044,0.844002,0.002031
5,9,153894.282572,46103929.607039,0.690222,0.0
5,10,96543.361664,103439952.0048,21.389604,0.002788
5,11,125357.128287,74639892.010799,60.203433,0.00186
5,15,157821.625837,42160176.883332,0.429988,0.00473
5,16,145894.474553,54085263.473652,0.790238,0.00172
6,8,131786.133387,68212674.732527,0.718594,0.002758
6,19,72709.417058,127289987.0013,0.611782,0.002104
6,23,147236.532347,52763467.653235,0.479698,0.002464
6,27,183718.812119,16275824.417558,0.724435,0.003687
7,9,153074.268573,46925731.426857,0.756621,0.004395
8,18,98707.913209,101290894.910509,0.463605,0.002872
10,29,71231.436856,128766179.382062,0.682354,0.000733
11,13,121426.353365,78563515.648435,0.558734,0.000902
11,29,102068.969103,97927455.254475,0.614166,0.000602
13,14,145460.629937,54537239.520599,0.465989,0.000565
13,22,132063.889611,67914656.534347,0.783443,0.001676
14,20,98085.70343,101911316.868313,0.405908,0.002519
14,21,166189.773023,33809631.036896,0.486612,0.004802
14,24,115136.79832,84848303.169683,49.6521,0.00088
15,18,191381.413859,8592532.422823,0.513911,0.012417
15,19,170345.909409,29638902.923945,0.562072,0.003081
15,26,186934.458554,13059525.371998,0.503063,0.0
15,28,186421.9978,13575535.792951,0.68903,0.0
16,23,151783.557644,48211674.832516,0.683904,0.000775
16,25,101889.043096,98106785.321467,0.745416,0.001102
19,24,116778.018198,83219598.040196,0.520825,0.001614
19,25,128532.346765,71467653.234677,0.758767,0.0
20,26,171641.435856,28356776.322368,0.488877,0.004109
22,32,131166.40336,68812738.726128,0.779033,0.001591
26,30,188781.921808,11206159.384061,0.52309,0.002145
