node1,node2,free_bw,used_bw,delay,pkloss
1,3,78065.632326,121932442.762664,0.700831,0.000382
1,7,161815.506252,38183059.15529,0.707865,0.008951
1,8,102715.755576,97268746.874685,0.800252,0.005577
1,10,126057.144914,73931770.045505,0.745177,0.008769
1,12,183752.1744,16245657.774498,0.738502,0.007
1,30,172677.785379,27320426.442645,0.558615,0.0
2,3,71602.681336,128385258.911747,0.743628,0.004166
2,4,175359.371074,24640072.790391,0.747919,0.004342
2,5,136134.121412,63852593.190098,0.580668,0.009179
2,17,141793.149145,58206254.676404,0.669718,0.000925
2,21,145846.963689,54150055.416626,0.583649,0.002306
2,22,173427.863586,26566447.920736,0.549316,0.00812
2,28,186155.004101,13842611.183355,1.020193,0.014678
2,31,177511.497449,22486646.233366,0.564218,0.00522
3,4,111116.781756,88877853.170634,0.751376,0.00289
3,5,127362.920292,72624617.069427,0.699639,0.005174
3,6,37869.029006,162123221.444288,2.233744,0.001697
3,7,97747.052116,102252007.048805,0.869274,0.002228
3,12,142738.6136,57252806.822726,1.054406,0.006783
3,13,85936.503301,114038537.065158,0.804901,0.008775
3,15,149478.927786,50510027.903941,0.693321,0.008533
3,20,123167.179036,76831298.1484,0.768065,0.001913
3,27,168995.95039,30999160.637045,0.669837,0.011498
3,31,173160.877776,26835248.587213,1.592517,0.009343
3,32,55088.004001,144892415.724925,0.904441,0.005249
4,11,123359.136714,76631581.473129,0.671268,0.005595
4,14,118522.972595,81465005.650322,1.049399,0.005546
4,16,195731.655131,4268344.868974,1.793385,0.0
4,17,155487.36621,44512196.070902,0.590444,0.0
5,6,48052.868487,151933270.097435,0.870109,0.004672
5,9,184703.063906,15296340.034003,0.778079,0.004164
5,10,138888.368037,61091513.090728,0.721812,0.013481
5,11,125546.828283,74446615.061504,1.195908,0.003478
5,15,182764.642864,17230192.373378,0.564337,0.017824
5,16,179894.336634,20099515.419914,0.623703,0.009702
6,8,133385.7304,66609009.975033,0.882983,0.004609
6,19,72330.566113,127668241.648323,0.767946,0.001033
6,23,27082.943789,172897980.396071,60.676098,0.00338
6,27,179397.017804,20598157.564986,0.522852,0.012321
7,9,199508.50055,491450.294974,0.818729,0.0
8,18,161510.954295,38486661.466146,0.706315,0.003291
10,29,130638.514903,69352434.456079,0.83828,0.005704
11,13,151849.90099,48137648.544567,0.674605,0.009979
11,29,142495.927993,57499198.236046,0.946641,0.005426
13,14,144854.637055,55144989.565016,0.729918,0.0
13,22,155143.121512,44842145.126278,0.673413,0.01264
14,20,133454.622787,66533453.636092,0.857234,0.005751
14,21,159010.337501,40986681.60448,0.774145,0.000936
14,24,127046.457291,72929171.074184,1.102448,0.010744
15,18,135653.441344,64329383.76971,0.643849,0.012503
15,19,160977.74835,39013038.19011,0.723839,0.011733
15,26,180757.444578,19241362.945179,0.664711,0.007302
15,28,190624.995598,9374535.510874,0.907063,0.005432
16,23,97736.243249,102254814.962987,0.641108,0.004406
16,25,145475.083508,54513336.421456,0.636101,0.007677
19,24,114879.883177,85115347.86957,0.841618,0.001316
19,25,137478.234047,62521619.850279,1.693964,0.000673
20,26,177042.391918,22955178.991194,1.052737,0.0
22,32,151637.562956,48352370.267378,1.470566,0.010797
26,30,187712.151215,12285519.030295,0.915051,0.00588
