node1,node2,free_bw,used_bw,delay,pkloss
1,3,4375.055483,195617198.840348,60.889721,0.000933
1,7,158564.110767,41434981.209296,0.0,0.0
1,8,60301.459125,139696848.164419,0.0,0.002623
1,10,104306.244127,95690613.080931,0.776649,0.004472
1,12,190242.735179,9756885.28384,0.0,0.013479
1,30,144920.995701,55076251.449635,1.558065,0.001159
2,3,90642.248,109350290.575627,1.75488,0.003577
2,4,134591.868813,65406343.365663,1.951933,0.002181
2,5,149210.286971,50788495.694758,0.358105,0.002326
2,17,167079.2,32919154.124588,0.30899,0.0
2,21,136460.689931,63537123.034497,0.16582,0.002849
2,22,158403.166417,41595021.13117,1.712441,0.006152
2,28,193837.839784,6160948.121209,0.504017,0.011271
2,31,177024.258889,22975222.555334,1.633763,0.008933
3,4,54570.182982,145423024.07448,1.741171,0.000564
3,5,134938.506747,65057868.490128,0.0,0.0
3,6,39463.017095,160523874.837549,2.007246,0.001456
3,7,93425.49745,106562656.653259,0.171185,0.001909
3,12,152982.324838,47014034.022277,0.941038,0.00365
3,13,89332.741629,110661042.961275,0.843167,0.000683
3,15,133505.94627,66493328.974443,0.62573,0.005149
3,20,56427.085291,143568094.863012,1.482248,0.000639
3,27,183533.848766,16465585.863747,2.333999,0.022429
3,31,174064.498602,25934060.806129,1.902699,0.006474
3,32,12595.187519,187392963.073574,62.278032,0.002043
4,11,7668.481152,192330085.69355,53.723216,0.001932
4,14,106311.251373,93687745.976226,0.429273,0.003436
4,16,32265.192,167734169.323468,0.180364,0.000924
4,17,145677.50425,54320707.929207,0.859261,0.001417
5,6,105122.519244,94872763.366392,0.028968,0.0
5,9,175403.238705,24596723.476327,0.960231,0.008201
5,10,104915.118441,95083801.011309,2.033472,0.004755
5,11,120806.493403,79192527.411624,0.795841,0.000914
5,15,165318.124938,34677543.942899,1.324058,0.003689
5,16,148326.268866,51672345.567216,0.03171,0.004037
6,8,153130.220934,46868709.241315,72.098136,0.00136
6,19,90317.504749,109678204.842826,0.0,0.001387
6,23,154365.906228,45633293.261297,0.548005,0.002032
6,27,190797.059235,9202450.088667,1.199007,0.021673
7,9,175951.339464,24046893.755195,0.0,0.00166
8,18,162172.928243,37825983.654585,1.392007,0.001611
10,29,83980.792969,116019086.567125,1.097441,0.00382
11,13,127274.154923,72722926.537131,0.015974,0.001649
11,29,118216.618338,81781842.770141,1.883626,0.000538
13,14,160087.812094,39911124.413425,0.867963,0.003645
13,22,145077.309345,54920903.548226,3.026485,0.002968
14,20,84377.117747,115619544.316216,0.762939,0.003025
14,21,171696.802157,28303118.921402,1.939535,0.003302
14,24,124916.057577,75082935.957346,1.102805,0.005359
15,18,119024.823588,80973780.156361,0.917673,0.003714
15,19,175674.858057,24323733.460376,0.939012,0.004422
15,26,165577.461746,34420497.130508,2.218843,0.00295
15,28,194628.214821,5371005.9419,1.731157,0.0
16,23,158774.488,41222854.990101,0.517726,0.00217
16,25,117877.064,82120816.260696,0.879765,0.004089
19,24,124532.387045,75465229.908037,1.581669,0.001566
19,25,146756.681327,53243318.672531,1.407027,0.000934
20,26,175985.889411,24013531.942135,1.885295,0.002546
22,32,150263.49835,49735289.305842,1.435637,0.004679
26,30,186037.80378,13961090.11301,1.895905,0.006544
