node1,node2,free_bw,used_bw,delay,pkloss
1,3,48575.759267,151417885.037398,2.346396,0.00095
1,7,144058.87018,55939348.41088,1.15037,0.002925
1,8,121332.416816,78664970.230986,1.197934,0.002876
1,10,74989.527794,125008386.446537,2.516031,0.003958
1,12,183188.643156,16811006.707341,1.013041,0.013301
1,30,126426.486002,73572920.195277,0.718236,0.002584
2,3,46427.118374,153570436.827024,2.455711,0.004935
2,4,165332.671649,34666195.064186,0.448704,0.007036
2,5,95738.750623,104259317.39491,2.170563,0.009184
2,17,89819.192825,110176505.620126,0.371099,0.002189
2,21,96684.5277,103313690.713432,1.852393,0.001673
2,22,154612.440458,45384339.643287,0.818729,0.009284
2,28,180825.237146,19173575.129534,1.179695,0.006398
2,31,173128.482312,26869726.370692,0.294447,0.016414
3,4,145780.24711,54218239.501489,0.973463,0.003402
3,5,45440.11957,154558712.756821,1.242161,0.002601
3,6,132.91621,199863520.972404,82.766891,0.000894
3,7,51819.898376,148177132.609345,0.766158,0.001911
3,12,138019.894391,61977612.079379,0.884891,0.008035
3,13,79110.109584,120884630.373099,0.500917,0.005869
3,15,123237.669091,76762259.407103,1.484394,0.005754
3,20,41061.028298,158938179.683755,61.991334,0.00404
3,27,176117.10272,23882895.143319,1.054168,0.018149
3,31,165342.922602,34656373.709535,0.385404,0.008351
3,32,30872.682344,169124830.49306,0.0,0.005432
4,11,137661.012356,62337663.594084,0.062823,0.003238
4,14,145747.160789,54251118.688799,13.671994,0.008451
4,16,139625.508171,60373897.967318,0.555277,0.002419
4,17,163495.201275,36504761.621935,0.979424,0.00251
5,6,37105.413968,162888054.199462,61.478972,0.002384
5,9,157761.514397,42236110.391551,0.569463,0.003731
5,10,53316.329581,146681707.694282,2.199292,0.002485
5,11,102534.279167,97461564.212414,2.437949,0.002209
5,15,163768.424828,36229747.143657,2.05636,0.006624
5,16,95027.422537,104967711.609333,1.285791,0.008439
6,8,100505.072724,99493945.654715,1.711488,0.003935
6,19,65.222676,199934183.520973,79.533815,0.000596
6,23,139785.912125,60213494.071934,1.834869,0.002875
6,27,189674.811199,10324674.496354,0.0,0.013671
7,9,159498.981767,40499830.626681,0.932813,0.00327
8,18,181028.555489,18970850.767085,0.843287,0.003139
10,29,34769.276748,165227589.605097,35.67934,0.008343
11,13,62768.484607,137230617.230295,1.133442,0.003895
11,29,54370.87576,145625096.197478,1.510382,0.005825
13,14,53303.630205,146692213.588364,23.224473,0.002088
13,22,142090.886631,57908519.625423,0.656366,0.000913
14,20,59763.514644,140232642.837251,0.771642,0.009846
14,21,135203.928678,64794472.488344,0.344276,0.013006
14,24,104855.979279,95135708.308428,0.926137,0.004013
15,18,138349.113369,61650784.48484,1.668215,0.002808
15,19,183439.665305,16559609.411707,0.928283,0.008237
15,26,180076.173393,19923419.429546,0.841498,0.012619
15,28,188218.778763,11780012.770839,1.772642,0.014837
16,23,181624.575528,18375102.890529,42.672038,0.003361
16,25,142571.987646,57426122.558173,1.596451,0.006667
19,24,19968.309256,180028660.673976,4.26507,0.002232
19,25,142389.096344,57610903.656471,0.736237,0.001781
20,26,148496.19133,51500648.854557,0.330329,0.00404
22,32,137968.585094,62030578.941513,0.0,0.010236
26,30,164744.689586,35253579.287677,0.916839,0.011979
