node1,node2,free_bw,used_bw,delay,pkloss
1,3,33870.891089,166127320.732073,57.418704,0.000298
1,7,164554.606921,35444812.750928,0.673532,0.002998
1,8,121333.816,78665349.225722,0.481129,0.001599
1,10,103541.962196,96457551.461655,0.841737,0.003461
1,12,183188.638864,16810520.568057,0.643492,0.004089
1,30,132534.992,67463613.11091,0.440598,0.001491
2,3,73963.560712,126036097.431709,0.458479,0.00054
2,4,108575.435087,91422776.555311,0.430107,0.002568
2,5,131130.912,68865842.259652,0.432491,0.00122
2,17,134804.728946,65195271.054211,1.056194,0.0
2,21,115716.943389,84278287.657531,0.69654,0.000558
2,22,154617.347469,45382286.265253,0.602841,0.002654
2,28,187906.916075,12092479.150026,0.528693,0.005308
2,31,178079.311862,21919995.964383,0.504851,0.006776
3,4,65207.761552,134792054.817405,0.855446,0.000521
3,5,98182.84,101815098.651866,0.379562,0.001484
3,6,4666.354635,195331261.126112,5.038261,0.000313
3,7,31673.718744,168320844.398504,0.737071,0.000415
3,12,137876.187619,62123090.19062,0.559568,0.002241
3,13,107674.454336,92321676.722236,0.607491,0.00167
3,15,122787.534753,77212438.48502,0.630736,0.002382
3,20,58112.79856,141885470.907164,60.869098,0.001423
3,27,173476.861569,26521559.214393,0.357389,0.008502
3,31,174300.922277,25697103.618134,0.367165,0.004134
3,32,16689.214764,183307949.87351,0.978112,0.001903
4,11,0,200006572.979359,97.999334,0.000298
4,14,62828.10162,137170412.528837,0.520468,0.000435
4,16,35023.860772,164973158.631726,1.103044,0.000378
4,17,166362.088418,33636719.343869,0.922441,0.0
5,6,39473.851385,160524082.307432,55.411458,0.000492
5,9,159260.92,40739080.0,0.569463,0.00273
5,10,77198.872,122801072.152444,1.072526,0.003098
5,11,153693.04,46305103.162316,0.514269,0.00152
5,15,173476.712,26521902.077423,0.57292,0.003314
5,16,115904.172835,84095761.582716,1.11413,0.0
6,8,99140.610061,100858518.969498,0.660419,0.002145
6,19,5596.255626,194402552.255225,14.613867,0.000316
6,23,152830.131013,47168055.117575,0.451207,0.002102
6,27,192072.263226,7927146.747658,0.675678,0.008339
7,9,187369.329866,12629407.067013,0.739455,0.002359
8,18,181027.326733,18971724.633663,25.501728,0.0
10,29,85597.903371,114397211.930853,0.616074,0.0
11,13,112887.442233,87110998.355612,0.509024,0.00113
11,29,92312.151215,107686060.606058,0.495553,0.002187
13,14,117709.336801,82289470.84125,0.342607,0.001307
13,22,142091.352,57908394.221065,1.276493,0.003533
14,20,109015.419084,90981977.364162,0.941157,0.002221
14,21,154234.830449,45764073.073091,0.544667,0.002526
14,24,121223.16695,78776703.353638,0.479341,0.00316
15,18,137891.685169,62101286.841626,0.612378,0.000998
15,19,183438.055417,16561480.342492,1.02222,0.008243
15,26,180077.991397,19921608.422114,0.566721,0.0
15,28,197926.393918,2073606.081825,0.489235,0.0
16,23,168040.760152,31957451.490299,0.847697,0.003914
16,25,116606.348635,83390072.331897,0.650644,0.000669
19,24,23995.423542,176003980.398035,0.676751,0.000368
19,25,155351.415142,44647392.739273,0.689507,0.001362
20,26,154796.183237,45202624.524905,1.039147,0.00387
22,32,137344.76,62655102.244674,0.508547,0.002448
26,30,171043.744,28956171.608722,0.684977,0.002122
