node1,node2,free_bw,used_bw,delay,pkloss
1,3,190065.327721,9930491.080377,0.542402,0.001965
1,7,119587.346898,80405637.03413,0.0,0.00379
1,8,170408.345526,29579088.738651,0.316739,0.012923
1,10,121966.138118,78031798.623601,0.296354,0.002484
1,12,166849.233236,33146250.202101,0.480413,0.020322
1,30,154982.948782,45016587.344721,0.055194,0.00701
2,3,71932.742582,128060992.910146,0.581861,0.001657
2,4,138089.21319,61907087.131029,0.470877,0.002493
2,5,140287.549364,59707661.333864,0.0,0.002109
2,17,151325.725742,48672432.308023,0.486016,0.0
2,21,136393.817781,63605584.845145,0.522852,0.000718
2,22,155816.882831,44182097.770955,0.236988,0.018557
2,28,190930.809944,9068735.551271,0.257611,0.007319
2,31,171013.560545,28985584.165554,0.222683,0.0
3,4,80041.314893,119958087.793144,0.478268,0.001706
3,5,146394.4999,53601619.676324,0.918984,0.003897
3,6,31011.385047,168986225.696531,0.0,0.0
3,7,44710.153353,155285051.605866,0.010133,0.000861
3,12,102077.426338,97915278.212929,0.391006,0.019997
3,13,89077.482461,110921090.365124,0.221729,0.000625
3,15,140181.242983,59816345.836543,0.0,0.004
3,20,106951.741004,93044790.953043,0.482202,0.003236
3,27,180455.786731,19542137.681166,0.16284,0.02301
3,31,172499.563039,27499609.017947,0.380397,0.006023
3,32,56056.764883,143939098.765399,0.846028,0.000809
4,11,78365.203448,121634199.238324,0.136256,0.002609
4,14,67948.000401,132049563.639988,0.593185,0.000787
4,16,38183.197354,161811083.223224,1.057029,0.001049
4,17,130933.867896,69063865.811391,1.17898,0.002672
5,6,78440.465023,121554041.463821,0.0,0.000697
5,9,185830.644353,14169355.646858,0.0,0.002148
5,10,91213.175621,108774652.794521,0.0,0.003906
5,11,115745.167368,84251208.279016,0.0,0.000749
5,15,163291.178829,36706886.785425,0.0,0.005394
5,16,111670.899068,88324430.213541,0.436664,0.002181
6,8,81413.894568,118576580.123529,0.0,0.017651
6,19,97996.528362,102003471.637602,0.255942,0.000834
6,23,148613.74762,51384872.031088,0.0,0.001963
6,27,186954.111167,13045089.135006,0.0,0.002211
7,9,191056.020848,8942485.617712,0.0,0.0
8,18,157059.665297,42940097.197098,0.0,0.015157
10,29,133448.860379,66549098.278887,0.216484,0.0008
11,13,116764.226143,83227431.927628,0.0,0.008082
11,29,136704.45224,63292973.318689,0.645399,0.002564
13,14,132674.663727,67324738.89947,0.0,0.002285
13,22,138195.324779,61801467.696455,0.2321,0.01983
14,20,122371.157663,77628244.963413,0.525117,0.004632
14,21,150008.018442,49990786.809663,2.362967,0.002234
14,24,131401.964322,68597889.243476,0.421524,0.015611
15,18,115239.526864,84754367.656158,0.0,0.005999
15,19,178789.759423,21208712.190878,0.0,0.025126
15,26,169521.218925,30477586.206896,0.0,0.005101
15,28,194835.685646,5163716.920609,0.0,0.021617
16,23,147970.973238,52027832.013632,0.467181,0.00486
16,25,122108.903588,77889026.205452,0.603557,0.0016
19,24,117905.007015,82094395.670474,1.003742,0.014025
19,25,164542.144718,35457855.281619,0.305533,0.0
20,26,150345.982358,49652723.966001,86.660862,0.003322
22,32,145524.858689,54471897.607429,0.416279,0.016517
26,30,145386.038492,54601917.614904,0.0,0.013207
