node1,node2,free_bw,used_bw,delay,pkloss
1,3,4622.704,195374316.0,60.704708,0.0
1,7,158565.368537,41434347.731573,2.019048,0.005956
1,8,60287.052705,139711062.729548,1.804948,0.001526
1,10,104089.144914,95908930.141714,4.340768,0.000703
1,12,190240.567886,9759107.995983,0.854492,0.013488
1,30,143123.848385,56873444.270734,1.162171,0.003408
2,3,85775.208,114224543.214721,0.0,0.002525
2,4,142090.233023,57908574.857486,1.71566,0.004012
2,5,144461.350135,55535683.660748,1.304507,0.004991
2,17,162270.419042,37729580.958096,1.301765,0.0
2,21,137204.920492,62794483.448345,0.90909,0.001814
2,22,161897.858214,38101779.963818,15.450358,0.001292
2,28,191291.69834,8707866.201703,1.472473,0.007708
2,31,176834.59546,23163785.8368,1.544356,0.00543
3,4,70257.89779,129740383.105111,0.941634,0.000654
3,5,135071.489702,64928447.14897,0.566125,0.002743
3,6,25256.176,174740248.0,1.722336,0.000714
3,7,93499.445945,106498805.027703,0.965834,0.001013
3,12,152985.994801,47013938.59948,1.639128,0.001681
3,13,88087.877637,111911029.181646,1.395941,0.001215
3,15,126258.682395,73740458.802359,2.545476,0.002717
3,20,58343.906391,141654374.80468,0.926137,0.0
3,27,183555.189443,16443701.278416,0.0,0.003202
3,31,174265.768,25733853.305078,0.894427,0.004319
3,32,12597.903581,187392892.209642,59.74865,0.000332
4,11,13951.763176,186046916.132069,54.877162,0.000656
4,14,100747.141144,99250255.810867,1.778603,0.002293
4,16,61815.349535,138184407.649007,1.449943,0.000902
4,17,150485.128513,49514275.427543,1.375198,0.003017
5,6,84626.12,115368303.727254,1.73986,0.003549
5,9,175404.271146,24593978.815676,0.396967,0.014865
5,10,104915.089964,95084882.53249,2.296686,0.001035
5,11,121696.854315,78302210.715141,0.364065,0.000462
5,15,162240.071986,37759828.047986,2.054572,0.003025
5,16,132687.313463,67305185.500207,2.548337,0.004651
6,8,153131.656,46867829.268546,0.522375,0.006393
6,19,64279.976,135719428.0,1.278281,0.001256
6,23,154392.744,45607152.352435,0.792265,0.000959
6,27,190797.616,9202195.69889,0.0,0.0
7,9,175952.419242,24047560.002076,1.603246,0.004366
8,18,162171.990801,37827905.819296,0.737309,0.004837
10,29,83763.464346,116235488.938338,2.445459,0.001092
11,13,134356.972908,65642439.453346,1.20616,0.00343
11,29,118218.037804,81779744.221798,1.372457,0.00338
13,14,153898.672531,46100652.737805,0.189185,0.002724
13,22,145079.228077,54920643.884027,1.585007,0.002564
14,20,84038.408637,115960185.620721,0.196934,0.001383
14,21,172435.145942,27563997.186204,0.0,0.002969
14,24,113897.194281,86100023.411494,0.715613,0.002397
15,18,119023.521648,80976251.970964,0.085473,0.00465
15,19,169406.809957,30593011.021494,1.484871,0.003799
15,26,165278.96831,34720175.777233,1.250744,0.010304
15,28,196112.670199,3885321.231796,1.920819,0.011223
16,23,158771.05021,41227484.195909,0.0,0.003267
16,25,143004.067593,56990176.645468,2.095342,0.00083
19,24,123242.152,76756394.252975,0.649452,0.001458
19,25,143739.792,56257824.0,1.182437,0.0
20,26,173894.717472,26104799.695813,2.120972,0.002549
22,32,147868.181182,52129879.806099,0.611782,0.0
26,30,187834.19884,12165764.293745,2.213597,0.006202
