node1,node2,free_bw,used_bw,delay,pkloss
1,3,128397.750727,71599854.935295,0.743628,0.002061
1,7,192202.010828,7796794.064568,1.085281,0.005177
1,8,161120.595949,38872233.406857,0.687599,0.011929
1,10,157709.78865,42277065.16944,0.564694,0.012231
1,12,195280.58472,4717622.618809,0.559092,0.012529
1,30,178353.350847,21641381.123378,0.834703,0.001596
2,3,145276.540259,54714495.537953,0.540853,0.005599
2,4,169973.124524,30024795.203275,0.611544,0.002865
2,5,172176.38905,27812256.291988,0.538349,0.010281
2,17,176395.636218,23604363.782212,1.039386,0.0
2,21,177868.038103,22130852.414372,0.538111,0.0
2,22,185102.289152,14892481.614818,0.437379,0.007467
2,28,199997.300712,2699.288078,0.492096,0.008366
2,31,192948.294796,7050754.14604,0.480294,0.005442
3,4,130585.298576,69408725.887306,60.552597,0.003831
3,5,172128.871152,27864555.098767,0.609994,0.007905
3,6,130468.713856,69531186.439078,0.777006,0.00245
3,7,127798.870664,72195153.799879,3.373981,0.00312
3,12,185687.749749,14309262.482454,0.693321,0.014409
3,13,136245.428514,63731472.848115,0.713587,0.013734
3,15,165137.44616,34852349.41573,0.959635,0.0
3,20,147237.621578,52755207.05906,1.782537,0.006771
3,27,188442.395027,11552805.89567,0.660539,0.015555
3,31,191657.183195,8340008.362583,0.464916,0.020215
3,32,123181.615963,76799594.264289,57.006598,0.007663
4,11,147884.967315,52105471.826749,0.70405,0.006122
4,14,158795.225988,41197603.368758,0.740409,0.00576
4,16,143507.32705,56486099.859634,0.885487,0.002649
4,17,186393.912172,13605574.747427,1.390219,0.002359
5,6,145511.016643,54477629.837577,0.652909,0.005652
5,9,185164.214579,14834444.144045,0.664353,0.003276
5,10,161034.063973,38943068.274314,0.604987,0.01142
5,11,169832.064167,30164350.511329,0.443101,0.00345
5,15,172960.940846,27024279.200885,1.313448,0.0137
5,16,168359.484207,31626381.016432,0.555634,0.007376
6,8,159757.057149,40234577.100461,0.696421,0.00634
6,19,145403.209144,54595595.748946,0.647068,0.000723
6,23,181121.16142,18875850.812111,1.080871,0.003912
6,27,196281.212753,3716583.235373,0.69654,0.021914
7,9,199790.38861,209611.389613,0.511527,0.021081
8,18,185017.050732,14981156.607179,1.175642,0.004601
10,29,156315.290154,43676344.094647,0.682354,0.009401
11,13,186262.597955,13730321.798754,0.48542,0.009703
11,29,184529.96912,15467640.665731,0.462174,0.003486
13,14,181827.748947,18170174.057402,0.530124,0.001363
13,22,187211.388009,12781484.176677,1.220584,0.021293
14,20,158849.270631,41139703.164696,1.356363,0.003963
14,21,186356.463605,13639353.51915,1.423597,0.002278
14,24,176315.824343,23675212.352115,0.803351,0.011119
15,18,154579.450571,45402507.743438,1.162052,0.0
15,19,185063.720072,14933443.082326,0.577569,0.0
15,26,186594.07039,13405929.609947,1.024246,0.0
15,28,193176.244661,6823755.339416,78.674197,0.0
16,23,186796.16924,13202038.099057,0.523448,0.00124
16,25,169131.126842,30860155.046779,0.72515,0.00601
19,24,149642.150391,50354264.287146,0.880361,0.002724
19,25,182875.505465,17123636.078531,0.629425,0.0
20,26,187481.604332,12516602.827635,1.060963,0.001814
22,32,183185.350712,16808076.198115,0.573993,0.010481
26,30,196970.476286,3027133.259801,0.649452,0.00232
