node1,node2,free_bw,used_bw,delay,pkloss
1,3,33687.239276,166310972.902706,56.720614,0.000899
1,7,164552.176782,35446631.336866,0.495076,0.003828
1,8,121335.770423,78662798.78852,0.563264,0.003998
1,10,103438.728381,96556624.210415,0.522017,0.003363
1,12,183189.128,16810627.480852,0.531554,0.013312
1,30,132533.490651,67464125.58744,0.281572,0.002167
2,3,73710.59694,126287856.898772,0.504375,0.0
2,4,108586.221378,91410996.489632,0.409126,0.000856
2,5,131134.44,68865229.510098,0.513434,0.001488
2,17,134685.310938,65314689.062188,1.921296,0.00068
2,21,115716.088782,84280889.928582,0.725746,0.000965
2,22,154618.994101,45379929.064482,0.684023,0.002655
2,28,187903.523295,12095276.240963,0.346184,0.009192
2,31,178081.023795,21918476.405888,0.396252,0.003414
3,4,65194.608539,134803603.639633,0.466466,0.001152
3,5,98028.493151,101971241.424656,0.537038,0.00247
3,6,4669.709029,195327907.20928,13.204098,0.000313
3,7,31582.377762,168413450.654931,0.761986,0.000308
3,12,137877.632,62122241.89421,0.629067,0.002681
3,13,107576.69833,92421954.713367,0.728846,0.004742
3,15,122782.713729,77214333.428599,0.449777,0.001191
3,20,58115.864827,141884077.385502,59.689999,0.0
3,27,173437.648235,26557802.195568,0.671625,0.016822
3,31,174301.761824,25698052.408095,0.343919,0.0
3,32,15173.165367,184825348.123459,0.681996,0.000316
4,11,72.624738,199925451.631235,93.723178,0.000894
4,14,62871.632837,137126574.864255,0.43869,0.001734
4,16,35045.935406,164952373.228583,0.491142,0.002076
4,17,166362.547745,33636366.599293,1.119375,0.004156
5,6,39453.0,160546124.737525,52.757263,0.002953
5,9,159252.576,40746828.0,0.531793,0.00273
5,10,77060.529841,122937647.079475,0.563383,0.000884
5,11,153806.328,46191884.0,0.469208,0.008368
5,15,173476.325102,26522885.448766,0.451088,0.009944
5,16,115901.955609,84096322.195561,0.528574,0.002858
6,8,98549.976,101449123.58884,0.375748,0.002847
6,19,5584.977502,194413830.616939,27.556062,0.000316
6,23,152791.792821,47207015.29847,0.955701,0.004183
6,27,192072.70473,7926096.859849,0.575662,0.00834
7,9,187368.351165,12630456.954304,0.670314,0.0
8,18,181028.422842,18971224.578858,61.918259,0.0
10,29,85466.376087,114529219.474909,0.759363,0.001296
11,13,112898.08,87099400.623751,0.585675,0.004521
11,29,92320.584,107675800.781444,0.66638,0.002187
13,14,117707.455763,82287835.493014,0.458598,0.001502
13,22,142088.872,57907295.307477,0.894308,0.005889
14,20,110888.829351,89108474.746518,0.759602,0.004442
14,21,154230.058982,45766961.911426,0.711679,0.002527
14,24,121218.24,78780671.062681,0.585198,0.00316
15,18,137891.888,62105352.611018,0.569701,0.002771
15,19,183439.816018,16559720.102368,0.470519,0.0
15,26,180076.83295,19922571.228632,0.665069,0.003667
15,28,197925.254424,2074149.755073,0.534058,0.01485
16,23,168039.144171,31960665.890619,0.424743,0.003914
16,25,116606.334733,83391875.129225,0.521302,0.003835
19,24,22810.2,177185112.978704,1.002192,0.000619
19,25,155355.576442,44644423.557645,0.725627,0.0
20,26,154798.472458,45200211.881246,1.073122,0.001348
22,32,137118.936213,62878248.121998,0.371933,0.001623
26,30,171044.182745,28955136.904584,0.413656,0.003996
