node1,node2,free_bw,used_bw,delay,pkloss
1,3,4391.952805,195604471.552844,61.960101,0.001868
1,7,158137.474253,41860737.926207,1.547456,0.003702
1,8,60301.74835,139696965.041244,1.602054,0.008953
1,10,104276.380362,95720711.489519,2.205133,0.014918
1,12,190240.783922,9758999.97839,2.338171,0.021741
1,30,144956.416358,55042759.820818,1.601815,0.00349
2,3,89846.279372,110153576.970637,1.770139,0.004607
2,4,134587.10129,65412012.242487,8.216262,0.001561
2,5,149740.158016,50258263.323633,2.342463,0.003738
2,17,167078.632274,32921367.726455,1.350522,0.0
2,21,135564.879024,64433333.333333,1.195788,0.001824
2,22,159761.112111,40236428.547474,1.238823,0.004947
2,28,193717.564731,6282153.447547,1.385927,0.007682
2,31,177006.429929,22991993.993719,1.166582,0.005393
3,4,54427.157284,145568075.192481,0.725508,0.001314
3,5,134850.506949,65148855.936288,0.874758,0.004612
3,6,38703.232,161291087.729627,1.344681,0.000382
3,7,93530.382962,106466041.39586,2.290726,0.001143
3,12,152989.741026,47009595.933696,2.514839,0.003882
3,13,86892.851856,113100619.367692,1.231909,0.008267
3,15,133694.382562,66304835.124409,1.367211,0.008353
3,20,56067.137286,143931626.317872,0.488281,0.002152
3,27,183519.720028,16479771.912387,7.904649,0.00641
3,31,174080.384115,25918008.122365,1.106024,0.009951
3,32,11502.491502,188497397.384837,61.347961,0.002989
4,11,7638.684132,192356033.934206,61.313391,0.003879
4,14,106419.079632,93580769.153177,1.101136,0.010673
4,16,32245.063494,167753105.1258,1.44732,0.002937
4,17,145677.50425,54322163.692049,0.668287,0.004267
5,6,105121.472,94876119.685568,2.375126,0.005763
5,9,174978.632,25020234.955095,2.077341,0.005147
5,10,104916.475648,95081111.981159,1.801372,0.001485
5,11,119789.354935,80209614.532253,1.235127,0.001843
5,15,165406.988699,34591760.701575,2.638459,0.005031
5,16,148327.5025,51671904.315806,1.01316,0.008485
6,8,153128.08,46870050.818164,1.636624,0.001189
6,19,89662.424,110330867.792021,1.942277,0.000868
6,23,154312.88,45684239.932007,2.399921,0.0
6,27,190798.159632,9201516.184037,1.621008,0.00723
7,9,175525.76,24473612.350765,2.915144,0.003984
8,18,162172.721272,37824997.635591,3.707051,0.006345
10,29,83952.065587,116047742.339098,1.768351,0.010684
11,13,126372.959888,73625532.056017,2.482057,0.004937
11,29,118219.12,81780449.998,1.637578,0.00446
13,14,159271.30139,40728350.905432,1.500368,0.002849
13,22,146302.086209,53696131.047935,1.224995,0.006137
14,20,84041.008403,115956388.419795,1.091242,0.010129
14,21,170289.291717,29707159.780529,1.977324,0.014145
14,24,125766.592659,74230833.322228,2.273798,0.006873
15,18,119014.429443,80982940.325042,1.877189,0.004265
15,19,175544.845515,24454054.537735,3.305316,0.002711
15,26,165554.237729,34445433.646161,2.666473,0.014205
15,28,194745.952214,5251784.845023,1.925588,0.048567
16,23,158770.861828,41228815.661525,0.045896,0.002177
16,25,117869.65007,82127834.965007,1.419544,0.005434
19,24,123784.09841,76212452.344925,0.782013,0.003184
19,25,146756.20438,53241411.858814,2.960205,0.002788
20,26,175983.492952,24014728.229002,2.72572,0.010142
22,32,152436.64867,47559757.473048,2.233624,0.009927
26,30,186011.164651,13988549.674698,2.071261,0.034459
