node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903981,96.014402,0.0,0.05772
1,7,174914.014803,25084792.958592,0.0,0.01365
1,8,147668.981796,52329825.965194,0.0,0.026789
1,10,135209.993999,64787025.405081,67.424417,0.004009
1,12,132646.681336,67351738.839818,0.0,0.006934
1,30,191768.320832,8231494.714984,0.009537,0.032623
2,3,100368.113623,99628096.403962,0.0,0.000902
2,4,125239.39988,74759407.881578,0.111938,0.0
2,5,132265.261052,67732543.991349,0.0,0.003721
2,17,152144.596919,47852414.011557,0.047803,0.0
2,21,147115.783157,52881236.24725,0.0,0.0
2,22,158835.487097,41163320.664134,0.0,0.013717
2,28,174822.212442,25175999.19984,0.0,0.0
2,31,177021.892378,22976362.541636,0.04065,0.002178
3,4,61253.154631,138741099.452215,0.229597,0.001313
3,5,141466.850685,58532553.255327,0.0,0.003752
3,6,44861.068214,155132962.242815,59.450865,0.001605
3,7,39232.510502,160761238.498326,59.509039,0.000945
3,12,111206.0006,88792211.221124,0.239015,0.011634
3,13,70882.616262,129114403.440341,0.515938,0.001111
3,15,111014.069407,88981758.175817,0.0,0.003437
3,20,87422.078208,112575537.553755,0.397444,0.000957
3,27,178050.794159,21946320.092301,0.089884,0.007056
3,31,176231.431143,23767972.79728,0.401855,0.004513
3,32,35782.124425,164211452.03898,40.055037,0.00138
4,11,79323.816763,120668956.704831,0.802636,0.00151
4,14,104096.147229,95902660.532106,0.041008,0.002632
4,16,63287.113423,136711694.338867,0.703692,0.000798
4,17,165442.70427,34557235.58233,0.430346,0.001176
5,6,69118.35167,130873911.473568,0.0,0.001478
5,9,162946.454645,37050565.056506,0.218749,0.001491
5,10,98284.032807,101712073.005661,0.560403,0.003688
5,11,131641.356136,68356855.685568,0.897527,0.001145
5,15,148689.80498,51309598.959896,0.0,0.002865
5,16,120184.308862,79812296.014159,0.015378,0.004829
6,8,65718.087618,134274758.951796,0.0,0.013028
6,19,77201.728346,122792131.126696,0.401497,0.000356
6,23,147339.875975,52659527.905581,0.050902,0.0
6,27,189871.838368,10128161.632326,0.0,0.007873
7,9,195432.438488,4567333.111387,0.163078,0.00728
8,18,145289.225845,54710178.035608,0.0,0.002646
10,29,117415.883177,82578795.085348,0.493407,0.001643
11,13,164838.251825,35159363.936394,0.739098,0.013577
11,29,164844.260426,35155143.514351,0.0,0.002074
13,14,138762.864573,61236457.502521,0.308633,0.00272
13,22,152166.105221,47833291.023841,0.0,0.019746
14,20,103352.286457,96644072.792955,0.0,0.001578
14,21,166481.312262,33516303.260652,0.0,0.001621
14,24,139775.123025,60224876.975395,0.0,0.015654
15,18,76697.363473,123297662.898114,0.0,0.015304
15,19,153132.929293,46864686.468646,0.0,0.004508
15,26,143116.967393,56880188.170447,0.0,0.002646
15,28,183593.462693,16406312.958161,0.020623,0.003106
16,23,151220.612122,48778195.639128,0.249743,0.002885
16,25,121393.238648,78605214.859554,0.416756,0.012717
19,24,79223.764753,120773176.129373,0.713468,0.001815
19,25,151785.834583,48214165.416542,0.460386,0.008173
20,26,154686.497299,45310044.679602,0.0,0.002514
22,32,152080.264053,47917351.470294,0.0,0.012638
26,30,161645.593119,38351296.850028,0.235319,0.022437
