node1,node2,free_bw,used_bw,delay,pkloss
1,3,146471.781206,53526427.569625,1.803279,0.008588
1,7,193279.600842,6720062.532517,1.682758,0.0
1,8,176268.324584,23726295.778208,1.731515,0.062722
1,10,169895.694773,30100186.67497,0.896692,0.085557
1,12,195158.034061,4841611.363293,0.28789,0.027293
1,30,187284.738129,12714107.441044,1.748085,0.119474
2,3,156474.454263,43517991.862639,1.275301,0.026544
2,4,177108.422002,22889834.280605,1.259089,0.007422
2,5,178702.663861,21289573.389439,1.909256,0.082115
2,17,184387.869753,15611348.233332,1.796126,0.0
2,21,183532.178722,16466257.698563,1.939774,0.033929
2,22,189891.219717,10104094.40895,1.481652,0.08673
2,28,199187.791203,812168.113043,0.766754,0.0
2,31,196391.067922,3607321.464178,1.318812,0.12987
3,4,153298.514927,46696111.400521,1.047015,0.036302
3,5,174238.181527,25758929.074317,46.595812,0.032575
3,6,155578.942096,44417475.455821,1.304865,0.01743
3,7,141837.137762,58158157.626841,1.377702,0.008778
3,12,188082.360248,11915251.095093,0.282645,0.066269
3,13,153328.56153,46665215.127612,0.778794,0.078744
3,15,173624.547111,26370714.222378,0.870347,0.09899
3,20,157676.63875,42317390.502905,1.358747,0.037888
3,27,194180.361306,5816028.122882,0.996709,0.237671
3,31,197087.786816,2910421.959527,0.0,0.242424
3,32,168687.998397,31306030.85554,1.503944,0.057219
4,11,163631.329193,36360311.76117,0.154614,0.051576
4,14,174802.201783,25189968.23273,0.7056,0.054559
4,16,163849.889991,36146508.019937,2.567649,0.01467
4,17,190589.654178,9410345.82248,1.633883,0.0
5,6,153349.684632,46645486.708978,1.401186,0.032563
5,9,186763.782387,13235023.344354,1.459837,0.040626
5,10,168048.79311,31941892.994968,0.757575,0.130833
5,11,171767.158485,28231867.305805,1.405716,0.021964
5,15,182451.764894,17542761.175702,0.815988,0.121704
5,16,178286.180543,21704265.304078,1.541853,0.141911
6,8,166581.93869,33415555.452294,1.342773,0.031213
6,19,167662.138864,32336241.327447,1.713276,0.0
6,23,191100.982569,8896629.132438,1.604795,0.054496
6,27,198601.129581,1397956.547702,1.31464,0.165426
7,9,199799.92626,200073.740106,1.423359,0.0
8,18,191352.298137,8646343.667876,1.461387,0.053191
10,29,174042.847186,25955785.783848,1.605749,0.079808
11,13,188493.658556,11503252.469083,0.108242,0.118793
11,29,193547.144059,6448676.417552,0.234246,0.218341
13,14,187816.788699,12181341.90787,0.0,0.041946
13,22,192318.02303,7678527.254816,1.116514,0.190042
14,20,165983.48943,34010030.079672,2.191544,0.033206
14,21,190102.053101,9897451.109342,1.913071,0.0
14,24,182358.864242,17632490.139038,1.189947,0.091726
15,18,168928.713728,31058170.485305,1.481414,0.138545
15,19,191676.295985,8320831.668967,1.820445,0.145476
15,26,191654.931677,8344172.89184,1.590967,0.042836
15,28,197750.047686,2249389.093901,1.906872,0.0
16,23,190450.770865,9548153.738186,1.954079,0.031114
16,25,182815.969542,17178059.112314,1.53482,0.086324
19,24,172878.007414,27120634.040903,1.64485,0.0
19,25,191814.465885,8185534.114818,2.174616,0.0
20,26,191733.406532,8264205.169305,2.144814,0.059701
22,32,190749.149269,9248462.432378,2.041698,0.084069
26,30,199101.553196,897297.542991,2.151132,0.346021
