node1,node2,free_bw,used_bw,delay,pkloss
1,3,3932.514234,196066295.075415,88.44161,0.000399
1,7,130957.682549,69038745.380082,1.502156,0.005978
1,8,125348.388772,74647883.120816,2.533317,0.004917
1,10,101367.887324,98630758.695199,2.123594,0.00429
1,12,183187.357906,16812642.093697,3.227592,0.013307
1,30,107632.060733,92364962.541204,0.778079,0.004142
2,3,54137.920288,145860889.022075,3.404737,0.004874
2,4,102690.696234,97309303.765857,3.825426,0.001041
2,5,131308.93617,68690014.535749,2.196908,0.004685
2,17,134205.314685,65792589.885392,1.4745,0.001351
2,21,85120.918989,114878485.665767,2.232075,0.002367
2,22,154615.55489,45383254.420138,5.06413,0.005989
2,28,188529.982018,11468849.766156,0.509858,0.005864
2,31,178077.914503,21921989.707047,1.760483,0.006826
3,4,46640.303696,153350250.709036,1.562119,0.003223
3,5,103212.21856,96785328.994279,7.437706,0.00199
3,6,4864.335664,195126513.618237,1.941085,0.000935
3,7,38199.848152,161789689.349308,3.148913,0.001206
3,12,137880.103896,62116198.176811,1.947284,0.004021
3,13,100861.466533,99133989.066467,2.734303,0.00444
3,15,100807.88012,99184593.699548,1.280308,0.007273
3,20,157196.267732,42790633.366633,62.35218,0.002194
3,27,173239.092998,26760311.657177,0.735998,0.001295
3,31,174268.086296,25731507.301328,2.048731,0.005293
3,32,16185.358641,183811068.931069,1.087546,0.003776
4,11,215.179303,199780653.281391,97.311378,0.002984
4,14,27149.188973,172850513.894165,1.957774,0.010361
4,16,34960.895105,165030862.007037,2.116203,0.002452
4,17,166365.498501,33632821.621292,1.60253,0.00277
5,6,39637.646589,160357916.61773,60.719848,0.002087
5,9,159205.665768,40793487.531674,1.053452,0.00742
5,10,77503.212145,122493811.426288,1.605988,0.00248
5,11,143752.887823,56244303.191779,1.285911,0.002557
5,15,154012.896524,45987103.475829,2.752304,0.008409
5,16,115903.768232,84095570.938051,0.862718,0.00477
6,8,103219.410648,96779923.121721,1.406789,0.001896
6,19,1081.182817,198908286.825352,27.765632,0.000618
6,23,152202.013986,47797384.776047,0.895619,0.001904
6,27,192099.626411,7899778.243932,1.151085,0.007482
7,9,187370.252722,12627365.897513,1.38557,0.011157
8,18,177143.316021,22856634.867447,2.637267,0.025806
10,29,85853.14554,114145320.957574,1.76549,0.005894
11,13,101269.060034,98728985.764081,1.682639,0.003433
11,29,92350.742184,107648662.471282,2.08509,0.003827
13,14,90960.239712,109039760.287655,0.830293,0.003087
13,22,142094.087095,57905232.948112,2.282023,0.002996
14,20,168516.436276,31459915.7279,1.574278,0.006905
14,21,123680.231745,76304408.246106,1.413107,0.025176
14,24,96501.818182,103491416.11884,37.780881,0.004161
15,18,128331.082701,71667734.046684,1.969934,0.002681
15,19,169416.351648,30581188.938109,1.553178,0.012986
15,26,155051.524476,44936842.636389,2.095699,0.032888
15,28,197305.545346,2692342.212322,1.071453,0.011869
16,23,168040.967033,31957842.157842,3.553271,0.002495
16,25,116609.87013,83388941.670656,1.553416,0.006135
19,24,1873.022977,198118272.249376,3.598094,0.001379
19,25,155436.155844,44561023.066834,1.629114,0.001364
20,26,162872.807193,37125430.569431,3.521204,0.007072
22,32,135916.45954,64080935.14836,1.631737,0.003972
26,30,179338.951154,20658508.439119,1.962781,0.006485
