node1,node2,free_bw,used_bw,delay,pkloss
1,3,4685.910609,195302537.99687,60.074329,0.000937
1,7,158564.362328,41434445.910818,0.093341,0.006584
1,8,60292.3632,139701415.280624,1.036167,0.008907
1,10,104333.1312,95665646.357608,2.37453,0.012849
1,12,190241.330934,9758452.933093,1.109123,0.0
1,30,145225.456654,54772401.046958,0.969291,0.004099
2,3,90319.075292,109678421.162003,1.170754,0.003473
2,4,134520.507099,65478897.020596,1.881003,0.003275
2,5,148462.59694,51537210.228107,2.081871,0.013017
2,17,167078.29954,32920508.69826,1.03271,0.003646
2,21,137286.641872,62712762.247551,0.0,0.001901
2,22,157822.380962,42177298.221308,0.014663,0.010264
2,28,191694.192362,8305211.757648,1.375318,0.02245
2,31,176814.992202,23184942.29922,0.079155,0.022354
3,4,54574.577742,145419940.083096,1.198888,0.003386
3,5,134807.170483,65189253.874613,1.057506,0.005878
3,6,33534.193781,166455101.070097,1.981735,0.002195
3,7,93506.116588,106487963.90139,0.0,0.001916
3,12,152982.160984,47014263.373663,0.194907,0.006796
3,13,88483.530847,111515488.976542,2.027631,0.009587
3,15,135617.705429,64379910.808919,2.181292,0.012597
3,20,56330.162184,143668614.568977,1.742482,0.003073
3,27,183507.428457,16491608.171423,0.956535,0.008305
3,31,174363.310869,25635586.965543,0.0,0.009992
3,32,12602.438956,187392960.086035,61.863184,0.005455
4,11,7721.743026,192278179.077033,53.925991,0.005675
4,14,106409.6992,93587498.330414,1.566887,0.013236
4,16,32267.309738,167730306.738652,1.412749,0.002517
4,17,145676.595881,54322808.238352,2.477407,0.001418
5,6,105132.913909,94865323.089687,0.091314,0.006893
5,9,175406.206579,24593793.420658,2.111554,0.002843
5,10,104920.815118,95078574.840756,1.385212,0.003965
5,11,121713.167883,78285640.235976,2.10917,0.003712
5,15,166972.457954,33026946.105389,1.949191,0.003068
5,16,148324.746251,51673069.730339,0.103354,0.012122
6,8,153129.954205,46868813.29771,2.231717,0.008351
6,19,90823.184882,109176815.118488,0.114202,0.001349
6,23,148099.081292,51898920.061923,1.208544,0.008112
6,27,190798.155384,9201708.707769,53.732872,0.014461
7,9,175952.087991,24047901.615277,0.862479,0.004873
8,18,162171.666033,37827245.383302,0.081062,0.004836
10,29,84005.362128,115993721.336213,1.346946,0.019404
11,13,128175.6192,71821385.880452,2.112389,0.01216
11,29,118220.895021,81779021.942557,1.14429,0.006759
13,14,160088.9232,39910480.8,5.000591,0.001824
13,22,145078.1792,54921458.745165,1.013994,0.005941
14,20,84267.54969,115724951.554969,0.0,0.013834
14,21,172516.363927,27482990.553644,0.0,0.01819
14,24,125828.5712,74167852.8,1.942039,0.008047
15,18,119019.621238,80976803.119688,0.00608,0.004647
15,19,174347.864414,25652135.586441,0.749707,0.012085
15,26,165272.836633,34725323.909441,2.624035,0.026567
15,28,196769.905219,3229660.329228,2.226949,0.072254
16,23,158776.543891,41221668.466307,0.111818,0.004326
16,25,117876.371926,82121774.441152,0.0,0.008867
19,24,123703.1792,76291814.459594,0.718474,0.002301
19,25,146758.159384,53241840.615938,0.0,0.00187
20,26,175982.006799,24016205.558888,0.079036,0.030577
22,32,151140.823035,48858044.036748,13.668776,0.012052
26,30,185733.0006,14265924.857544,2.467752,0.03166
