node1,node2,free_bw,used_bw,delay,pkloss
1,3,48605.287701,151387734.376242,0.91958,0.00104
1,7,144025.711427,55973095.857515,2.450824,0.00293
1,8,121326.472531,78671380.504676,2.308488,0.002882
1,10,75017.618571,124977014.208525,2.188206,0.000991
1,12,183188.577146,16811071.178683,2.521038,0.004093
1,30,126381.869121,73616341.805083,2.081633,0.001084
2,3,46335.274692,153661211.963444,0.986934,0.003461
2,4,165337.154293,34661056.633981,0.779986,0.00235
2,5,95745.775465,104250646.387833,1.779675,0.004359
2,17,89853.808285,110144998.999399,1.878142,0.001069
2,21,96676.537576,103315311.359937,3.169894,0.001117
2,22,154617.074245,45381733.039824,3.053665,0.001329
2,28,180832.915749,19167084.25055,1.748681,0.002136
2,31,173130.406244,26868997.398439,1.853704,0.001644
3,4,145787.891524,54211781.674429,0.608325,0.000609
3,5,45408.441909,154580842.083156,0.831366,0.000473
3,6,83.146202,199908044.669491,148.002267,0.0
3,7,51786.530571,148208439.737314,1.697779,0.001149
3,12,137990.32923,62007881.517062,0.957131,0.002683
3,13,79134.706294,120861035.886217,1.854658,0.00084
3,15,123193.259281,76804090.791511,2.281666,0.001192
3,20,41052.25658,158945954.167919,60.985327,0.000506
3,27,176109.75683,23889050.335235,1.687884,0.001448
3,31,165357.590313,34638887.452956,1.506925,0.004183
3,32,30909.532673,169081411.370189,2.676964,0.000726
4,11,137662.347643,62336919.034039,1.821399,0.001622
4,14,145748.576003,54250498.870523,3.172278,0.001145
4,16,139628.21693,60371186.712028,1.435876,0.00406
4,17,163492.071243,36506736.041625,1.408458,0.002515
5,6,37117.790674,162881612.967781,60.291409,0.000474
5,9,157784.280997,42214799.66575,2.090335,0.000871
5,10,53344.78287,146654024.414649,2.565861,0.00083
5,11,102548.864205,97443874.881719,8.705735,0.000738
5,15,163772.359416,36226447.868721,1.515269,0.001095
5,16,95033.772263,104959667.800681,2.156377,0.01099
6,8,100522.237566,99473381.917272,2.411008,0.0038
6,19,84.06644,199915933.560136,81.708193,0.000298
6,23,139794.004403,60203610.1661,1.731873,0.003172
6,27,189674.51671,10325403.508291,1.501203,0.0
7,9,159496.473884,40503167.040623,5.029202,0.004524
8,18,181029.056339,18970590.901724,2.277493,0.006289
10,29,34742.111478,165247831.593381,35.738826,0.000457
11,13,74174.898429,125818210.181187,2.30372,0.00045
11,29,54341.583108,145653515.029862,1.936197,0.000377
13,14,64714.524167,135278111.140476,1.436234,0.000638
13,22,142089.981989,57908825.295177,2.189517,0.00183
14,20,59420.722506,140576891.824278,2.323389,0.00123
14,21,135200.336235,64797874.512159,2.651453,0.001448
14,24,104868.880216,95126360.372213,2.700567,0.001607
15,18,138309.073444,61690926.555933,2.164125,0.000938
15,19,183440.240144,16559759.855914,1.830101,0.002304
15,26,180076.686012,19922717.630578,1.118898,0.003671
15,28,188220.548329,11778855.313188,1.8363,0.029731
16,23,181624.926956,18374476.686012,2.00212,0.001683
16,25,142570.598359,57427612.567541,2.0715,0.002749
19,24,19963.009806,180036393.836301,5.240202,0.001118
19,25,142394.028417,57605971.58295,1.976609,0.0
20,26,148502.735915,51497073.107069,2.072453,0.001349
22,32,137960.704423,62039295.577347,1.380086,0.0
26,30,164750.290174,35249113.468081,2.715945,0.0
