node1,node2,free_bw,used_bw,delay,pkloss
1,3,34527.78754,165468560.72093,2.774835,0.046898
1,7,162718.809785,37280519.228745,2.089262,0.0015
1,8,121328.570288,78670834.664537,1.643658,0.000822
1,10,102594.08147,97401056.499876,3.085494,0.000857
1,12,183187.372204,16810842.651757,1.839161,0.002046
1,30,132553.602236,67445802.715655,2.190113,0.002055
2,3,68516.271254,131479831.62527,1.768351,0.045519
2,4,105684.808307,94312811.501597,0.979304,0.003283
2,5,132553.602236,67445411.120982,1.054168,0.001585
2,17,134266.15016,65733254.792332,2.286315,0.001387
2,21,161275.375399,38724029.552716,1.256943,0.00173
2,22,152524.600639,47466473.642172,0.0,0.00108
2,28,187909.720447,12089089.456869,1.0463,0.017534
2,31,168411.190096,31583454.472843,4.195452,0.011458
3,4,63432.566513,136567299.011719,1.129031,0.044249
3,5,95457.283457,104541742.618265,5.06568,0.048775
3,6,941.388278,199053426.273213,42.758822,0.001292
3,7,30716.860709,169281009.533509,3.002286,0.044823
3,12,137880.704141,62118222.210736,3.044844,0.045614
3,13,100894.998503,99104983.245226,2.387762,0.047867
3,15,108620.692138,91378124.37807,3.190756,0.050529
3,20,51626.552172,148367252.01975,61.410785,0.058702
3,27,173257.995599,26741181.9129,2.027392,0.044077
3,31,164640.496099,35358078.627706,1.785636,0.060216
3,32,26532.723642,173446380.727423,2.086997,0.0538
4,11,227.98722,199770370.969991,101.827741,0.002983
4,14,52061.421725,147935007.98722,1.608968,0.003212
4,16,33186.508238,166805759.459453,1.825809,0.003509
4,17,166366.605431,33633394.56869,0.38445,0.002772
5,6,39560.924092,160432963.130994,61.606884,0.044457
5,9,157370.07088,42628144.154937,2.069831,0.003709
5,10,81827.948488,118170266.54687,2.111912,0.000863
5,11,142282.352002,57716458.021364,1.417637,0.003432
5,15,173477.332268,26521343.848844,1.546264,0.001382
5,16,115888.527209,84102480.929699,2.50566,0.005506
6,8,99161.845048,100835063.074598,1.988173,0.044141
6,19,971.845048,199019123.980688,3.244162,0.048094
6,23,151756.031603,48242894.741551,2.427936,0.042786
6,27,192082.196486,7916189.485961,2.614021,0.055314
7,9,185530.670927,14468266.134345,1.48344,0.00226
8,18,181028.586262,18971413.738019,1.391292,0.001572
10,29,90471.588617,109521642.049654,2.359867,0.003996
11,13,106778.244984,93218780.073874,2.397537,0.00326
11,29,86386.771842,113604861.059016,2.105594,0.001673
13,14,103041.557508,96955387.762928,0.924706,0.002809
13,22,135283.634185,64715515.442039,1.589537,0.002052
14,20,109855.376935,90141908.178069,2.407789,0.008805
14,21,163869.736422,36125503.194888,2.390862,0.016952
14,24,119586.317891,80409516.773163,4.006386,0.005571
15,18,136136.932907,63861876.996805,2.075315,0.00262
15,19,174147.404153,25852495.387633,2.449632,0.00956
15,26,176964.408946,23034996.00639,3.136635,0.007576
15,28,197925.567093,2073837.859425,1.71864,0.011895
16,23,168481.781328,31517240.326411,2.565622,0.009582
16,25,116597.991013,83400225.739267,3.667474,0.000767
19,24,8761.022364,191237787.539936,7.560968,0.000348
19,25,155378.450479,44618727.241166,2.425432,0.0
20,26,151684.329506,48315638.761506,3.144145,0.006545
22,32,132860.646965,67131617.412141,1.913428,0.002479
26,30,171047.252396,28952747.603834,1.013041,0.002165
