node1,node2,free_bw,used_bw,delay,pkloss
1,3,33751.482372,166244338.942305,56.586027,0.002248
1,7,164555.096154,35443112.980769,0.782847,0.001914
1,8,121332.44115,78666364.820195,0.60451,0.014395
1,10,103466.407611,96531321.887969,0.648737,0.005285
1,12,183187.963538,16811439.44706,0.735998,0.016358
1,30,132534.82921,67461792.125941,0.646234,0.012677
2,3,73683.004808,126314607.371796,0.414729,0.001677
2,4,108577.419872,91421583.504263,0.435233,0.001579
2,5,131134.894342,68863048.672176,0.640154,0.007932
2,17,134726.394231,65270337.186067,0.749469,0.002773
2,21,115714.651978,84283557.336003,0.64826,0.00193
2,22,154617.950926,45381818.8872,0.567317,0.017253
2,28,187906.786859,12092607.572015,0.510335,0.010617
2,31,178077.323718,21920981.606223,0.491738,0.003413
3,4,65184.751603,134810472.756411,0.460267,0.002083
3,5,98006.538462,101990211.68679,0.583768,0.006442
3,6,4662.590404,195330611.849438,13.231516,0.000894
3,7,31600.05609,168395765.22436,0.727773,0.001234
3,12,137871.201923,62126536.672439,0.605583,0.016433
3,13,107582.892628,92415611.56693,0.522137,0.004982
3,15,122793.782674,77202323.406586,0.56386,0.004764
3,20,58150.136218,141848729.587573,60.433149,0.002846
3,27,173454.070956,26545115.964256,0.598788,0.019437
3,31,174303.559339,25695339.721521,0.438452,0.004134
3,32,15175.987982,184823119.791064,0.568628,0.00296
4,11,0,200002616.370104,93.349934,0.002981
4,14,62855.384615,137143119.910635,0.636101,0.002168
4,16,35019.366987,164980036.057694,0.74327,0.001134
4,17,166365.016026,33633896.59409,0.675797,0.00277
5,6,39464.978463,160533827.506762,52.968383,0.002086
5,9,159257.217269,40742185.715716,0.635982,0.00455
5,10,77076.470706,122917335.116767,0.703335,0.009721
5,11,153805.276971,46191737.954522,0.416279,0.012554
5,15,173480.404688,26518730.054613,0.673294,0.008497
5,16,115907.915456,84091454.932118,0.516653,0.004763
6,8,98549.157568,101447857.357511,0.68593,0.014463
6,19,5570.005009,194420257.912413,27.562261,0.000316
6,23,152792.644231,47207332.096776,0.631928,0.004519
6,27,192072.739657,7926259.956819,0.552893,0.013681
7,9,187370.721154,12628681.891025,0.50211,0.0
8,18,181029.109486,18970293.498948,0.747323,0.001571
10,29,85477.175764,114518411.316895,0.486612,0.004783
11,13,112881.097866,87112381.168956,0.661731,0.011303
11,29,92310.351598,107687837.021654,0.389457,0.006164
13,14,117713.057586,82282822.298338,0.60761,0.001002
13,22,142089.407994,57905474.252755,0.687242,0.018275
14,20,111438.493741,88559118.678018,0.607967,0.002771
14,21,154234.696044,45764707.06059,0.600696,0.0
14,24,121223.736352,78774940.036418,0.629425,0.018299
15,18,137906.027041,62093625.766508,0.664473,0.018975
15,19,183439.591387,16559447.094922,0.587106,0.016487
15,26,180080.657051,19918942.380718,0.691056,0.005051
15,28,197925.047571,2074952.428643,0.724196,0.0
16,23,168041.266026,31957540.064103,0.588894,0.002609
16,25,116611.19391,83386418.269231,0.62263,0.01405
19,24,22810.602023,177182912.129305,0.480294,0.013007
19,25,155357.163462,44642836.538462,0.681639,0.011778
20,26,154793.637821,45201710.884436,0.712991,0.001348
22,32,137116.931397,62882800.453912,0.530481,0.020294
26,30,171040.416667,28956598.557692,0.527382,0.019101
