node1,node2,free_bw,used_bw,delay,pkloss
1,3,88840.890131,111153564.114444,0.503421,0.001508
1,7,158477.908392,41521496.8566,0.661731,0.00728
1,8,116787.051192,83212948.807503,0.493526,0.004451
1,10,195779.550943,4220449.05698,0.726342,0.036122
1,12,185924.526494,14074771.276866,0.735402,0.003348
1,30,171681.3811,28317800.769253,0.576496,0.0
2,3,50061.432848,149937972.460588,0.550985,0.001362
2,4,133547.135016,66451333.70909,0.631571,0.000937
2,5,174110.548793,25888261.823987,0.337005,0.020839
2,17,146033.965276,53965440.03193,0.582099,0.0
2,21,135857.601277,64141209.339454,0.877619,0.002608
2,22,160733.204271,39266026.082404,0.755191,0.0
2,28,193549.782479,6450217.521453,0.627637,0.0
2,31,179540.035921,20459964.079026,0.650287,0.005165
3,4,50376.010378,149615930.153147,0.677466,0.001421
3,5,104008.293754,95991111.554581,0.452161,0.002692
3,6,33613.499651,166377009.903226,0.633001,0.0
3,7,72397.213851,127595825.323592,36.549687,0.0
3,12,127248.892437,72750512.871683,0.708461,0.003897
3,13,72292.245061,127703592.097387,0.679731,0.000611
3,15,128677.341848,71320279.385353,0.602245,0.00374
3,20,116024.6817,83974128.916385,0.744343,0.001144
3,27,176172.987428,23824633.805628,0.671983,0.005951
3,31,174522.027539,25474999.002195,0.501871,0.007432
3,32,38216.920467,161774413.444402,1.188159,0.00117
4,11,38497.59505,161501810.198587,1.035094,0.001436
4,14,58170.817284,141829182.7163,1.118302,0.000978
4,16,46254.33789,153744472.607521,0.766516,0.000994
4,17,131410.789342,68585788.725338,1.511455,0.003982
5,6,115044.430696,84951925.54227,0.535965,0.002393
5,9,178178.287767,21819333.466374,0.61512,0.0
5,10,199999.904201,95.794043,0.559568,0.051185
5,11,55469.458138,144525709.965172,0.850201,0.001152
5,15,170892.125324,29106090.600679,0.872016,0.009127
5,16,143695.637597,56302413.713081,0.849128,0.007023
6,8,132489.667698,67509737.551138,0.393271,0.00418
6,19,112478.674783,87516364.065315,0.33474,0.000528
6,23,144402.530686,55596874.563413,1.008987,0.000935
6,27,182977.401716,17021663.376994,0.579119,0.013629
7,9,195214.537471,4785223.780809,0.653505,0.014434
8,18,169344.00958,30654800.918071,1.726747,0.001716
10,29,101253.391877,98739897.555781,0.720978,0.001972
11,13,124291.667498,75703366.011401,0.741959,0.003613
11,29,0,199994775.760768,119.781375,0.003707
13,14,123462.584572,76533596.957466,0.433564,0.001929
13,22,143584.153278,56412437.429988,1.186252,0.003132
14,20,125610.825267,74387247.514207,0.609279,0.004224
14,21,154932.050694,45063322.088871,0.784278,0.004394
14,24,126500.572797,73498832.45185,0.611544,0.002743
15,18,119067.374514,80928587.738252,1.159191,0.002664
15,19,181640.582718,18359417.28198,0.857949,0.008952
15,26,185696.379964,14303025.344243,1.422286,0.002427
15,28,196000.798324,3999002.155342,1.625657,0.009537
16,23,159227.342581,40771467.917371,0.784636,0.005008
16,25,123803.97166,76194010.977265,0.511646,0.00143
19,24,121740.18561,78258288.755455,0.887871,0.0
19,25,166233.310716,33766689.283576,0.7025,0.0
20,26,174362.745959,25636659.349431,0.973821,0.001297
22,32,130700.656621,69295886.017931,0.669956,0.003505
26,30,185961.564558,14038435.442028,0.450015,0.031708
