node1,node2,free_bw,used_bw,delay,pkloss
1,3,67434.942492,132562677.316296,56.660891,0.00094
1,7,171974.350639,28024250.456691,0.779748,0.004036
1,8,137773.538339,62221106.230031,0.83077,0.006744
1,10,123668.764377,76315525.767976,3.059268,0.008106
1,12,186699.176518,13299633.386582,0.427008,0.014004
1,30,146625.758786,53373646.166134,0.618219,0.003425
2,3,100091.069489,99902384.984027,1.293778,0.002275
2,4,127498.724441,72498300.319488,2.509236,0.000554
2,5,145544.876909,54446535.586907,0.952601,0.008364
2,17,148375.984824,51623420.127796,0.63765,0.000718
2,21,133223.538339,66774081.46965,0.469208,0.003052
2,22,164114.387941,35879667.850836,0.666857,0.006998
2,28,190429.789137,9570210.86262,0.501394,0.005584
2,31,182670.019968,17329384.984026,0.514865,0.007143
3,4,92854.678115,107142346.645369,0.4251,0.002741
3,5,119158.807627,80836302.256773,1.233339,0.006038
3,6,45143.658147,154854562.061589,4.806995,0.001318
3,7,66563.888179,133425881.407199,0.993013,0.002187
3,12,150780.539936,49214104.63259,0.422835,0.005649
3,13,126863.767572,73121951.277955,1.021981,0.009666
3,15,138737.754792,61251534.345049,0.617862,0.008788
3,20,86385.013578,113608440.89457,60.154557,0.002506
3,27,178991.142543,21008374.015939,66.807866,0.026707
3,31,179641.459265,20356160.543131,5.121469,0.008716
3,32,54543.334665,145437505.074641,0.909328,0.004569
4,11,39809.838658,160172904.952075,93.142748,0.005017
4,14,91153.285942,108834218.051117,0.707388,0.005022
4,16,69042.371406,130943356.974571,0.784516,0.002392
4,17,173403.542332,26595267.571885,0.531554,0.001461
5,6,71890.539936,128092950.65689,56.839824,0.00376
5,9,167777.824281,32219795.527157,1.307726,0.001919
5,10,102856.33147,97114425.060826,1.192689,0.01302
5,11,163345.123802,36652496.00639,0.755906,0.004406
5,15,179025.726038,20967728.434505,0.617266,0.014335
5,16,133473.952875,66510231.708452,0.552893,0.011669
6,8,119774.650958,80214799.707949,0.743747,0.006003
6,19,45487.941693,154503750.826511,15.117526,0.000998
6,23,162652.86453,37344755.515623,0.456691,0.008852
6,27,193727.201678,6272109.653086,0.524521,0.014414
7,9,190012.951278,9985955.228547,1.329422,0.004976
8,18,184998.777157,15000474.055248,0.58639,0.00497
10,29,109525.183706,90460780.414111,0.543118,0.006431
11,13,131064.11901,68916839.456868,0.504255,0.010725
11,29,114747.616613,85243457.667731,0.706792,0.006501
13,14,134947.254792,65049174.920127,3.169537,0.0
13,22,154204.479585,45783525.383366,0.578642,0.009938
14,20,128325.305911,71667553.514376,0.634074,0.005705
14,21,163819.249201,36178965.654953,0.796199,0.005329
14,24,137678.932907,62306785.942492,0.76139,0.011108
15,18,150752.491165,49235686.126755,0.582337,0.011678
15,19,186899.884596,13098389.171555,0.551581,0.009706
15,26,184246.479233,15752925.71885,0.739574,0.003863
15,28,198358.740415,1641259.584665,0.576138,0.0
16,23,174732.061895,25267343.116701,0.519395,0.003445
16,25,133930.728435,66057643.869,0.540972,0.007278
19,24,60408.880192,139585169.329072,0.607133,0.000991
19,25,164664.439297,35333796.923265,0.598431,0.001436
20,26,164248.329872,35749289.936102,0.611782,0.004261
22,32,150233.260258,49757219.926126,0.425935,0.009464
26,30,177097.594249,22898835.463259,0.532866,0.008948
