node1,node2,free_bw,used_bw,delay,pkloss
1,3,17544.151697,182454658.682635,60.511827,0.000609
1,7,144464.790419,55533425.149701,0.547647,0.003841
1,8,43076.982036,156911522.951304,0.711203,0.011814
1,10,80302.543422,119691458.828002,0.526786,0.005309
1,12,165736.447106,34257755.293644,0.464916,0.026248
1,30,146519.217565,53479898.25279,0.440598,0.016411
2,3,99289.063685,100708617.857918,0.536561,0.000768
2,4,134440.451143,65559251.474495,0.383139,0.001241
2,5,130258.564727,69738044.250603,0.599742,0.001442
2,17,126082.5791,73916826.030544,0.33927,0.000704
2,21,142761.489171,57237915.959678,0.52917,0.003266
2,22,161915.617204,38082235.314623,0.581861,0.014926
2,28,180459.956079,19539663.641278,0.58651,0.00332
2,31,163653.208225,36344383.011867,0.436783,0.00577
3,4,58433.697236,141560875.932998,60.29439,0.001212
3,5,116377.910388,83619719.456607,0.579238,0.001013
3,6,25740.638723,174254007.984032,0.489712,0.002912
3,7,38861.013972,161132135.464828,0.6392,0.000544
3,12,144738.018162,55259224.804523,0.638843,0.019067
3,13,41486.632724,158503736.82612,0.65124,0.002057
3,15,192709.446163,7269633.077385,0.779271,0.011634
3,20,70768.83345,129229788.285603,0.940561,0.000536
3,27,150845.804328,49132631.215746,60.611606,0.002053
3,31,168603.018567,31395037.622898,0.476956,0.00568
3,32,25034.051896,174960402.937013,0.670195,0.001549
4,11,84017.507235,115974004.86563,0.445366,0.005203
4,14,121638.39521,78359566.74295,0.682473,0.005638
4,16,93847.616766,106147568.001634,1.25742,0.002494
4,17,160574.316798,39425088.33217,1.199841,0.003909
5,6,52543.984032,147432977.052083,0.57435,0.008235
5,9,149852.876958,50145933.539567,0.39804,0.001513
5,10,115375.995209,84618474.803632,0.492096,0.017072
5,11,112373.998603,87623413.789732,0.406027,0.004783
5,15,145027.794851,54957002.953654,0.579119,0.010618
5,16,128050.446063,71938889.155212,0.637412,0.004004
6,8,83287.353293,116695054.145551,0.636339,0.031283
6,19,51108.159681,148883816.577203,0.847697,0.002572
6,23,147886.187625,52110243.512974,0.838637,0.002027
6,27,167048.967787,32936965.208309,48.223019,0.000754
7,9,169273.189621,30724087.756231,0.586271,0.006233
8,18,87327.891428,112671513.820979,0.998139,0.003513
10,29,102379.125574,97620761.596686,2.93529,0.002793
11,13,146391.426005,53604402.80044,0.564694,0.00344
11,29,157286.027343,42710502.647703,0.564456,0.00262
13,14,133155.323949,66843124.609506,0.646353,0.002801
13,22,156487.203754,43511843.687505,0.948906,0.017401
14,20,96793.572213,103203844.758045,1.212716,0.000398
14,21,153040.886316,46956734.205012,0.472069,0.004603
14,24,134204.929648,65775463.11305,0.645161,0.009168
15,18,191034.627283,8923285.280587,50.335169,0.002753
15,19,192834.343878,7142336.94508,0.891447,0.012104
15,26,189909.906169,10087119.185466,0.488997,0.003858
15,28,189786.16091,10213244.160511,0.706673,0.001984
16,23,158614.187625,41375980.346722,0.626326,0.00235
16,25,143178.533081,56812266.546869,0.639439,0.007868
19,24,79132.222333,120865398.662806,0.650406,0.017975
19,25,149649.424209,50350575.790839,0.6845,0.023707
20,26,174885.693183,25111395.772269,0.918269,0.003756
22,32,153459.399262,46534538.317123,1.151919,0.013985
26,30,191092.817084,8903757.159675,0.52917,0.00234
