node1,node2,free_bw,used_bw,delay,pkloss
1,3,38444.614924,161550622.315453,0.0,0.0
1,7,160738.084107,39261495.408796,0.0,0.001126
1,8,112084.051543,87915948.456697,0.381231,0.006781
1,10,100736.773549,99260639.102162,24.425387,0.022315
1,12,175978.853147,24015184.354553,2.337575,0.003289
1,30,132206.764559,67792044.750774,1.958251,0.000696
2,3,80914.23319,119077443.388953,0.0,0.003978
2,4,97183.502847,102814338.486371,2.476811,0.005672
2,5,121133.663406,78851775.550537,1.777411,0.037036
2,17,136742.507743,63254332.542071,2.739668,0.0022
2,21,115941.756419,84057648.116695,1.615524,0.000958
2,22,134330.301698,65646182.95043,2.416492,0.004403
2,28,187979.86612,12018947.835038,1.556754,0.006031
2,31,175239.316615,24756515.136377,1.637936,0.029944
3,4,60476.363636,139523636.363636,0.0,0.002628
3,5,101334.547997,98664892.102416,0.0,0.017726
3,6,33851.060939,166137068.671415,0.0,0.003205
3,7,36489.894106,163509510.48951,0.0,0.002869
3,12,133688.447552,66309766.233766,0.0,0.00411
3,13,108231.336663,91761518.481519,0.0,0.007605
3,15,113871.66267,86116756.077655,0.0,0.02761
3,20,40944.254171,159043037.749541,0.0,0.004051
3,27,171265.3159,28733312.080075,0.0,0.016802
3,31,172527.936064,27468077.127389,0.0,0.019345
3,32,47022.79948,152969559.300725,0.0,0.003807
4,11,2006.441558,197986413.586414,51.698804,0.003279
4,14,12631.406875,187358806.053259,32.87828,0.016821
4,16,6203.632731,193791450.367995,35.785317,0.000985
4,17,164836.4995,35160523.476524,2.317786,0.003895
5,6,35289.015772,164702486.420458,60.71794,0.017993
5,9,153698.846077,46297099.786362,1.367688,0.017087
5,10,72936.083051,127038870.254144,0.0,0.001177
5,11,136324.543821,63674107.709819,56.388736,0.017819
5,15,135730.796566,64259625.697725,35.71713,0.0
5,16,78918.189629,121080965.077527,0.666261,0.020098
6,8,109806.261113,90188380.781141,2.191901,0.000901
6,19,108737.430569,91255629.935543,2.938151,0.0011
6,23,154032.287712,45967116.883117,2.488136,0.004834
6,27,189627.755265,10371030.968041,1.417994,0.015679
7,9,181784.620917,18203190.041005,0.0,0.0042
8,18,173383.166517,26616238.138048,0.783205,0.13624
10,29,85115.827755,114876431.211909,1.547694,0.0208
11,13,113511.272727,86485750.24975,0.332952,0.001967
11,29,90703.864136,109291472.867626,2.026558,0.001085
13,14,102649.022076,97341747.954947,0.978947,0.023668
13,22,126628.0999,73365946.053946,0.553966,0.001864
14,20,71295.243805,128698922.207822,1.961946,0.02929
14,21,154008.705036,45990188.395193,0.561953,0.038946
14,24,50516.338929,149473490.875232,1.341939,0.031015
15,18,131298.219958,68699571.076133,1.0885,0.023325
15,19,131489.632294,68493401.635135,1.437068,0.04683
15,26,176874.460985,23121930.178906,1.396775,0.022851
15,28,197742.869704,2257130.295763,0.978231,0.055112
16,23,167500.235764,32499005.906472,0.0,0.003899
16,25,92039.884104,107948736.401548,2.227068,0.005129
19,24,104480.27972,95514957.042957,59.705019,0.001062
19,25,145283.412587,54716235.969804,2.313852,0.0
20,26,151226.520132,48766929.763213,1.687884,0.002239
22,32,121969.75025,78017474.760228,0.763535,0.008307
26,30,166901.040855,33085593.070322,2.668977,0.005498
