node1,node2,free_bw,used_bw,delay,pkloss
1,3,59094.30114,140902230.615751,0.840068,0.001109
1,7,155874.881024,44124700.845695,0.450134,0.002886
1,8,87607.879212,112389481.709699,0.365496,0.014704
1,10,114551.785643,85443247.522425,0.332236,0.00424
1,12,181225.39746,18774259.878151,0.528812,0.026887
1,30,168440.815837,31557992.401518,0.644684,0.004736
2,3,51587.931621,148404918.524434,0.164628,0.003222
2,4,171521.983405,28476824.952514,0.246406,0.0042
2,5,126212.160352,73783781.851647,0.0,0.006905
2,17,132726.869939,67272150.796183,0.574946,0.0
2,21,137413.551934,62585107.27949,0.344634,0.00265
2,22,169310.294912,30687663.981948,0.594258,0.025449
2,28,184003.654538,15995953.396708,0.187755,0.007106
2,31,174010.13296,25986673.649878,0.337601,0.0042
3,4,97276.744977,102723255.023491,0.362158,0.002235
3,5,116085.582325,83910866.105895,0.0,0.006353
3,6,12670.126962,187328681.395587,0.0,0.000328
3,7,81816.327102,118183077.076875,0.39947,0.001078
3,12,133836.216378,66162531.618874,0.361919,0.021947
3,13,68167.373051,131831470.927377,0.311017,0.007105
3,15,141611.683327,58385277.001065,0.0,0.004949
3,20,111211.812456,88782558.38602,0.10252,0.001228
3,27,164199.388184,35799435.473009,0.332594,0.020965
3,31,168998.13256,31001151.610939,0.160694,0.00797
3,32,32606.306108,167393668.217411,0.484586,0.003927
4,11,111439.36819,88560291.910027,1.079559,0.003606
4,14,105830.235906,94168512.95791,0.189185,0.004314
4,16,195078.372488,4921031.690493,0.679851,0.055096
4,17,148555.457363,51443758.723643,0.567436,0.003513
5,6,24480.447866,175514621.098181,0.0,0.003321
5,9,182321.311738,17677496.500701,0.0,0.0
5,10,129397.377049,70601339.469813,0.0,0.008114
5,11,113973.781244,86023239.35213,0.0,0.002357
5,15,180085.566887,19913633.989716,0.0,0.008088
5,16,176752.054384,23247320.138692,0.881791,0.007032
6,8,123038.920108,76960535.947209,0.0,0.017826
6,19,52528.137559,147470670.798765,0.0,0.0005
6,23,1654.535639,198339506.148161,59.646368,0.001515
6,27,176215.907954,23782922.759991,2.639771,0.016958
7,9,199435.008998,564962.760722,0.0,0.0
8,18,155544.763047,44455075.73058,0.483155,0.016217
10,29,119858.040784,80140602.721224,0.323296,0.006303
11,13,144362.511498,55636693.071621,0.314951,0.006677
11,29,133547.274545,66451191.278889,0.344157,0.000921
13,14,136248.636545,63750767.692923,0.0,0.002369
13,22,148172.163135,51827059.804352,0.965834,0.023455
14,20,123095.409836,76901015.593763,0.0,0.00316
14,21,152620.167933,47379236.305478,0.0,0.006197
14,24,115724.479104,84273650.092055,0.0,0.02023
15,18,125660.711715,74337782.514667,0.234604,0.006381
15,19,154937.632947,45062236.210785,0.422239,0.007093
15,26,177763.694522,22235113.954417,0.1688,0.003532
15,28,189176.105558,10823894.442223,0.075459,0.005257
16,23,82632.602219,117365610.316908,1.036525,0.001603
16,25,137145.480356,62854086.456729,0.727654,0.004783
19,24,101696.204759,98301264.810323,0.419259,0.015943
19,25,127797.024595,72202345.44514,0.23973,0.002257
20,26,173473.018792,26525193.92243,0.368714,0.003584
22,32,144126.542691,55871446.767023,0.632524,0.019751
26,30,185811.933613,14187839.670769,0.432491,0.011387
