node1,node2,free_bw,used_bw,delay,pkloss
1,3,106657.416268,93341989.633174,59.544921,0.001633
1,7,138580.725678,61413927.432217,1.482964,0.003888
1,8,124068.07815,75930139.553429,1.775742,0.004472
1,10,101388.947526,98610458.454086,1.79708,0.024139
1,12,157240.183413,42752687.400319,1.065612,0.014321
1,30,127783.620415,72215785.486444,2.001524,0.001219
2,3,96087.208931,103904810.921973,1.340985,0.006923
2,4,77227.301904,122771332.105745,1.757503,0.00313
2,5,84951.779948,115032953.726072,1.901627,0.01785
2,17,145153.361906,54843905.054719,2.011776,0.001386
2,21,117561.307554,82438098.465218,5.932212,0.001671
2,22,71869.954156,128110142.53929,2.032518,0.026406
2,28,188613.298784,11386107.2354,1.527429,0.017071
2,31,154928.618696,45067672.328741,1.627207,0.020807
3,4,112851.491228,87147135.877045,2.316713,0.0067
3,5,127488.899522,72507535.885168,1.257539,0.00411
3,6,85610.869219,114386754.385965,12.561917,0.000376
3,7,72630.99681,127366032.695375,2.09403,0.003544
3,12,153761.140351,46237671.451356,4.494667,0.003253
3,13,145730.111643,54262165.07177,2.433538,0.007807
3,15,133325.326954,66668424.843349,3.087521,0.022337
3,20,116001.451356,83991959.193607,62.661886,0.003159
3,27,159155.099193,40844647.373446,2.67756,0.009193
3,31,161599.681021,38396630.312179,1.955867,0.029728
3,32,86018.4689,113974662.689679,1.821876,0.004077
4,11,13073.345958,186924682.682714,58.169007,0.006263
4,14,39429.745839,160564493.803724,1.761198,0.021851
4,16,9126.594239,190871616.175292,2.210379,0.003728
4,17,155513.413735,44483022.02731,1.112461,0.005656
5,6,30992.982456,169002858.851675,63.086748,0.004202
5,9,91024.298246,108972137.161085,2.536297,0.006091
5,10,42718.287364,157281203.207786,1.772881,0.029669
5,11,82699.832536,117296008.77193,16.945601,0.004197
5,15,110005.757576,89987092.336288,2.267122,0.041617
5,16,87292.062986,112697190.197667,2.509952,0.015803
6,8,88952.08134,111045542.264752,0.618935,0.00436
6,19,15951.586922,184048413.078149,10.801554,0.000635
6,23,159648.660287,40351110.901012,7.84111,0.005121
6,27,177993.245614,22005474.690739,27.516007,0.018253
7,9,119153.692185,80832643.54067,0.729918,0.015518
8,18,159593.587878,40404992.345102,1.347542,0.00098
10,29,72588.718358,127408789.282823,1.768112,0.015718
11,13,83165.606061,116832017.54386,1.630783,0.003555
11,29,77051.887582,122946109.637917,1.710892,0.009604
13,14,88427.706111,111569729.539315,2.151966,0.030357
13,22,76859.84051,123134218.500797,1.288652,0.005256
14,20,103133.569862,96858633.768358,1.99163,0.016249
14,21,152334.159856,47664659.59182,1.338482,0.014389
14,24,76539.027113,123458045.937557,1.273632,0.035199
15,18,119339.375935,80652789.380105,3.17502,0.02975
15,19,176384.473684,23613868.90319,3.081083,0.02794
15,26,129540.753438,70439544.619091,3.00312,0.012316
15,28,195941.829779,4058132.208105,0.816703,0.010499
16,23,160601.179988,39398407.31486,2.475023,0.00458
16,25,117339.439737,82654142.997847,2.065182,0.008733
19,24,16432.854864,183565362.838916,1.499653,0.001669
19,25,156085.678397,43913321.088597,2.531886,0.002723
20,26,95680.30297,104313163.244967,2.016068,0.009289
22,32,96865.113127,103119233.707791,0.891566,0.019453
26,30,134448.220052,65540491.250005,0.881672,0.02248
