node1,node2,free_bw,used_bw,delay,pkloss
1,3,112335.596477,87662614.091273,58.668613,0.001012
1,7,84725.916733,115271100.880705,1.176476,0.003638
1,8,102423.346677,97575460.368294,0.869513,0.003345
1,10,62206.994295,137792671.787716,1.897573,0.015204
1,12,166568.502802,33431380.667741,2.218246,0.010454
1,30,134424.934441,65571187.703441,1.868606,0.001161
2,3,120536.020817,79457617.531231,1.383305,0.00301
2,4,81589.560692,118408013.889147,1.030684,0.005186
2,5,38853.805664,161128013.100765,1.390934,0.029337
2,17,137731.265012,62266215.787801,1.730442,0.002756
2,21,72416.603623,127579817.872511,2.503514,0.00274
2,22,94723.810667,105265948.949694,1.655698,0.013457
2,28,189731.980386,10267423.196237,0.021577,0.0
2,31,169305.874112,30690890.00571,1.12474,0.022701
3,4,126899.239392,73099567.654123,1.236796,0.000558
3,5,127595.876701,72402930.344275,1.185536,0.011488
3,6,89366.509207,110631104.883906,52.070737,0.000644
3,7,110610.592474,89387021.617294,1.839042,0.001403
3,12,136241.993794,63756008.707276,1.400352,0.001252
3,13,127958.486789,72036144.915933,0.452161,0.00342
3,15,118719.055244,81280348.278623,2.08354,0.016491
3,20,79616.493195,120379272.666207,60.835719,0.001386
3,27,171279.039135,28719523.666977,1.163244,0.011942
3,31,176477.173739,23521633.306645,3.112197,0.012697
3,32,91242.970376,108752184.380547,0.0,0.001113
4,11,209.823859,199787193.755004,96.361399,0.000597
4,14,51768.791913,148224387.070061,3.05438,0.015936
4,16,23739.401581,176258681.915612,2.261043,0.003631
4,17,162790.464371,37207746.196958,1.353025,0.004581
5,6,16316.652988,183677734.354834,56.723952,0.012534
5,9,103100.944756,96898535.729394,0.582457,0.015372
5,10,52457.147433,147540466.419778,1.930356,0.002101
5,11,96100.922831,103896860.442212,1.232862,0.014615
5,15,148126.153538,51871250.692878,2.41971,0.002462
5,16,89074.448114,110921144.474839,6.347537,0.021199
6,8,71136.869496,128861937.550039,0.355244,0.002034
6,19,32954.027222,167044183.346677,14.237642,0.000646
6,23,162913.338671,37086064.851882,2.349854,0.003708
6,27,183958.971074,16040226.232432,0.110626,0.014076
7,9,126218.06245,73778955.164131,6.252408,0.009604
8,18,164033.522818,35965880.704563,1.449704,0.021844
10,29,56505.342809,143494611.693905,1.907229,0.018516
11,13,74903.082466,125096321.056845,0.284314,0.001003
11,29,51480.020014,148517868.295637,4.76563,0.005208
13,14,42397.141427,157597358.029353,0.561357,0.014416
13,22,48245.324259,151753482.78623,0.980854,0.00198
14,20,64608.25778,135390976.704813,2.278805,0.022868
14,21,110361.88532,89630074.153588,2.533913,0.02662
14,24,82584.742268,117412364.65461,2.032518,0.015477
15,18,115220.11209,84778098.478782,1.852393,0.014397
15,19,159730.488391,40269511.609288,2.37906,0.014334
15,26,155811.331932,44182528.589468,2.732277,0.032818
15,28,196093.369359,3906229.65219,1.541376,0.031022
16,23,157206.196958,42793451.105926,1.741171,0.004199
16,25,119334.993494,80664091.364606,1.83332,0.006025
19,24,28226.405124,171771805.444355,2.122641,0.001364
19,25,152619.365429,47377667.165461,1.140833,0.0
20,26,134020.622436,65976991.894326,1.869321,0.003417
22,32,49802.894026,150188516.958269,1.0432,0.011893
26,30,153636.793756,46362477.909494,2.043366,0.010043
