node1,node2,free_bw,used_bw,delay,pkloss
1,3,4598.92,195393098.744124,60.096025,0.000312
1,7,158565.359464,41434640.535946,0.774741,0.000807
1,8,60282.867713,139717132.28677,0.789046,0.00225
1,10,104508.770877,95488236.299281,0.619531,0.001407
1,12,190241.975802,9758024.19758,0.461817,0.01349
1,30,145230.59694,54769403.059694,0.426412,0.00116
2,3,90265.576,109730252.0,0.578046,0.001733
2,4,134516.192,65483212.0,0.57292,0.001091
2,5,148459.40206,51537022.29777,0.549078,0.002261
2,17,167074.432,32924376.0,0.564218,0.002408
2,21,137284.279572,62715280.213979,0.55182,0.003802
2,22,157820.936,42177551.19808,0.481725,0.001077
2,28,191694.878512,8304940.743926,0.52166,0.013772
2,31,176816.761676,23182079.161916,0.361443,0.001804
3,4,54409.024,145589188.0,0.627518,0.001125
3,5,134717.64,65282075.910409,0.558734,0.001469
3,6,34497.856,165494465.660634,0.767469,0.00037
3,7,93436.296,106558376.347565,0.7267,0.001496
3,12,152983.848,47014993.308269,0.48089,0.001941
3,13,88389.368,111606460.0,0.647306,0.003502
3,15,135618.744,64377680.0,0.650883,0.001367
3,20,53109.696,146888516.0,5.25713,0.001901
3,27,183568.924892,16430253.553755,0.485778,0.004152
3,31,174254.89749,25745007.255125,0.478864,0.004314
3,32,12553.136,187439116.0,56.899071,0.001363
4,11,7431.112,192565815.862812,53.437948,0.000322
4,14,106320.576,93675848.0,0.946879,0.003438
4,16,32259.232,167737192.0,0.549078,0.000925
4,17,145670.88,54327928.0,1.521707,0.002836
5,6,105130.958904,94868445.155485,0.689745,0.00106
5,9,175405.443456,24592768.723128,0.514627,0.008207
5,10,104912.844716,95086531.937665,0.742674,0.000793
5,11,121711.212879,78288787.121287,0.78249,0.0
5,15,166970.454955,33028216.522748,0.848174,0.002556
5,16,148323.479652,51674932.173983,0.54872,0.00404
6,8,153135.150485,46864849.515049,0.699759,0.003578
6,19,90810.224,109184317.057094,0.781298,0.00045
6,23,148091.784,51904428.967903,0.886321,0.002402
6,27,190797.935794,9201144.092011,0.499487,0.01446
7,9,175951.324868,24048079.192081,0.626206,0.004872
8,18,162171.894811,37826913.308669,0.532031,0.001541
10,29,84177.177718,115821799.141114,0.660181,0.000975
11,13,128181.933807,71815101.09669,0.492692,0.00521
11,29,118215.592,81783298.89051,0.554681,0.0
13,14,160086.976,39911832.0,0.605822,0.004116
13,22,145080.84,54918202.137786,0.582933,0.00297
14,20,81084.744,118914660.0,0.497222,0.000997
14,21,172518.296,27481108.0,0.526547,0.003637
14,24,125753.8,74246063.70363,0.581861,0.002682
15,18,119021.041896,80978835.052095,0.808358,0.003655
15,19,174345.584,25653224.0,0.841379,0.008231
15,26,165273.32,34726680.0,1.233816,0.001476
15,28,196769.48,3230520.0,77.741504,0.0
16,23,158768.528,41229088.0,0.466347,0.002171
16,25,117871.056,82123580.0,0.446677,0.002046
19,24,123711.140886,76288501.557044,0.477076,0.000796
19,25,146752.024,53247976.0,0.777006,0.0
20,26,175985.824,24013580.0,0.589252,0.002548
22,32,151455.656,48540768.0,0.0,0.000997
26,30,185733.090691,14266430.654535,0.564456,0.00633
